time,id,com_1,com_2,area,surface
6800,1138,45,46.7352941176471,34,62
6900,1138,44.96875,45.75,32,64
7000,1138,43.5806451612903,45.9032258064516,31,64
7100,1138,43.2258064516129,43.3870967741936,31,62
7200,1138,44.2424242424242,44.6363636363636,33,64
7300,1138,45.1935483870968,46.6129032258064,31,62
7400,1138,42.75,46.46875,32,62
7500,1138,42.6571428571429,45.9428571428571,35,64
7600,1138,40.6764705882353,47.5588235294118,34,64
7700,1138,38.7352941176471,49,34,62
7800,1138,38.5151515151515,46.7272727272727,33,64
7900,1138,39.3142857142857,48.1714285714286,35,64
8000,1138,39.21875,48.625,32,62
8100,1138,39.40625,49.09375,32,62
8200,1138,39.2941176470588,48.6470588235294,34,66
8300,1138,40,49.6,30,62
8400,1138,38.7058823529412,52.1470588235294,34,64
8500,1138,37.8125,53.03125,32,64
8600,1138,38.4848484848485,53.030303030303,33,64
8700,1138,38.21875,53.21875,32,62
8800,1138,38.6857142857143,54.6,35,64
8900,1138,40.15625,54.75,32,64
9000,1138,37.28125,57.6875,32,64
9100,1138,38.28125,58.4375,32,62
9200,1138,36.0909090909091,58.7878787878788,33,62
9300,1138,37.25,56.8125,32,62
9400,1138,34.6363636363636,55.3939393939394,33,64
9500,1138,34,54.5,32,62
9600,1138,32.7272727272727,55.1515151515152,33,62
9700,1138,33.2121212121212,54.8181818181818,33,64
9800,1138,33.2121212121212,55.9090909090909,33,62
9900,1138,33.9354838709677,57.7096774193548,31,62
10000,1138,34.6666666666667,57.060606060606,33,62
0,1139,49.5,49.5,2,14
100,1139,49.5,49,34,62
200,1139,47.6571428571429,49.9428571428571,35,64
300,1139,47.2727272727273,50.1515151515152,33,62
400,1139,48.3823529411765,50.7647058823529,34,66
500,1139,46.7575757575758,49.6969696969697,33,62
600,1139,45.4193548387097,49.7741935483871,31,62
700,1139,44.875,50.1875,32,64
800,1139,45.8484848484849,50.3030303030303,33,64
900,1139,46.8666666666667,49.9,30,62
1000,1139,46.28125,49.25,32,62
1100,1139,46.6363636363636,48.8787878787879,33,64
1200,1139,45.4375,47.8125,32,64
1300,1139,45.5757575757576,47.5454545454546,33,64
1400,1139,46.375,46.5,32,64
1500,1139,45.4193548387097,47.0645161290322,31,62
1600,1139,45.40625,46.65625,32,62
1700,1139,45.0857142857143,46.7714285714286,35,64
1800,1139,45,44.8235294117647,34,64
1900,1139,45.40625,44.6875,32,64
2000,1139,43.75,46.1875,32,64
2100,1139,43.3030303030303,47.1515151515152,33,66
2200,1139,42.6129032258064,48,31,62
2300,1139,42.6969696969697,50.7272727272727,33,64
2400,1139,42.9705882352941,50.3823529411765,34,64
2500,1139,43.4193548387097,48.0645161290323,31,62
2600,1139,41.8484848484849,48.7272727272727,33,62
2700,1139,40.9677419354839,48.1935483870968,31,62
2800,1139,41.34375,47.96875,32,62
2900,1139,44.5757575757576,46.9393939393939,33,62
3000,1139,42.5757575757576,48.3333333333333,33,62
3100,1139,44.2727272727273,48.1212121212121,33,64
3200,1139,43.3548387096774,47.9032258064516,31,62
3300,1139,44.1764705882353,48.7647058823529,34,64
3400,1139,43,44.7941176470588,34,66
3500,1139,43.3870967741936,44.3870967741936,31,64
3600,1139,42.8387096774194,44.258064516129,31,64
3700,1139,44.0606060606061,43.7878787878788,33,64
3800,1139,45.5625,45.59375,32,62
3900,1139,44.53125,46.1875,32,64
4000,1139,45.7741935483871,47.9354838709677,31,62
4100,1139,45.28125,48.0625,32,64
4200,1139,46.9117647058824,48.7647058823529,34,64
4300,1139,46.2058823529412,46.5588235294118,34,64
4400,1139,49,47.21875,32,62
4500,1139,50.0909090909091,48.969696969697,33,64
4600,1139,49.1515151515151,50.4242424242424,33,64
4700,1139,48.3611111111111,50.75,36,66
4800,1139,50.7058823529412,50.5,34,62
4900,1139,51.5862068965517,50.4827586206897,29,64
5000,1139,52.7714285714286,49.9428571428571,35,66
5100,1139,52.1764705882353,48.5882352941177,34,64
5200,1139,54.1935483870968,45.7096774193548,31,62
5300,1139,53.3125,44.28125,32,62
5400,1139,51.5161290322581,45.0322580645161,31,62
5500,1139,51.0625,43.75,32,62
5600,1139,51.4516129032258,43.4838709677419,31,62
5700,1139,50.9677419354839,43.1290322580645,31,62
5800,1139,51.53125,42.1875,32,62
5900,1139,49.7352941176471,42.2941176470588,34,64
6000,1139,51,41.1875,32,64
6100,1139,50.8235294117647,42.264705882353,34,64
6200,1139,49.03125,41.90625,32,64
6300,1139,48.8285714285714,42.4,35,66
6400,1139,47.9166666666667,41.9722222222222,36,64
6500,1139,47.4411764705882,40.8235294117647,34,64
6600,1139,47.84375,39.1875,32,62
6700,1139,47.9090909090909,39.7878787878788,33,62
6800,1139,49,39,35,64
6900,1139,49.5,36.7058823529412,34,62
7000,1139,46.0625,35.5625,32,62
7100,1139,45.4285714285714,33.6285714285714,35,64
7200,1139,45.5,31.90625,32,62
7300,1139,45.3636363636364,31.5757575757576,33,64
7400,1139,45.1515151515151,32.1515151515152,33,62
7500,1139,48,33.1764705882353,34,64
7600,1139,48.3125,30.53125,32,62
7700,1139,49.3714285714286,31.5142857142857,35,66
7800,1139,48.2727272727273,28.9090909090909,33,64
7900,1139,48,32.375,32,64
8000,1139,48.1470588235294,32.6176470588235,34,64
8100,1139,49.03125,31.375,32,62
8200,1139,49.6363636363636,32.2424242424243,33,64
8300,1139,49.1176470588235,32.9411764705882,34,64
8400,1139,48.1875,31,32,62
8500,1139,48.96875,32.65625,32,62
8600,1139,49.53125,32.625,32,64
8700,1139,47.7575757575758,32.7272727272727,33,64
8800,1139,47.71875,32.3125,32,62
8900,1139,49.25,31.8125,32,62
9000,1139,48.53125,30.96875,32,62
9100,1139,49.4848484848485,30.9090909090909,33,62
9200,1139,47.6875,31.90625,32,62
9300,1139,47.2571428571429,31.8857142857143,35,64
9400,1139,47.0588235294118,32.6470588235294,34,66
9500,1139,47.6875,31.28125,32,64
9600,1139,47.15625,29.9375,32,62
9700,1139,48.25,31.0625,32,62
9800,1139,49.6451612903226,30.6129032258065,31,62
9900,1139,48.65625,31.34375,32,62
10000,1139,49.0588235294118,30.6764705882353,34,64
0,1140,49.5,49.5,2,14
100,1140,49.3030303030303,50.4242424242424,33,64
200,1140,47.7272727272727,50.8484848484849,33,62
300,1140,45.7272727272727,52.0909090909091,33,64
400,1140,46.6363636363636,52.3030303030303,33,64
500,1140,47.6571428571429,51.2285714285714,35,64
600,1140,47.4848484848485,51.1212121212121,33,64
700,1140,47.0625,52.4375,32,62
800,1140,48.6969696969697,53.9090909090909,33,62
900,1140,46.6969696969697,52.0909090909091,33,62
1000,1140,47.4,53.2857142857143,35,64
1100,1140,47.258064516129,52.3225806451613,31,64
1200,1140,45.5,52.8529411764706,34,66
1300,1140,44.03125,52.71875,32,62
1400,1140,45.5454545454546,53.3939393939394,33,64
1500,1140,47.264705882353,55,34,62
1600,1140,48.6111111111111,55.1388888888889,36,64
1700,1140,47.264705882353,56,34,62
1800,1140,51.1515151515151,57.6060606060606,33,64
1900,1140,50.15625,55.40625,32,64
2000,1140,51.9032258064516,54.5161290322581,31,62
2100,1140,49.6,54.0285714285714,35,66
2200,1140,49.2903225806452,56,31,62
2300,1140,50.8125,53.6875,32,64
2400,1140,51.03125,52.46875,32,64
2500,1140,50.8787878787879,53.1212121212121,33,64
2600,1140,51.2424242424242,52.7575757575758,33,64
2700,1140,49.96875,50.6875,32,62
2800,1140,49.8064516129032,48.3870967741936,31,64
2900,1140,50.09375,48.65625,32,62
3000,1140,48.4848484848485,48.8787878787879,33,64
3100,1140,47.125,48.90625,32,64
3200,1140,45.5625,47.46875,32,64
3300,1140,42.9375,47.375,32,64
3400,1140,44.4193548387097,47.4838709677419,31,64
3500,1140,43.6875,49,32,64
3600,1140,42.6470588235294,49.9117647058823,34,64
3700,1140,42.0689655172414,52.0344827586207,29,64
3800,1140,40.5,52,32,62
3900,1140,40.78125,51.03125,32,64
4000,1140,40.969696969697,50.5151515151515,33,64
4100,1140,42.5,50.1875,32,62
4200,1140,42.2424242424242,50.8181818181818,33,64
4300,1140,45.9142857142857,47.3142857142857,35,64
4400,1140,45.3666666666667,47.8333333333333,30,64
4500,1140,44.2352941176471,50.1764705882353,34,64
4600,1140,44.9354838709678,47.7096774193548,31,62
4700,1140,42,47.5882352941176,34,64
4800,1140,42.15625,47.9375,32,62
4900,1140,41.5151515151515,50.5454545454545,33,64
5000,1140,40.46875,49.0625,32,62
5100,1140,40.258064516129,47.6129032258064,31,62
5200,1140,40.1818181818182,45.969696969697,33,62
5300,1140,39.2,46.4571428571429,35,64
5400,1140,38.625,46.625,32,62
5500,1140,37.1212121212121,48.3030303030303,33,64
5600,1140,35.2857142857143,47.1714285714286,35,64
5700,1140,34.2121212121212,45.9090909090909,33,62
5800,1140,33.78125,42.21875,32,62
5900,1140,34.8285714285714,41.7142857142857,35,64
6000,1140,33.5625,42.09375,32,62
6100,1140,33.2258064516129,42.3548387096774,31,64
6200,1140,30.40625,43.71875,32,66
6300,1140,31.5428571428571,44.5714285714286,35,64
6400,1140,32.7647058823529,43.5882352941177,34,64
6500,1140,33.0909090909091,41.4848484848485,33,62
6600,1140,31.7575757575758,42.0606060606061,33,64
6700,1140,29.65625,42.71875,32,66
6800,1140,28.84375,41.1875,32,62
6900,1140,29.0882352941176,42.3529411764706,34,64
7000,1140,29.7575757575758,43.6969696969697,33,64
7100,1140,29.5151515151515,43.8484848484849,33,66
7200,1140,28.2647058823529,43.3529411764706,34,64
7300,1140,25.5,43,30,62
7400,1140,24.5588235294118,42.4705882352941,34,64
7500,1140,25.5806451612903,43.4193548387097,31,62
7600,1140,28.34375,43.0625,32,64
7700,1140,27.1875,41.875,32,64
7800,1140,27.2352941176471,42.0294117647059,34,64
7900,1140,27.5454545454545,43.1818181818182,33,66
8000,1140,28.6129032258064,42.6451612903226,31,66
8100,1140,26.28125,40.65625,32,64
8200,1140,26.5,39.8823529411765,34,64
8300,1140,25.65625,38.9375,32,64
8400,1140,25.84375,40.09375,32,64
8500,1140,27.03125,41.6875,32,64
8600,1140,27.7941176470588,42.6470588235294,34,64
8700,1140,27.1612903225806,42.2903225806452,31,64
8800,1140,26.6470588235294,43.0294117647059,34,64
8900,1140,26.1515151515152,42.969696969697,33,66
9000,1140,27.1290322580645,45.9677419354839,31,64
9100,1140,27.030303030303,46.4242424242424,33,62
9200,1140,27.1290322580645,45.4193548387097,31,64
9300,1140,26.5588235294118,44.6470588235294,34,64
9400,1140,27.3823529411765,42.1470588235294,34,64
9500,1140,28.2285714285714,42.0285714285714,35,66
9600,1140,28.4516129032258,42,31,62
9700,1140,29.28125,41.90625,32,64
9800,1140,27.1515151515152,42.7272727272727,33,62
9900,1140,27.2121212121212,43.4545454545455,33,62
10000,1140,26.7941176470588,42.235294117647,34,64
0,1141,50.2857142857143,50.4285714285714,7,34
100,1141,46.9393939393939,50.6666666666667,33,62
200,1141,48.7741935483871,51.4838709677419,31,62
300,1141,47.2727272727273,52.1515151515152,33,64
400,1141,48.7567567567568,52.3243243243243,37,68
500,1141,49.4242424242424,53.0606060606061,33,62
600,1141,49.0882352941177,53.4117647058823,34,64
700,1141,47.3235294117647,55.8235294117647,34,66
800,1141,46.969696969697,56.8181818181818,33,62
900,1141,48.8125,55.78125,32,62
1000,1141,49.15625,56.15625,32,64
1100,1141,47.7878787878788,55.6060606060606,33,64
1200,1141,48.84375,56.71875,32,62
1300,1141,49.3529411764706,56.3235294117647,34,64
1400,1141,49.90625,57.28125,32,62
1500,1141,50.3,56.2333333333333,30,64
1600,1141,50.4411764705882,57.5588235294118,34,64
1700,1141,49.2121212121212,57.0909090909091,33,62
1800,1141,49.7575757575758,56.3030303030303,33,62
1900,1141,49.8181818181818,57.0909090909091,33,64
2000,1141,50.8125,57.125,32,62
2100,1141,49.4375,56.1875,32,62
2200,1141,48.4838709677419,56.0322580645161,31,62
2300,1141,48.71875,54.84375,32,64
2400,1141,49.258064516129,53.5161290322581,31,62
2500,1141,48.7575757575758,54.3030303030303,33,62
2600,1141,50.3529411764706,55.8529411764706,34,64
2700,1141,50.125,54.84375,32,62
2800,1141,51.1142857142857,54.1714285714286,35,66
2900,1141,53.15625,52.9375,32,62
3000,1141,57.1935483870968,52.3225806451613,31,62
3100,1141,55.65625,53.03125,32,64
3200,1141,55.9354838709678,52.4516129032258,31,64
3300,1141,56.40625,52.0625,32,64
3400,1141,56.6363636363636,52.7272727272727,33,64
3500,1141,56.2571428571429,54.5428571428571,35,64
3600,1141,58.75,54.0625,32,62
3700,1141,56.5588235294118,54.2941176470588,34,64
3800,1141,55.8181818181818,53.4848484848485,33,64
3900,1141,55.9375,53.3125,32,62
4000,1141,54.96875,53.625,32,62
4100,1141,55.21875,54.625,32,64
4200,1141,55.0967741935484,54.0322580645161,31,64
4300,1141,53.625,52.65625,32,62
4400,1141,52,54,31,64
4500,1141,50.8285714285714,56.6857142857143,35,64
4600,1141,52.3030303030303,58.5151515151515,33,64
4700,1141,53.875,59.90625,32,62
4800,1141,54.6129032258064,60.741935483871,31,60
4900,1141,54.4375,61.84375,32,62
5000,1141,56.0294117647059,62.6176470588235,34,66
5100,1141,56.8,64.9142857142857,35,64
5200,1141,55.2727272727273,64.5757575757576,33,64
5300,1141,55.3870967741936,65.2580645161291,31,60
5400,1141,54.7575757575758,64.3333333333333,33,64
5500,1141,54.0909090909091,65.2121212121212,33,64
5600,1141,53,66,37,64
5700,1141,53.969696969697,63.6060606060606,33,64
5800,1141,53.8484848484849,62.7272727272727,33,62
5900,1141,52.9090909090909,62.3636363636364,33,64
6000,1141,51.3030303030303,64.8787878787879,33,64
6100,1141,53.6451612903226,65.0322580645161,31,62
6200,1141,52.4375,65.15625,32,62
6300,1141,54,65.6363636363636,33,64
6400,1141,52.6129032258064,64.8709677419355,31,62
6500,1141,54.8064516129032,66.0645161290323,31,62
6600,1141,52.7666666666667,64.8666666666667,30,62
6700,1141,52.78125,64.34375,32,62
6800,1141,53.34375,63.375,32,62
6900,1141,53.90625,63.03125,32,62
7000,1141,52.28125,62.71875,32,62
7100,1141,53.2121212121212,64.0909090909091,33,62
7200,1141,51.3030303030303,64.9393939393939,33,64
7300,1141,51.6060606060606,64.9393939393939,33,64
7400,1141,52.0625,64.625,32,62
7500,1141,50.1666666666667,63.6666666666667,30,62
7600,1141,50.5,63.5,34,64
7700,1141,50.969696969697,68.5454545454545,33,64
7800,1141,52.4705882352941,70.5882352941177,34,66
7900,1141,53.4,69.4,35,66
8000,1141,54,71.2727272727273,33,64
8100,1141,55.3939393939394,70.1818181818182,33,64
8200,1141,55.4,70.6,30,64
8300,1141,54.9375,73.28125,32,64
8400,1141,54.71875,74.6875,32,62
8500,1141,52.764705882353,75.8823529411764,34,64
8600,1141,52.6060606060606,76.969696969697,33,64
8700,1141,52.84375,78.1875,32,62
8800,1141,53.5454545454546,77.9090909090909,33,62
8900,1141,53.7096774193548,78.8709677419355,31,64
9000,1141,53,83.2647058823529,34,62
9100,1141,50.6176470588235,86.6764705882353,34,64
9200,1141,48.4848484848485,86.2121212121212,33,64
9300,1141,49.7575757575758,85.1212121212121,33,64
9400,1141,50.65625,85.46875,32,62
9500,1141,50.0967741935484,83.4516129032258,31,64
9600,1141,50.46875,83.6875,32,62
9700,1141,49.4545454545455,81.9393939393939,33,64
9800,1141,48.7058823529412,82.5,34,62
9900,1141,49.3870967741936,84.2258064516129,31,64
10000,1141,49.1764705882353,84.7647058823529,34,64
0,1142,49.5,50,2,14
100,1142,49.3333333333333,48.8787878787879,33,64
200,1142,47.40625,49.3125,32,62
300,1142,47.2941176470588,48.8529411764706,34,64
400,1142,45.1515151515152,49.7272727272727,33,64
500,1142,42.9032258064516,48.8387096774194,31,62
600,1142,42.8125,49,32,62
700,1142,43.1176470588235,50.4117647058823,34,64
800,1142,43.1875,50.4375,32,64
900,1142,43.7352941176471,48.8235294117647,34,64
1000,1142,44.4242424242424,49.9090909090909,33,64
1100,1142,43.4193548387097,50.258064516129,31,64
1200,1142,45.2666666666667,48.6,30,62
1300,1142,47.8064516129032,49.3548387096774,31,60
1400,1142,45.8387096774194,47.9032258064516,31,62
1500,1142,44.6060606060606,47.6363636363636,33,64
1600,1142,45.3333333333333,46.3333333333333,33,64
1700,1142,44.0294117647059,49.2941176470588,34,64
1800,1142,44.9677419354839,49.741935483871,31,62
1900,1142,43.969696969697,48.1515151515152,33,66
2000,1142,43.6875,46.1875,32,64
2100,1142,43.4137931034483,47.2068965517241,29,64
2200,1142,42.4545454545455,47.2727272727273,33,64
2300,1142,44.4117647058823,46.9117647058824,34,64
2400,1142,46,48.7096774193548,31,62
2500,1142,45.8823529411765,48.6176470588235,34,64
2600,1142,47.3225806451613,50.0645161290323,31,64
2700,1142,47.5454545454546,45.7272727272727,33,64
2800,1142,47.2058823529412,46.2941176470588,34,64
2900,1142,46.90625,45.5,32,62
3000,1142,50.9393939393939,46.5151515151515,33,64
3100,1142,52.0606060606061,46.1212121212121,33,64
3200,1142,53.3939393939394,45.1818181818182,33,64
3300,1142,54.6470588235294,45.764705882353,34,64
3400,1142,54.0882352941177,42.6470588235294,34,64
3500,1142,53.0666666666667,40.8333333333333,30,62
3600,1142,52.15625,40.71875,32,62
3700,1142,51.6875,41.53125,32,62
3800,1142,51.7,42.3666666666667,30,62
3900,1142,51.5882352941177,42.9705882352941,34,66
4000,1142,54.6666666666667,43.7878787878788,33,66
4100,1142,54.0625,43.625,32,64
4200,1142,55.6666666666667,42.4545454545454,33,64
4300,1142,53.6857142857143,40.4,35,64
4400,1142,55.25,41.9375,32,64
4500,1142,55.4411764705882,43.7352941176471,34,64
4600,1142,59.9428571428572,45.5714285714286,35,64
4700,1142,60.8,46.8,30,62
4800,1142,60.4705882352941,47.235294117647,34,66
4900,1142,59.4848484848485,47.7878787878788,33,66
5000,1142,60.6129032258065,47.741935483871,31,62
5100,1142,59.9375,46.90625,32,62
5200,1142,60.90625,47.5625,32,62
5300,1142,61.0645161290323,48.5483870967742,31,62
5400,1142,62.7878787878788,47.969696969697,33,64
5500,1142,63.4838709677419,49.3225806451613,31,62
5600,1142,63.0606060606061,49.6666666666667,33,62
5700,1142,63.2666666666667,50.8333333333333,30,64
5800,1142,62.1785714285714,51.5357142857143,28,60
5900,1142,63.28125,50.75,32,62
6000,1142,63.125,51.5,32,64
6100,1142,62.8125,51.4375,32,64
6200,1142,63.5882352941176,51.9117647058823,34,64
6300,1142,63.0967741935484,53.5483870967742,31,60
6400,1142,65.8181818181818,53.7272727272727,33,64
6500,1142,65.5483870967742,53.7741935483871,31,62
6600,1142,65.5625,52.15625,32,66
6700,1142,66.969696969697,50.8181818181818,33,64
6800,1142,69.4545454545454,49.2727272727273,33,64
6900,1142,70.060606060606,51.7272727272727,33,64
7000,1142,70.3125,51.90625,32,64
7100,1142,70.5294117647059,53.7647058823529,34,64
7200,1142,69.3636363636364,54.3939393939394,33,64
7300,1142,68.5714285714286,53.9428571428571,35,64
7400,1142,69.4848484848485,52.3939393939394,33,66
7500,1142,69.90625,50.28125,32,64
7600,1142,69.0322580645161,49.8709677419355,31,62
7700,1142,68.03125,49.59375,32,62
7800,1142,69.5,49,34,62
7900,1142,69.5428571428572,48.0857142857143,35,64
8000,1142,69.8529411764706,46.6470588235294,34,64
8100,1142,70.2121212121212,44.6969696969697,33,64
8200,1142,69.09375,44.96875,32,64
8300,1142,70.5625,43.71875,32,64
8400,1142,70.5483870967742,42.3548387096774,31,62
8500,1142,67.8064516129032,41.7741935483871,31,62
8600,1142,66.2647058823529,41.6764705882353,34,66
8700,1142,68.3939393939394,44.0606060606061,33,64
8800,1142,68.40625,42.875,32,62
8900,1142,67.6969696969697,44.2424242424242,33,62
9000,1142,68.2424242424242,42.7272727272727,33,64
9100,1142,70.0666666666667,42.7333333333333,30,62
9200,1142,69.5483870967742,42.1935483870968,31,62
9300,1142,69.5625,41.59375,32,62
9400,1142,68.3125,40.8125,32,64
9500,1142,68.875,39.96875,32,64
9600,1142,68.9666666666667,38.4666666666667,30,62
9700,1142,69.764705882353,36.8529411764706,34,64
9800,1142,69.8620689655172,36.3103448275862,29,62
9900,1142,68.6060606060606,36.5151515151515,33,62
10000,1142,68.4848484848485,35.7272727272727,33,64
0,1143,50,50,1,8
100,1143,52.09375,50.75,32,64
200,1143,51.5757575757576,51.6969696969697,33,64
300,1143,51.4848484848485,51.3939393939394,33,62
400,1143,51.53125,50.59375,32,64
500,1143,49.4242424242424,50.1818181818182,33,64
600,1143,51.3548387096774,49.258064516129,31,60
700,1143,50.3636363636364,50.0606060606061,33,64
800,1143,50.7428571428571,51.3142857142857,35,66
900,1143,50.6060606060606,53.1212121212121,33,64
1000,1143,50.0571428571429,50.6571428571429,35,64
1100,1143,50,49.875,32,64
1200,1143,49.8529411764706,50.3823529411765,34,64
1300,1143,50.2903225806452,48.8064516129032,31,60
1400,1143,51.7666666666667,47.6666666666667,30,62
1500,1143,52.28125,47.34375,32,62
1600,1143,52.5483870967742,50.258064516129,31,64
1700,1143,52.1875,47.78125,32,62
1800,1143,51.6176470588235,47.0588235294118,34,64
1900,1143,51.65625,47.96875,32,64
2000,1143,50.90625,47.5625,32,62
2100,1143,51,49,35,64
2200,1143,52.5757575757576,51.3333333333333,33,62
2300,1143,52.3636363636364,52.5454545454545,33,64
2400,1143,53.4117647058824,50.5,34,64
2500,1143,51.7714285714286,49.6571428571429,35,64
2600,1143,53.65625,50.3125,32,64
2700,1143,55.125,51.46875,32,62
2800,1143,55.7058823529412,51.5,34,62
2900,1143,56,50.6764705882353,34,64
3000,1143,55.96875,51.625,32,64
3100,1143,57.030303030303,53.0909090909091,33,64
3200,1143,57.375,53.375,32,62
3300,1143,57.90625,54.25,32,64
3400,1143,56.8529411764706,55.5294117647059,34,64
3500,1143,57.4571428571429,55.7428571428571,35,64
3600,1143,58.5625,54.59375,32,64
3700,1143,60.5757575757576,53.5757575757576,33,62
3800,1143,60.3870967741936,53.1290322580645,31,62
3900,1143,58.75,54.78125,32,64
4000,1143,58.8064516129032,53.0967741935484,31,60
4100,1143,60.8709677419355,52.6774193548387,31,62
4200,1143,60.5757575757576,49.969696969697,33,64
4300,1143,61.15625,50.375,32,60
4400,1143,60.1515151515151,49.9393939393939,33,66
4500,1143,61.7096774193548,48.7741935483871,31,64
4600,1143,60.5428571428571,48.7428571428571,35,64
4700,1143,59.9117647058824,47,34,64
4800,1143,61.8965517241379,47.4827586206897,29,60
4900,1143,63.2285714285714,45,35,64
5000,1143,63.6451612903226,45.6451612903226,31,62
5100,1143,63.2857142857143,46.4,35,64
5200,1143,63.375,48.09375,32,62
5300,1143,62.4242424242424,46.0606060606061,33,62
5400,1143,62.1935483870968,47,31,62
5500,1143,63.8064516129032,47.9032258064516,31,60
5600,1143,62.4705882352941,47.2647058823529,34,64
5700,1143,62.3939393939394,46.2424242424242,33,64
5800,1143,63,46.5,34,62
5900,1143,64.2058823529412,48.2352941176471,34,64
6000,1143,63.2058823529412,49.2941176470588,34,64
6100,1143,63.3793103448276,49.1724137931035,29,62
6200,1143,62.96875,50.125,32,64
6300,1143,65.3030303030303,50.3333333333333,33,64
6400,1143,65.1212121212121,50.9393939393939,33,64
6500,1143,66.7714285714286,53.2571428571429,35,64
6600,1143,64,53.7714285714286,35,64
6700,1143,66.5757575757576,55.9393939393939,33,62
6800,1143,66.1212121212121,54.7878787878788,33,64
6900,1143,65.6875,55.8125,32,62
7000,1143,64.4242424242424,53.6666666666667,33,62
7100,1143,65.2941176470588,53.5,34,62
7200,1143,63.4193548387097,54.8709677419355,31,62
7300,1143,64.0588235294118,54.8823529411765,34,64
7400,1143,64.0571428571428,53.9428571428571,35,64
7500,1143,66.5,55.1764705882353,34,64
7600,1143,65.40625,55.96875,32,62
7700,1143,64.4516129032258,56.6774193548387,31,62
7800,1143,65,56.7272727272727,33,64
7900,1143,64.2285714285714,56.3714285714286,35,64
8000,1143,66.9333333333333,57.7333333333333,30,62
8100,1143,65.939393939394,57.3939393939394,33,66
8200,1143,65.6969696969697,59.2727272727273,33,64
8300,1143,67.1470588235294,60.2941176470588,34,64
8400,1143,65.9090909090909,61.7272727272727,33,66
8500,1143,64.2727272727273,60.2121212121212,33,64
8600,1143,65.2121212121212,59.5757575757576,33,64
8700,1143,63.1470588235294,58.4117647058824,34,64
8800,1143,61.0909090909091,59.4242424242424,33,64
8900,1143,61.5454545454546,60.3030303030303,33,64
9000,1143,59.1,57.8333333333333,30,62
9100,1143,58.3,57.7666666666667,30,60
9200,1143,57.0909090909091,57.5151515151515,33,62
9300,1143,57.3125,58.25,32,64
9400,1143,58.25,57.90625,32,62
9500,1143,58.8235294117647,57.764705882353,34,64
9600,1143,58.9142857142857,58.8571428571429,35,64
9700,1143,57,59,35,64
9800,1143,58.4838709677419,58.3870967741935,31,62
9900,1143,58.5806451612903,57.8709677419355,31,62
10000,1143,57.2285714285714,59.3428571428571,35,64
0,1144,50,49.3333333333333,3,20
100,1144,49.2352941176471,50.1764705882353,34,64
200,1144,50.2424242424242,48.5454545454545,33,64
300,1144,49.3235294117647,48.6764705882353,34,64
400,1144,48.3548387096774,48.9354838709677,31,60
500,1144,48.25,47.46875,32,62
600,1144,47.78125,46.34375,32,62
700,1144,48.1428571428571,45.9142857142857,35,64
800,1144,48.2941176470588,46.2647058823529,34,66
900,1144,48.0645161290323,45.7096774193548,31,62
1000,1144,46.875,46,32,64
1100,1144,48.2121212121212,45.6363636363636,33,64
1200,1144,48.7941176470588,45.2941176470588,34,64
1300,1144,47.5483870967742,45.258064516129,31,64
1400,1144,47.4838709677419,46.0322580645161,31,62
1500,1144,46.969696969697,44.5454545454545,33,64
1600,1144,48.3529411764706,44.9117647058823,34,64
1700,1144,48.5757575757576,44.030303030303,33,62
1800,1144,47.5882352941176,43.3823529411765,34,64
1900,1144,48.1333333333333,45.8666666666667,30,64
2000,1144,49,47.6,35,64
2100,1144,48.4516129032258,45.5806451612903,31,60
2200,1144,47.2121212121212,44.1515151515151,33,64
2300,1144,48.46875,43.90625,32,66
2400,1144,48.0285714285714,43.8285714285714,35,64
2500,1144,49.1142857142857,43.0285714285714,35,66
2600,1144,49.375,42.875,32,64
2700,1144,50.5277777777778,42.3055555555556,36,66
2800,1144,50.3225806451613,41.1935483870968,31,62
2900,1144,50.7,41.5333333333333,30,62
3000,1144,51.9705882352941,42.6764705882353,34,64
3100,1144,51,43.0571428571429,35,64
3200,1144,50.03125,41.65625,32,62
3300,1144,48.1818181818182,43.030303030303,33,62
3400,1144,49.75,41.96875,32,64
3500,1144,49.4848484848485,41.6969696969697,33,64
3600,1144,49.0625,42.4375,32,62
3700,1144,48.40625,42.5625,32,62
3800,1144,50.4838709677419,43.9677419354839,31,62
3900,1144,50.8529411764706,43.235294117647,34,64
4000,1144,50.5588235294118,41.8529411764706,34,66
4100,1144,49.9393939393939,42.1515151515152,33,64
4200,1144,48.3030303030303,43.3333333333333,33,64
4300,1144,49.7352941176471,43,34,62
4400,1144,48.5454545454546,40.9090909090909,33,64
4500,1144,50.75,42.09375,32,64
4600,1144,52.625,41.65625,32,62
4700,1144,50.5,40.2941176470588,34,62
4800,1144,51.3870967741936,39.6774193548387,31,62
4900,1144,52.125,39.59375,32,62
5000,1144,51.4375,39.40625,32,62
5100,1144,50.9090909090909,41.7878787878788,33,62
5200,1144,50.3939393939394,41.6060606060606,33,64
5300,1144,54.4375,43.65625,32,64
5400,1144,53.7575757575758,42.9090909090909,33,62
5500,1144,54.4705882352941,43.0588235294118,34,64
5600,1144,54.2121212121212,44.2727272727273,33,64
5700,1144,55.15625,42.9375,32,62
5800,1144,55.0625,42.4375,32,66
5900,1144,54.8181818181818,42.969696969697,33,64
6000,1144,55.6571428571429,42.0285714285714,35,66
6100,1144,56.3030303030303,41.3030303030303,33,66
