time,id,com_1,com_2,area,surface
3500.0,1,840.9565217391307,1002.1304347826092,23.0,72.0
3600.0,1,849.916666666667,1042.6250000000005,24.0,76.0
3700.0,1,869.8571428571431,1083.0714285714294,14.0,74.0
3800.0,1,896.0000000000005,1094.100000000001,10.0,62.0
3900.0,1,936.3571428571433,1109.9285714285722,14.0,62.0
4000.0,1,962.8000000000005,1136.133333333334,15.0,76.0
4100.0,1,975.8000000000004,1175.0000000000007,15.0,70.0
4200.0,1,990.2222222222224,1215.7777777777783,18.0,66.0
4300.0,1,1006.5625000000002,1251.8125000000005,16.0,66.0
4400.0,1,1022.9166666666667,1289.8333333333337,24.0,62.0
4500.0,1,1038.809523809524,1331.3809523809527,21.0,64.0
4600.0,1,1057.1875000000002,1364.7500000000005,16.0,68.0
4700.0,1,1071.8666666666672,1399.2000000000005,15.0,68.0
4800.0,1,1091.4,1429.1000000000001,30.0,74.0
4900.0,1,1106.7368421052631,1460.7894736842109,19.0,60.0
5000.0,1,1125.8000000000002,1493.3000000000004,20.0,76.0
5100.0,1,1143.3000000000002,1523.7000000000003,20.0,72.0
5200.0,1,1153.6666666666667,1560.3333333333335,12.0,66.0
5300.0,1,1171.047619047619,1598.2857142857144,21.0,66.0
5400.0,1,1180.7894736842106,1636.5789473684213,19.0,70.0
5500.0,1,1199.2307692307693,1676.9230769230771,13.0,58.0
5600.0,1,1220.8461538461538,1709.7307692307693,26.0,76.0
5700.0,1,1245.0666666666668,1735.2,30.0,76.0
5800.0,1,1275.5,1755.0,12.0,64.0
5900.0,1,1299.85,1777.7,20.0,58.0
6000.0,1,1328.7916666666667,1786.0833333333333,24.0,66.0
6100.0,1,1372.7894736842106,1795.2105263157896,19.0,64.0
6200.0,1,1411.7,1814.3,20.0,68.0
6300.0,1,1447.6111111111109,1829.4444444444446,18.0,74.0
6400.0,1,1480.0344827586207,1828.7241379310344,29.0,62.0
6500.0,1,1514.4285714285713,1822.7142857142858,21.0,74.0
6600.0,1,1549.0909090909088,1804.1818181818185,11.0,62.0
6700.0,1,1574.0625,1772.8750000000002,16.0,66.0
6800.0,1,1589.3,1738.0000000000005,10.0,62.0
6900.0,1,1603.7,1703.2000000000005,10.0,66.0
7000.0,1,1616.3157894736842,1672.5789473684213,19.0,60.0
7100.0,1,1634.1818181818182,1628.9090909090912,11.0,64.0
7200.0,1,1651.125,1597.1250000000002,16.0,76.0
7300.0,1,1673.75,1560.916666666667,12.0,60.0
7400.0,1,1692.7916666666667,1528.0833333333337,24.0,66.0
7500.0,1,1719.4444444444448,1501.4444444444455,9.0,58.0
7600.0,1,1750.814814814815,1476.666666666667,27.0,66.0
7700.0,1,1792.769230769231,1458.4615384615392,13.0,66.0
7800.0,1,1817.2000000000003,1440.8666666666672,15.0,60.0
7900.0,1,1847.1304347826087,1419.6956521739135,23.0,64.0
8000.0,1,1880.3,1399.600000000001,10.0,56.0
8100.0,1,1915.5333333333333,1375.3333333333342,15.0,68.0
8200.0,1,1944.3333333333333,1352.2962962962968,27.0,74.0
8300.0,1,1961.8571428571424,1319.9285714285722,14.0,66.0
8400.0,1,1970.6111111111109,1282.6666666666672,18.0,66.0
8500.0,1,1971.8888888888887,1244.2222222222226,27.0,64.0
8600.0,1,1963.4999999999998,1208.2857142857151,14.0,66.0
8700.0,1,1945.3809523809523,1178.0476190476197,21.0,68.0
8800.0,1,1926.6666666666667,1139.5833333333346,12.0,64.0
8900.0,1,1909.846153846154,1098.3076923076937,13.0,62.0
9000.0,1,1887.8823529411766,1068.9705882352946,34.0,76.0
9100.0,1,1860.9000000000003,1049.2000000000016,10.0,58.0
9200.0,1,1845.3846153846155,1024.538461538463,13.0,54.0
9300.0,1,1831.923076923077,988.5769230769239,26.0,66.0
9400.0,1,1820.5,953.3076923076932,26.0,72.0
9500.0,1,1802.7368421052631,919.0526315789486,19.0,70.0
9600.0,1,1792.5882352941176,878.823529411766,17.0,64.0
9700.0,1,1795.3,842.0000000000011,20.0,70.0
9800.0,1,1802.5384615384614,799.1153846153854,26.0,68.0
9900.0,1,1813.3749999999998,759.6875000000014,16.0,64.0
10000.0,1,1824.333333333333,722.4166666666684,12.0,66.0
0.0,10,49.666666666666664,49.333333333333336,3.0,18.0
100.0,10,39.588235294117766,22.058823529411683,17.0,68.0
200.0,10,21.04545454545465,-9.999999999999957,22.0,72.0
300.0,10,13.160000000000027,-48.439999999999955,25.0,68.0
400.0,10,12.277777777777905,-82.77777777777779,18.0,76.0
500.0,10,7.52380952380967,-121.09523809523814,21.0,60.0
600.0,10,5.7200000000002005,-156.36000000000013,25.0,66.0
700.0,10,-5.333333333333087,-192.46666666666684,15.0,58.0
800.0,10,-16.999999999999645,-230.0000000000001,13.0,60.0
900.0,10,-27.89473684210502,-266.4210526315791,19.0,70.0
1000.0,10,-36.399999999999544,-305.13333333333344,15.0,64.0
1100.0,10,-62.11764705882327,-332.9411764705884,17.0,66.0
1200.0,10,-77.99999999999974,-367.90909090909116,22.0,68.0
1300.0,10,-92.33333333333303,-404.5000000000002,18.0,66.0
1400.0,10,-106.23076923076891,-445.3846153846156,26.0,76.0
1500.0,10,-120.58333333333265,-478.4166666666669,12.0,66.0
1600.0,10,-120.59999999999974,-507.20000000000016,25.0,72.0
1700.0,10,-108.2777777777774,-545.888888888889,18.0,72.0
1800.0,10,-85.06451612903193,-576.0645161290323,31.0,72.0
1900.0,10,-74.8888888888884,-614.6111111111113,18.0,80.0
2000.0,10,-72.42105263157842,-655.9473684210527,19.0,70.0
2100.0,10,-59.52380952380897,-688.8571428571429,21.0,74.0
2200.0,10,-44.47368421052573,-720.1052631578947,19.0,74.0
2300.0,10,-36.91666666666575,-759.083333333333,12.0,62.0
2400.0,10,-11.70833333333293,-782.2083333333331,24.0,78.0
2500.0,10,30.837209302325803,-800.9302325581394,43.0,92.0
2600.0,10,72.50000000000037,-807.8214285714284,28.0,66.0
2700.0,10,106.36363636363733,-828.4545454545452,11.0,66.0
2800.0,10,140.36363636363689,-850.2727272727273,22.0,76.0
2900.0,10,162.50000000000114,-878.5000000000002,10.0,58.0
3000.0,10,191.50000000000085,-897.4285714285717,14.0,60.0
3100.0,10,211.26086956521794,-921.304347826087,23.0,76.0
3200.0,10,227.2500000000009,-958.8333333333333,12.0,70.0
3300.0,10,253.83333333333397,-993.0555555555555,18.0,66.0
3400.0,10,273.1875000000007,-1026.5625,16.0,80.0
3500.0,10,291.1739130434787,-1061.9130434782608,23.0,62.0
3600.0,10,308.6153846153854,-1096.0,13.0,66.0
3700.0,10,323.6206896551728,-1128.655172413793,29.0,72.0
3800.0,10,346.27272727272776,-1163.4999999999998,22.0,64.0
3900.0,10,380.7500000000005,-1183.35,20.0,66.0
4000.0,10,402.00000000000045,-1224.4210526315787,19.0,70.0
4100.0,10,422.70000000000044,-1247.3999999999999,20.0,66.0
4200.0,10,444.2857142857149,-1275.0714285714282,14.0,62.0
4300.0,10,457.2666666666673,-1309.9999999999998,15.0,58.0
4400.0,10,478.05555555555617,-1350.6666666666665,18.0,72.0
4500.0,10,501.347826086957,-1385.173913043478,23.0,70.0
4600.0,10,518.5555555555568,-1416.444444444444,9.0,52.0
4700.0,10,539.8666666666675,-1456.0666666666664,15.0,64.0
4800.0,10,553.3750000000003,-1494.71875,32.0,80.0
4900.0,10,566.8000000000006,-1537.1599999999999,25.0,62.0
5000.0,10,584.1363636363643,-1572.181818181818,22.0,74.0
5100.0,10,593.8666666666676,-1597.4666666666662,15.0,72.0
5200.0,10,584.6470588235303,-1630.9999999999998,17.0,72.0
5300.0,10,556.5333333333343,-1667.6666666666663,15.0,60.0
5400.0,10,522.7500000000009,-1696.3124999999998,16.0,74.0
5500.0,10,483.2857142857149,-1708.4761904761904,21.0,62.0
5600.0,10,438.3823529411768,-1718.735294117647,34.0,70.0
5700.0,10,397.68000000000046,-1727.88,25.0,72.0
5800.0,10,370.85185185185236,-1736.037037037037,27.0,64.0
5900.0,10,333.7500000000008,-1741.875,16.0,74.0
6000.0,10,289.3684210526322,-1754.578947368421,19.0,62.0
6100.0,10,264.8888888888899,-1788.888888888889,9.0,62.0
6200.0,10,257.2631578947373,-1821.9473684210525,19.0,68.0
6300.0,10,238.33333333333383,-1861.8666666666663,15.0,70.0
6400.0,10,219.57142857142915,-1898.2142857142856,14.0,62.0
6500.0,10,209.76923076923114,-1933.5769230769229,26.0,78.0
6600.0,10,195.13636363636408,-1972.7272727272725,22.0,72.0
6700.0,10,174.28571428571473,-2008.4285714285713,21.0,64.0
6800.0,10,155.2000000000007,-2040.4999999999995,10.0,58.0
6900.0,10,119.77777777777865,-2058.6666666666665,9.0,62.0
7000.0,10,87.28571428571487,-2080.285714285714,14.0,74.0
7100.0,10,53.92857142857201,-2097.714285714286,14.0,60.0
7200.0,10,20.277777777778436,-2104.611111111111,18.0,64.0
7300.0,10,-14.642857142856428,-2117.428571428571,14.0,66.0
7400.0,10,-42.60714285714247,-2130.25,28.0,70.0
7500.0,10,-72.73684210526261,-2142.5263157894733,19.0,60.0
7600.0,10,-110.3999999999991,-2160.6,10.0,64.0
7700.0,10,-147.04347826086916,-2160.391304347826,23.0,72.0
7800.0,10,-187.2758620689652,-2166.1379310344823,29.0,72.0
7900.0,10,-230.53846153846104,-2174.692307692307,13.0,60.0
8000.0,10,-270.7894736842101,-2195.1578947368416,19.0,72.0
8100.0,10,-305.52173913043464,-2207.782608695652,23.0,80.0
8200.0,10,-342.49999999999994,-2215.9999999999995,34.0,74.0
8300.0,10,-379.70370370370364,-2209.333333333333,27.0,70.0
8400.0,10,-415.6153846153846,-2196.846153846154,26.0,74.0
8500.0,10,-456.1999999999999,-2187.6,20.0,60.0
8600.0,10,-489.17647058823496,-2165.705882352941,17.0,66.0
8700.0,10,-520.9999999999997,-2146.875,16.0,72.0
8800.0,10,-548.238095238095,-2123.809523809524,21.0,66.0
8900.0,10,-585.7142857142854,-2104.214285714286,14.0,72.0
9000.0,10,-624.3333333333333,-2085.222222222222,18.0,60.0
9100.0,10,-664.5,-2062.7,20.0,68.0
9200.0,10,-709.769230769231,-2054.153846153846,13.0,68.0
9300.0,10,-749.8750000000001,-2051.125,24.0,70.0
9400.0,10,-780.416666666667,-2034.4166666666667,12.0,62.0
9500.0,10,-802.4736842105265,-2008.157894736842,19.0,62.0
9600.0,10,-823.2500000000002,-1971.625,16.0,64.0
9700.0,10,-838.4285714285714,-1934.0,14.0,56.0
9800.0,10,-852.0,-1898.0000000000002,14.0,68.0
9900.0,10,-861.6666666666667,-1858.047619047619,21.0,68.0
10000.0,10,-875.8181818181819,-1818.818181818182,11.0,68.0
0.0,11,50.0,50.0,1.0,8.0
100.0,11,15.208333333333456,54.583333333333236,24.0,76.0
200.0,11,-25.533333333333005,58.799999999999876,15.0,64.0
300.0,11,-64.87999999999984,64.5599999999999,25.0,70.0
400.0,11,-106.22222222222197,68.11111111111089,18.0,78.0
500.0,11,-143.71428571428552,80.57142857142836,21.0,64.0
600.0,11,-182.083333333333,102.08333333333293,12.0,62.0
700.0,11,-217.13333333333324,122.53333333333288,15.0,74.0
800.0,11,-248.24999999999994,137.31249999999957,16.0,76.0
900.0,11,-259.16666666666646,173.83333333333275,12.0,72.0
1000.0,11,-261.79999999999984,213.51999999999975,25.0,74.0
1100.0,11,-264.03703703703695,250.62962962962936,27.0,64.0
1200.0,11,-268.14999999999986,288.5499999999997,20.0,76.0
1300.0,11,-272.49999999999983,325.08333333333314,24.0,66.0
1400.0,11,-283.33333333333314,357.9444444444443,18.0,68.0
1500.0,11,-291.75999999999993,392.51999999999987,25.0,68.0
1600.0,11,-304.5263157894736,433.26315789473676,19.0,64.0
1700.0,11,-317.4374999999998,476.6875000000002,16.0,60.0
1800.0,11,-333.4166666666664,513.3333333333336,12.0,66.0
1900.0,11,-335.27777777777754,545.6666666666669,18.0,64.0
2000.0,11,-321.9999999999997,579.8181818181821,11.0,58.0
2100.0,11,-305.31818181818164,603.1363636363637,22.0,76.0
2200.0,11,-284.29032258064495,626.2580645161291,31.0,74.0
2300.0,11,-259.7368421052629,667.842105263158,19.0,68.0
2400.0,11,-227.1666666666664,694.8333333333336,18.0,76.0
2500.0,11,-196.92307692307656,714.5384615384618,13.0,70.0
2600.0,11,-167.74999999999986,740.875,32.0,76.0
2700.0,11,-142.74999999999972,771.0833333333334,12.0,64.0
2800.0,11,-132.8999999999998,803.8000000000001,30.0,70.0
2900.0,11,-117.46153846153814,844.3076923076925,13.0,62.0
3000.0,11,-103.71999999999981,875.6800000000002,25.0,72.0
3100.0,11,-86.12121212121191,911.6060606060607,33.0,76.0
3200.0,11,-66.42857142857085,939.0714285714289,14.0,60.0
3300.0,11,-54.49999999999974,976.923076923077,26.0,74.0
3400.0,11,-38.13333333333282,1011.6666666666669,15.0,66.0
3500.0,11,-25.133333333333056,1050.0,15.0,60.0
3600.0,11,-2.7222222222220154,1079.0,18.0,64.0
3700.0,11,14.93548387096786,1113.6451612903227,31.0,76.0
3800.0,11,23.81481481481487,1155.1481481481483,27.0,76.0
3900.0,11,30.850000000000023,1189.9499999999998,20.0,70.0
4000.0,11,37.88888888888897,1219.5555555555554,27.0,76.0
4100.0,11,57.00000000000028,1260.533333333333,15.0,66.0
4200.0,11,77.95000000000023,1295.8999999999999,20.0,70.0
4300.0,11,87.84210526315815,1338.3684210526314,19.0,66.0
4400.0,11,99.26086956521759,1372.2173913043478,23.0,62.0
4500.0,11,114.60000000000008,1404.3999999999999,15.0,68.0
4600.0,11,135.31250000000017,1432.4375,16.0,58.0
4700.0,11,157.17647058823567,1463.7058823529412,17.0,76.0
4800.0,11,185.63636363636425,1492.1818181818185,11.0,66.0
4900.0,11,211.38888888888923,1515.3888888888891,18.0,64.0
5000.0,11,231.46666666666712,1548.3333333333335,15.0,64.0
5100.0,11,256.42857142857156,1583.6785714285716,28.0,68.0
5200.0,11,277.50000000000034,1617.571428571429,14.0,70.0
5300.0,11,296.2777777777781,1656.0555555555557,18.0,58.0
5400.0,11,316.9333333333338,1696.4000000000003,15.0,66.0
5500.0,11,335.9285714285719,1733.071428571429,14.0,70.0
5600.0,11,352.43750000000045,1768.125,16.0,66.0
5700.0,11,369.75000000000057,1809.1666666666667,12.0,68.0
5800.0,11,399.60714285714323,1833.9285714285716,28.0,68.0
5900.0,11,437.7916666666671,1849.5833333333335,24.0,66.0
6000.0,11,474.5294117647065,1860.8823529411766,17.0,66.0
6100.0,11,505.77777777777834,1875.0000000000002,18.0,74.0
6200.0,11,533.2916666666672,1898.375,24.0,72.0
6300.0,11,553.0000000000008,1936.6666666666667,15.0,68.0
6400.0,11,566.7647058823536,1968.294117647059,17.0,60.0
6500.0,11,587.4090909090914,2003.0000000000002,22.0,78.0
6600.0,11,602.794871794872,2038.1794871794873,39.0,86.0
6700.0,11,614.3666666666671,2079.0,30.0,64.0
6800.0,11,642.0909090909095,2114.5909090909095,22.0,58.0
6900.0,11,664.7692307692311,2148.0,26.0,70.0
7000.0,11,685.5000000000007,2179.214285714286,14.0,56.0
7100.0,11,703.4166666666674,2208.2500000000005,12.0,64.0
7200.0,11,719.8235294117653,2241.4117647058824,17.0,60.0
7300.0,11,740.1666666666673,2276.5555555555557,18.0,72.0
7400.0,11,759.4000000000009,2309.7333333333336,15.0,64.0
7500.0,11,777.1904761904769,2345.904761904762,21.0,70.0
7600.0,11,796.0769230769237,2386.423076923077,26.0,82.0
7700.0,11,827.9200000000005,2408.2400000000002,25.0,58.0
7800.0,11,855.6666666666671,2437.0740740740744,27.0,76.0
7900.0,11,887.2500000000003,2458.4375,32.0,78.0
8000.0,11,924.7000000000011,2479.4000000000005,10.0,62.0
8100.0,11,952.7272727272739,2487.9090909090914,11.0,70.0
8200.0,11,989.6428571428577,2512.571428571429,28.0,64.0
8300.0,11,1025.285714285715,2527.3333333333335,21.0,70.0
8400.0,11,1052.3636363636379,2544.0000000000005,11.0,64.0
8500.0,11,1065.8461538461552,2587.0769230769233,13.0,66.0
8600.0,11,1055.0000000000011,2621.1538461538466,13.0,70.0
8700.0,11,1039.958333333334,2647.1250000000005,24.0,62.0
8800.0,11,1021.1764705882362,2679.117647058824,17.0,70.0
8900.0,11,1013.1538461538473,2718.153846153847,13.0,66.0
9000.0,11,1016.3157894736852,2755.4736842105267,19.0,70.0
9100.0,11,1029.8333333333342,2790.666666666667,24.0,80.0
9200.0,11,1046.650000000001,2826.9500000000003,20.0,62.0
9300.0,11,1055.7692307692323,2863.615384615385,13.0,62.0
9400.0,11,1063.0769230769245,2904.307692307693,13.0,64.0
9500.0,11,1065.235294117648,2943.058823529412,17.0,64.0
9600.0,11,1083.4666666666672,2979.5,30.0,72.0
9700.0,11,1099.1764705882365,3015.9411764705887,17.0,58.0
9800.0,11,1120.7142857142862,3049.964285714286,28.0,72.0
9900.0,11,1144.0000000000011,3082.2222222222226,18.0,80.0
10000.0,11,1168.5714285714294,3122.0000000000005,21.0,76.0
0.0,12,49.5,50.25,4.0,26.0
100.0,12,54.53333333333356,23.19999999999999,15.0,54.0
200.0,12,55.045454545454625,-19.954545454545368,22.0,66.0
300.0,12,52.82142857142859,-55.714285714285516,28.0,74.0
400.0,12,60.55555555555559,-96.03703703703681,27.0,70.0
500.0,12,73.63636363636382,-130.99999999999937,11.0,58.0
600.0,12,90.37500000000011,-163.8124999999996,16.0,76.0
700.0,12,117.99999999999997,-179.99999999999952,12.0,72.0
800.0,12,156.08108108108107,-197.21621621621605,37.0,84.0
900.0,12,193.5882352941174,-212.47058823529386,17.0,72.0
1000.0,12,226.33333333333294,-230.1999999999996,15.0,68.0
1100.0,12,259.74999999999983,-242.18749999999957,16.0,60.0
1200.0,12,297.2499999999999,-251.59999999999974,20.0,68.0
1300.0,12,325.4444444444444,-269.0555555555553,18.0,68.0
1400.0,12,340.4166666666665,-303.66666666666623,12.0,64.0
1500.0,12,348.07692307692287,-339.92307692307645,13.0,64.0
1600.0,12,351.9999999999998,-376.8571428571425,14.0,62.0
1700.0,12,372.90625,-406.9687499999998,32.0,74.0
1800.0,12,387.41666666666646,-441.6666666666661,12.0,58.0
1900.0,12,400.5416666666665,-478.6666666666663,24.0,62.0
2000.0,12,405.76470588235264,-516.7058823529408,17.0,66.0
2100.0,12,421.0714285714285,-548.0357142857139,28.0,70.0
2200.0,12,435.6666666666664,-584.9999999999989,12.0,64.0
2300.0,12,455.51851851851836,-615.8148148148142,27.0,78.0
2400.0,12,473.6666666666663,-651.7333333333324,15.0,68.0
2500.0,12,484.1428571428567,-683.8571428571418,14.0,66.0
2600.0,12,492.27272727272634,-719.727272727271,11.0,64.0
2700.0,12,493.69999999999965,-755.3999999999994,30.0,68.0
2800.0,12,503.89473684210475,-790.6842105263148,19.0,58.0
2900.0,12,517.8333333333328,-826.2222222222213,18.0,62.0
3000.0,12,531.8399999999997,-870.5999999999992,25.0,76.0
3100.0,12,552.2962962962961,-907.8888888888881,27.0,68.0
3200.0,12,565.4117647058821,-950.1176470588222,17.0,74.0
3300.0,12,586.1052631578945,-977.8947368421042,19.0,70.0
3400.0,12,606.6666666666664,-1011.9999999999986,15.0,64.0
3500.0,12,629.1249999999999,-1050.2083333333326,24.0,74.0
3600.0,12,644.9999999999999,-1088.263157894736,19.0,66.0
3700.0,12,655.1578947368419,-1128.0526315789464,19.0,62.0
