time,id,com_1,com_2,area,surface
0.0,389,50.5,50.5,2.0,14.0
100.0,389,60.30769230769226,79.99999999999993,13.0,64.0
200.0,389,81.06249999999989,123.74999999999984,16.0,74.0
300.0,389,97.31249999999983,157.1249999999999,16.0,58.0
400.0,389,101.29411764705858,190.29411764705878,17.0,64.0
500.0,389,99.2857142857141,227.4285714285714,21.0,76.0
600.0,389,104.61538461538434,263.3076923076925,13.0,62.0
700.0,389,103.17391304347807,302.2608695652175,23.0,72.0
800.0,389,102.26315789473658,343.526315789474,19.0,68.0
900.0,389,95.4999999999997,377.0555555555559,18.0,70.0
1000.0,389,89.41666666666644,412.0000000000004,12.0,60.0
1100.0,389,98.49999999999973,450.4000000000004,10.0,66.0
1200.0,389,131.7777777777775,461.3333333333339,9.0,64.0
1300.0,389,168.38888888888874,478.77777777777806,18.0,62.0
1400.0,389,212.56521739130423,501.78260869565236,23.0,66.0
1500.0,389,249.9166666666663,523.1666666666673,12.0,72.0
1600.0,389,283.5555555555554,539.2500000000003,36.0,78.0
1700.0,389,321.7499999999997,555.5000000000005,20.0,62.0
1800.0,389,355.28571428571405,570.1071428571432,28.0,66.0
1900.0,389,394.15789473684174,581.1578947368428,19.0,74.0
2000.0,389,439.54545454545416,572.3181818181824,22.0,66.0
2100.0,389,471.8095238095235,569.0952380952386,21.0,76.0
2200.0,389,504.0999999999996,581.0000000000013,10.0,60.0
2300.0,389,542.9499999999998,577.2500000000006,20.0,66.0
2400.0,389,583.7083333333333,569.8333333333338,24.0,78.0
2500.0,389,614.2999999999998,558.5500000000005,20.0,76.0
2600.0,389,632.6923076923076,534.8076923076926,26.0,68.0
2700.0,389,651.7894736842105,493.10526315789525,19.0,68.0
2800.0,389,664.7499999999999,456.16666666666697,24.0,74.0
2900.0,389,678.4666666666662,421.53333333333387,15.0,64.0
3000.0,389,707.3999999999995,395.40000000000043,20.0,60.0
3100.0,389,736.4117647058818,368.5294117647062,17.0,70.0
3200.0,389,764.9166666666658,347.58333333333377,12.0,62.0
3300.0,389,791.3076923076915,320.00000000000057,13.0,62.0
3400.0,389,821.90909090909,300.45454545454623,11.0,60.0
3500.0,389,862.2666666666663,277.2333333333336,30.0,76.0
3600.0,389,896.714285714285,254.21428571428623,14.0,68.0
3700.0,389,928.3333333333329,232.666666666667,30.0,80.0
3800.0,389,971.1874999999997,218.00000000000023,32.0,74.0
3900.0,389,998.1874999999994,200.25000000000043,16.0,60.0
4000.0,389,995.8611111111109,170.13888888888908,36.0,78.0
4100.0,389,992.3448275862065,122.79310344827616,29.0,68.0
4200.0,389,979.1111111111106,82.00000000000058,18.0,72.0
4300.0,389,965.4999999999993,52.10000000000093,10.0,66.0
4400.0,389,949.7777777777774,12.833333333333965,18.0,70.0
4500.0,389,939.0588235294116,-17.588235294117027,17.0,58.0
4600.0,389,920.1739130434783,-53.95652173912993,23.0,72.0
4700.0,389,897.4,-87.5999999999988,10.0,62.0
4800.0,389,864.315789473684,-99.31578947368352,19.0,64.0
4900.0,389,830.4615384615382,-113.46153846153744,13.0,66.0
5000.0,389,801.3199999999998,-142.55999999999946,25.0,62.0
5100.0,389,761.647058823529,-162.58823529411694,17.0,60.0
5200.0,389,731.7407407407405,-180.07407407407362,27.0,68.0
5300.0,389,698.2999999999997,-197.39999999999955,20.0,70.0
5400.0,389,664.461538461538,-211.84615384615321,13.0,66.0
5500.0,389,624.2499999999998,-216.12499999999966,24.0,64.0
5600.0,389,586.2105263157893,-217.6315789473681,19.0,66.0
5700.0,389,554.3809523809523,-229.5238095238093,21.0,66.0
5800.0,389,511.3181818181817,-239.13636363636326,22.0,62.0
5900.0,389,472.4545454545454,-249.7272727272719,11.0,66.0
6000.0,389,449.39999999999986,-264.7333333333326,15.0,72.0
6100.0,389,424.92592592592575,-288.44444444444406,27.0,64.0
6200.0,389,393.1599999999997,-320.7599999999996,25.0,74.0
6300.0,389,373.4761904761902,-349.9999999999995,21.0,68.0
6400.0,389,356.9999999999996,-381.2499999999994,16.0,68.0
6500.0,389,337.9999999999996,-411.58333333333263,12.0,60.0
6600.0,389,317.2499999999999,-447.9374999999997,32.0,82.0
6700.0,389,300.69999999999993,-488.74999999999943,20.0,60.0
6800.0,389,276.24999999999994,-523.2499999999987,12.0,64.0
6900.0,389,261.70000000000033,-563.5999999999987,10.0,64.0
7000.0,389,243.7407407407409,-601.2222222222217,27.0,72.0
7100.0,389,232.5714285714288,-631.4285714285704,14.0,76.0
7200.0,389,222.81250000000026,-670.249999999999,16.0,60.0
7300.0,389,201.20000000000024,-708.2666666666655,15.0,60.0
7400.0,389,184.32000000000016,-730.7599999999993,25.0,60.0
7500.0,389,166.3076923076926,-765.3846153846141,13.0,64.0
7600.0,389,146.8260869565219,-795.6521739130428,23.0,88.0
7700.0,389,126.77777777777813,-826.2222222222206,9.0,64.0
7800.0,389,97.64705882352968,-847.9411764705874,17.0,64.0
7900.0,389,68.12500000000018,-863.5833333333327,24.0,70.0
8000.0,389,32.833333333333684,-886.8333333333323,18.0,68.0
8100.0,389,2.076923076923418,-907.1538461538448,13.0,72.0
8200.0,389,-30.249999999999744,-919.8124999999989,16.0,66.0
8300.0,389,-54.11999999999985,-935.8799999999993,25.0,64.0
8400.0,389,-88.28571428571387,-956.4285714285701,14.0,62.0
8500.0,389,-116.1052631578944,-972.5263157894727,19.0,64.0
8600.0,389,-150.23076923076886,-993.9230769230754,13.0,72.0
8700.0,389,-177.74999999999972,-1015.4999999999983,12.0,62.0
8800.0,389,-202.74999999999977,-1020.5624999999986,16.0,62.0
8900.0,389,-244.38888888888866,-1011.1111111111101,18.0,66.0
9000.0,389,-284.6249999999998,-993.9374999999989,16.0,64.0
9100.0,389,-318.5217391304346,-983.6956521739123,23.0,80.0
9200.0,389,-356.9565217391299,-967.9565217391298,23.0,70.0
9300.0,389,-384.39999999999924,-945.533333333332,15.0,66.0
9400.0,389,-399.0999999999991,-903.399999999998,10.0,54.0
9500.0,389,-413.70588235294065,-866.8235294117635,17.0,60.0
9600.0,389,-426.5333333333326,-827.8666666666652,15.0,70.0
9700.0,389,-448.8749999999993,-797.3749999999987,16.0,68.0
9800.0,389,-468.5555555555549,-766.0555555555544,18.0,66.0
9900.0,389,-487.4285714285706,-733.42857142857,14.0,78.0
10000.0,389,-515.6999999999997,-705.4666666666659,30.0,74.0
0.0,39,50.0,50.0,1.0,8.0
100.0,39,21.80000000000008,67.19999999999985,10.0,64.0
200.0,39,-5.903225806451587,96.35483870967727,31.0,74.0
300.0,39,-19.89999999999982,135.3999999999998,10.0,62.0
400.0,39,-37.75,166.4,20.0,72.0
500.0,39,-55.99999999999958,191.99999999999983,12.0,64.0
600.0,39,-87.58333333333265,204.99999999999972,12.0,62.0
700.0,39,-123.83333333333286,216.44444444444434,18.0,66.0
800.0,39,-163.24999999999918,238.83333333333306,12.0,60.0
900.0,39,-189.7916666666664,265.1249999999999,24.0,66.0
1000.0,39,-221.91176470588206,281.1764705882352,34.0,78.0
1100.0,39,-245.63636363636274,302.90909090909054,11.0,64.0
1200.0,39,-265.83333333333275,336.8888888888888,18.0,66.0
1300.0,39,-297.0714285714276,354.71428571428555,14.0,60.0
1400.0,39,-330.43749999999903,366.81249999999994,16.0,62.0
1500.0,39,-351.916666666666,390.0,24.0,68.0
1600.0,39,-361.22727272727195,428.7272727272728,22.0,74.0
1700.0,39,-365.9999999999994,464.5,28.0,72.0
1800.0,39,-368.30769230769164,503.42307692307685,26.0,66.0
1900.0,39,-376.6999999999984,542.0,10.0,68.0
2000.0,39,-380.8999999999992,570.5499999999998,20.0,66.0
2100.0,39,-390.21052631578857,610.8421052631576,19.0,62.0
2200.0,39,-403.230769230768,641.4615384615381,13.0,66.0
2300.0,39,-410.83333333333263,681.3749999999998,24.0,70.0
2400.0,39,-411.7407407407401,717.5555555555553,27.0,66.0
2500.0,39,-423.11111111110904,763.777777777777,9.0,62.0
2600.0,39,-448.8333333333323,786.9999999999997,18.0,68.0
2700.0,39,-478.44444444444264,804.9999999999992,9.0,58.0
2800.0,39,-511.4482758620684,807.9310344827583,29.0,78.0
2900.0,39,-542.9285714285702,820.428571428571,14.0,68.0
3000.0,39,-570.6666666666646,852.5555555555551,9.0,64.0
3100.0,39,-596.8124999999986,890.3124999999998,16.0,64.0
3200.0,39,-594.5666666666659,931.2333333333332,30.0,76.0
3300.0,39,-578.2999999999978,969.1999999999994,10.0,66.0
3400.0,39,-553.5833333333325,1000.9999999999997,24.0,68.0
3500.0,39,-531.7692307692291,1038.8461538461534,13.0,66.0
3600.0,39,-508.1176470588223,1069.2352941176466,17.0,68.0
3700.0,39,-490.29411764705776,1098.9999999999993,17.0,76.0
3800.0,39,-476.3529411764695,1128.9411764705876,17.0,64.0
3900.0,39,-460.46153846153703,1167.076923076922,13.0,66.0
4000.0,39,-441.41176470588124,1202.8823529411757,17.0,66.0
4100.0,39,-428.8333333333323,1237.0555555555547,18.0,68.0
4200.0,39,-416.437499999999,1278.062499999999,16.0,68.0
4300.0,39,-406.4799999999992,1314.4799999999996,25.0,70.0
4400.0,39,-398.1249999999991,1356.9583333333328,24.0,64.0
4500.0,39,-382.5555555555533,1394.444444444443,9.0,58.0
4600.0,39,-366.9354838709671,1433.7419354838705,31.0,72.0
4700.0,39,-357.2307692307678,1468.4615384615374,13.0,64.0
4800.0,39,-345.5263157894727,1495.684210526315,19.0,70.0
4900.0,39,-331.21052631578823,1536.421052631578,19.0,64.0
5000.0,39,-315.74999999999824,1572.1666666666652,12.0,70.0
5100.0,39,-295.099999999999,1606.549999999999,20.0,78.0
5200.0,39,-281.23076923076763,1643.8461538461527,13.0,64.0
5300.0,39,-256.29411764705765,1676.9999999999989,17.0,64.0
5400.0,39,-240.36363636363532,1707.0454545454536,22.0,76.0
5500.0,39,-237.67741935483798,1746.5806451612898,31.0,80.0
5600.0,39,-240.85714285714164,1782.2857142857135,21.0,72.0
5700.0,39,-233.6923076923056,1816.230769230768,13.0,66.0
5800.0,39,-221.09999999999755,1853.1999999999985,10.0,62.0
5900.0,39,-202.79999999999754,1887.4999999999982,10.0,60.0
6000.0,39,-182.6666666666637,1923.777777777776,9.0,56.0
6100.0,39,-161.13333333333154,1954.8666666666657,15.0,68.0
6200.0,39,-139.99999999999744,1987.9090909090899,11.0,58.0
6300.0,39,-116.72727272727025,2019.3636363636351,11.0,66.0
6400.0,39,-94.99999999999838,2056.8749999999995,16.0,62.0
6500.0,39,-92.52631578947228,2093.78947368421,19.0,68.0
6600.0,39,-103.79310344827508,2131.758620689655,29.0,76.0
6700.0,39,-114.44444444444314,2169.7777777777774,18.0,80.0
6800.0,39,-124.99999999999866,2199.9374999999995,16.0,72.0
6900.0,39,-138.52380952380858,2240.190476190476,21.0,64.0
7000.0,39,-160.87499999999926,2268.03125,32.0,76.0
7100.0,39,-186.58823529411623,2290.0588235294113,17.0,62.0
7200.0,39,-201.63636363636238,2320.863636363636,22.0,68.0
7300.0,39,-220.21739130434662,2349.043478260869,23.0,60.0
7400.0,39,-244.2499999999983,2389.4374999999995,16.0,68.0
7500.0,39,-257.2083333333322,2426.833333333333,24.0,76.0
7600.0,39,-268.51612903225714,2461.806451612903,31.0,82.0
7700.0,39,-280.782608695651,2499.043478260869,23.0,66.0
7800.0,39,-286.677419354838,2537.4193548387093,31.0,72.0
7900.0,39,-295.86666666666497,2576.9333333333325,15.0,76.0
8000.0,39,-314.9166666666644,2609.3333333333326,12.0,72.0
8100.0,39,-339.66666666666464,2640.7499999999986,12.0,72.0
8200.0,39,-349.82352941176333,2680.2352941176464,17.0,64.0
8300.0,39,-363.99999999999824,2711.3333333333326,15.0,78.0
8400.0,39,-395.3999999999983,2723.733333333332,15.0,66.0
8500.0,39,-415.8571428571416,2754.761904761904,21.0,68.0
8600.0,39,-431.63636363636135,2785.454545454544,11.0,64.0
8700.0,39,-437.2758620689646,2828.1379310344823,29.0,74.0
8800.0,39,-456.99999999999767,2863.4999999999986,12.0,62.0
8900.0,39,-479.0499999999986,2890.0499999999993,20.0,72.0
9000.0,39,-516.9230769230744,2906.615384615383,13.0,62.0
9100.0,39,-548.3333333333312,2926.799999999999,15.0,74.0
9200.0,39,-585.437499999998,2949.0624999999986,16.0,70.0
9300.0,39,-618.3333333333312,2954.333333333332,15.0,66.0
9400.0,39,-653.4166666666639,2936.166666666665,12.0,66.0
9500.0,39,-663.4666666666643,2904.5999999999985,15.0,66.0
9600.0,39,-679.461538461536,2863.2307692307677,13.0,72.0
9700.0,39,-703.9230769230743,2824.615384615383,13.0,62.0
9800.0,39,-720.8181818181788,2781.909090909089,11.0,62.0
9900.0,39,-747.2222222222204,2747.8333333333326,18.0,78.0
10000.0,39,-766.6666666666642,2708.733333333332,15.0,64.0
0.0,390,50.0,50.0,1.0,8.0
100.0,390,81.57894736842124,45.42105263157905,19.0,74.0
200.0,390,123.90000000000015,35.59999999999999,10.0,64.0
300.0,390,165.28571428571425,40.535714285714285,28.0,66.0
400.0,390,201.3999999999999,42.499999999999915,10.0,58.0
500.0,390,238.2173913043478,43.86956521739138,23.0,62.0
600.0,390,276.8461538461538,51.692307692308034,13.0,66.0
700.0,390,297.25000000000006,71.83333333333373,24.0,64.0
800.0,390,325.5625000000002,90.68750000000068,16.0,72.0
900.0,390,363.4166666666668,100.7083333333338,24.0,62.0
1000.0,390,395.56250000000017,113.18750000000085,16.0,60.0
1100.0,390,435.03846153846155,125.8461538461544,26.0,70.0
1200.0,390,474.34999999999985,131.70000000000067,20.0,60.0
1300.0,390,508.66666666666646,152.2222222222237,9.0,60.0
1400.0,390,531.6296296296296,166.0740740740746,27.0,62.0
1500.0,390,563.6111111111111,182.44444444444525,18.0,66.0
1600.0,390,595.0,198.42857142857252,14.0,68.0
1700.0,390,627.0,224.12500000000102,16.0,70.0
1800.0,390,652.4583333333333,255.45833333333417,24.0,74.0
1900.0,390,685.5416666666665,276.95833333333394,24.0,74.0
2000.0,390,717.7619047619045,295.19047619047694,21.0,68.0
2100.0,390,742.9999999999998,314.2631578947378,19.0,68.0
2200.0,390,776.7142857142854,340.0714285714299,14.0,76.0
2300.0,390,813.133333333333,355.06666666666786,15.0,68.0
2400.0,390,853.7499999999997,368.1875000000011,16.0,70.0
2500.0,390,882.6249999999997,392.937500000001,16.0,72.0
2600.0,390,914.5999999999996,415.6000000000017,10.0,56.0
2700.0,390,928.3793103448274,449.00000000000045,29.0,74.0
2800.0,390,941.8,492.46666666666715,30.0,68.0
2900.0,390,951.0416666666667,530.4166666666672,24.0,68.0
3000.0,390,961.2500000000001,567.8125000000007,16.0,64.0
3100.0,390,959.5,610.0833333333338,24.0,62.0
3200.0,390,957.8571428571429,651.642857142858,14.0,66.0
3300.0,390,956.9,690.2000000000011,10.0,58.0
3400.0,390,944.0434782608695,730.6956521739137,23.0,66.0
3500.0,390,923.2499999999999,766.1875000000008,16.0,64.0
3600.0,390,904.9285714285714,804.2142857142868,14.0,66.0
3700.0,390,886.7272727272726,843.7727272727279,22.0,70.0
3800.0,390,875.3,879.4000000000016,10.0,60.0
3900.0,390,872.470588235294,918.470588235295,17.0,60.0
4000.0,390,859.9411764705882,955.5294117647068,17.0,64.0
4100.0,390,843.5217391304349,991.260869565218,23.0,74.0
4200.0,390,832.8571428571428,1022.0000000000011,14.0,66.0
4300.0,390,819.7142857142858,1053.7428571428577,35.0,74.0
4400.0,390,803.166666666667,1089.0833333333348,12.0,66.0
4500.0,390,786.615384615385,1116.6923076923092,13.0,62.0
4600.0,390,762.793103448276,1145.3448275862077,29.0,74.0
4700.0,390,735.4814814814818,1175.555555555556,27.0,82.0
4800.0,390,715.3478260869567,1207.8260869565227,23.0,72.0
4900.0,390,702.0666666666671,1240.9333333333348,15.0,64.0
5000.0,390,684.7692307692313,1279.9230769230787,13.0,68.0
5100.0,390,671.5500000000004,1306.4000000000012,20.0,66.0
5200.0,390,654.2142857142863,1347.2857142857158,14.0,68.0
5300.0,390,628.933333333334,1384.8666666666682,15.0,66.0
5400.0,390,593.4736842105268,1408.1578947368432,19.0,64.0
5500.0,390,554.1578947368425,1426.8947368421066,19.0,64.0
5600.0,390,518.0000000000002,1439.8333333333344,24.0,68.0
5700.0,390,483.5714285714288,1453.1428571428578,28.0,74.0
5800.0,390,444.0526315789477,1474.8421052631588,19.0,62.0
5900.0,390,412.93333333333356,1492.833333333334,30.0,76.0
6000.0,390,378.3333333333338,1505.4761904761915,21.0,74.0
6100.0,390,347.00000000000057,1517.5000000000018,10.0,64.0
6200.0,390,313.43750000000017,1532.5000000000011,16.0,72.0
6300.0,390,285.4736842105264,1559.4736842105274,19.0,60.0
6400.0,390,271.4666666666668,1595.0000000000016,15.0,66.0
6500.0,390,251.57142857142867,1630.928571428573,14.0,72.0
6600.0,390,234.7368421052633,1659.2105263157907,19.0,74.0
6700.0,390,205.03846153846172,1682.4615384615395,26.0,68.0
6800.0,390,169.00000000000026,1698.8571428571447,14.0,58.0
6900.0,390,150.9285714285718,1718.785714285716,14.0,62.0
7000.0,390,142.00000000000028,1757.360000000001,25.0,66.0
7100.0,390,129.93333333333374,1795.6000000000015,15.0,68.0
7200.0,390,143.42307692307733,1835.923076923078,26.0,64.0
7300.0,390,159.4827586206901,1873.655172413794,29.0,78.0
7400.0,390,177.56521739130494,1907.4347826086969,23.0,72.0
7500.0,390,190.41176470588306,1944.470588235296,17.0,62.0
7600.0,390,207.33333333333414,1979.0666666666687,15.0,70.0
7700.0,390,226.10000000000093,2015.9000000000028,10.0,56.0
7800.0,390,249.2500000000008,2052.166666666669,12.0,68.0
7900.0,390,272.08333333333377,2085.791666666668,24.0,68.0
8000.0,390,291.0588235294123,2127.7647058823545,17.0,68.0
8100.0,390,311.4736842105267,2168.052631578949,19.0,60.0
8200.0,390,329.33333333333366,2205.666666666668,24.0,80.0
8300.0,390,344.85714285714323,2236.619047619049,21.0,62.0
8400.0,390,355.3846153846162,2265.69230769231,13.0,76.0
8500.0,390,378.27272727272816,2286.7272727272752,11.0,62.0
8600.0,390,419.14285714285757,2298.57142857143,21.0,74.0
8700.0,390,450.1666666666671,2313.1111111111127,18.0,72.0
8800.0,390,489.58823529411814,2327.8823529411784,17.0,60.0
8900.0,390,527.0000000000005,2332.666666666669,15.0,62.0
9000.0,390,563.7222222222229,2346.611111111113,18.0,66.0
9100.0,390,593.4444444444448,2370.851851851853,27.0,74.0
9200.0,390,606.2173913043483,2407.565217391306,23.0,74.0
9300.0,390,614.1363636363641,2446.500000000002,22.0,76.0
9400.0,390,614.1666666666671,2482.1250000000014,24.0,66.0
9500.0,390,617.2380952380956,2518.000000000002,21.0,62.0
9600.0,390,630.2500000000003,2550.650000000002,20.0,64.0
9700.0,390,646.1818181818187,2577.0909090909126,11.0,72.0
9800.0,390,671.4827586206899,2608.620689655174,29.0,70.0
9900.0,390,692.6666666666672,2638.733333333336,15.0,66.0
10000.0,390,722.3000000000006,2661.4000000000037,10.0,64.0
0.0,391,50.0,50.0,1.0,8.0
100.0,391,48.709677419354925,22.64516129032261,31.0,70.0
200.0,391,59.86206896551738,-16.44827586206894,29.0,74.0
300.0,391,76.86666666666679,-48.13333333333332,15.0,74.0
400.0,391,95.76923076923097,-81.46153846153841,13.0,56.0
500.0,391,121.50000000000007,-111.03571428571425,28.0,70.0
600.0,391,150.93333333333328,-139.0666666666666,15.0,66.0
700.0,391,175.74999999999972,-165.49999999999972,12.0,66.0
800.0,391,182.89999999999984,-198.5999999999998,20.0,66.0
900.0,391,176.05555555555526,-238.38888888888863,18.0,72.0
1000.0,391,161.7826086956519,-262.13043478260863,23.0,66.0
1100.0,391,146.93333333333297,-301.5333333333333,15.0,66.0
1200.0,391,123.18181818181779,-339.9999999999999,11.0,64.0
1300.0,391,108.28571428571418,-377.47619047619037,21.0,70.0
1400.0,391,89.551724137931,-415.86206896551715,29.0,64.0
1500.0,391,77.27272727272725,-445.1818181818182,11.0,62.0
1600.0,391,76.83999999999996,-481.56000000000006,25.0,70.0
1700.0,391,83.7333333333333,-518.4666666666669,15.0,58.0
1800.0,391,100.95652173913035,-552.3478260869566,23.0,58.0
1900.0,391,111.85714285714269,-592.357142857143,14.0,60.0
2000.0,391,117.48275862068957,-621.6896551724138,29.0,70.0
2100.0,391,117.39285714285691,-658.75,28.0,72.0
2200.0,391,128.58620689655146,-689.1379310344828,29.0,72.0
2300.0,391,146.66666666666612,-720.5333333333334,15.0,60.0
2400.0,391,169.9374999999995,-757.3750000000001,16.0,66.0
2500.0,391,201.32258064516108,-784.4193548387096,31.0,78.0
2600.0,391,231.5666666666665,-791.8666666666667,30.0,66.0
2700.0,391,271.9999999999997,-796.7058823529412,17.0,60.0
2800.0,391,308.6666666666666,-803.4333333333332,30.0,72.0
2900.0,391,348.34615384615387,-810.6153846153845,26.0,66.0
3000.0,391,383.8235294117647,-818.1764705882351,17.0,64.0
3100.0,391,403.1500000000001,-843.1999999999999,20.0,72.0
3200.0,391,425.2121212121212,-873.6666666666666,33.0,72.0
3300.0,391,441.00000000000006,-910.5882352941176,17.0,66.0
3400.0,391,456.66666666666674,-943.7777777777776,27.0,68.0
3500.0,391,482.8260869565218,-975.8260869565216,23.0,84.0
3600.0,391,515.8125,-988.4062499999999,32.0,70.0
3700.0,391,543.5555555555557,-999.9999999999995,9.0,58.0
3800.0,391,577.2777777777778,-1018.9999999999998,18.0,74.0
3900.0,391,609.3636363636365,-1031.8181818181818,22.0,66.0
4000.0,391,640.9411764705883,-1044.8235294117644,17.0,72.0
4100.0,391,676.0833333333334,-1062.3333333333328,12.0,66.0
4200.0,391,713.3333333333334,-1062.9166666666665,24.0,64.0
4300.0,391,751.2352941176471,-1074.9999999999998,17.0,64.0
4400.0,391,788.3333333333335,-1087.9999999999998,15.0,72.0
4500.0,391,817.130434782609,-1109.6086956521738,23.0,62.0
4600.0,391,836.130434782609,-1150.260869565217,23.0,58.0
4700.0,391,849.8000000000004,-1186.466666666666,15.0,66.0
4800.0,391,865.4444444444449,-1227.722222222222,18.0,64.0
4900.0,391,880.6428571428577,-1259.4999999999995,14.0,62.0
5000.0,391,900.0833333333338,-1283.5833333333328,12.0,62.0
5100.0,391,918.0714285714289,-1308.9285714285709,14.0,64.0
5200.0,391,932.6875000000003,-1338.8124999999995,16.0,62.0
5300.0,391,946.9333333333337,-1371.866666666666,15.0,70.0
5400.0,391,963.4705882352944,-1395.2941176470583,17.0,60.0
5500.0,391,985.3529411764707,-1428.35294117647,17.0,70.0
5600.0,391,1004.5000000000001,-1459.4444444444441,18.0,62.0
5700.0,391,1025.2222222222224,-1496.1111111111106,18.0,64.0
5800.0,391,1040.1000000000001,-1531.799999999999,10.0,60.0
5900.0,391,1046.576923076923,-1567.4615384615379,26.0,76.0
6000.0,391,1063.5000000000002,-1603.5624999999993,16.0,68.0
6100.0,391,1075.4583333333335,-1635.0833333333328,24.0,72.0
6200.0,391,1094.8181818181818,-1669.6363636363626,11.0,66.0
6300.0,391,1114.2142857142856,-1697.7857142857133,14.0,66.0
6400.0,391,1124.333333333333,-1729.7333333333327,15.0,64.0
6500.0,391,1135.6666666666663,-1769.8333333333323,12.0,66.0
6600.0,391,1172.2499999999998,-1789.2499999999993,20.0,64.0
6700.0,391,1207.461538461538,-1801.1538461538448,13.0,66.0
6800.0,391,1247.4999999999998,-1804.888888888888,18.0,74.0
6900.0,391,1281.3999999999996,-1796.7333333333322,15.0,64.0
7000.0,391,1296.1176470588232,-1769.2941176470579,17.0,62.0
7100.0,391,1308.7499999999995,-1740.3333333333321,12.0,66.0
7200.0,391,1311.7999999999997,-1702.4666666666658,15.0,64.0
7300.0,391,1322.142857142857,-1664.0714285714275,14.0,72.0
7400.0,391,1341.909090909091,-1632.5454545454534,11.0,68.0
7500.0,391,1371.9615384615386,-1617.538461538461,26.0,68.0
7600.0,391,1405.6315789473686,-1600.2105263157887,19.0,70.0
7700.0,391,1442.875,-1581.8749999999995,24.0,70.0
7800.0,391,1480.6153846153848,-1566.3846153846146,13.0,74.0
7900.0,391,1516.0769230769233,-1551.5384615384608,13.0,74.0
8000.0,391,1555.636363636364,-1534.999999999999,11.0,60.0
8100.0,391,1587.3333333333335,-1519.8333333333323,12.0,60.0
8200.0,391,1625.1111111111113,-1503.7222222222215,18.0,60.0
8300.0,391,1653.8235294117649,-1477.4705882352935,17.0,80.0
8400.0,391,1686.5833333333337,-1459.1666666666658,12.0,66.0
8500.0,391,1715.6666666666667,-1435.7407407407404,27.0,66.0
8600.0,391,1738.9166666666665,-1408.4999999999993,12.0,64.0
8700.0,391,1760.7894736842104,-1386.2631578947364,19.0,62.0
8800.0,391,1779.611111111111,-1352.8333333333328,18.0,68.0
8900.0,391,1793.1999999999998,-1308.8499999999995,20.0,64.0
9000.0,391,1799.9230769230765,-1270.4615384615377,13.0,68.0
9100.0,391,1825.2916666666665,-1241.8749999999995,24.0,76.0
9200.0,391,1854.8999999999992,-1220.1999999999987,10.0,64.0
9300.0,391,1892.7272727272725,-1213.5909090909083,22.0,68.0
9400.0,391,1936.3999999999999,-1200.2666666666662,30.0,70.0
9500.0,391,1975.0624999999998,-1183.6874999999993,16.0,62.0
9600.0,391,2006.9565217391303,-1169.2608695652168,23.0,70.0
9700.0,391,2048.269230769231,-1159.9230769230765,26.0,68.0
9800.0,391,2083.6428571428573,-1141.6428571428564,14.0,60.0
9900.0,391,2109.590909090909,-1111.954545454545,22.0,66.0
10000.0,391,2122.75,-1076.2499999999995,20.0,70.0
0.0,392,50.5,50.5,2.0,14.0
100.0,392,70.27586206896555,51.31034482758618,29.0,74.0
200.0,392,110.68000000000012,57.19999999999991,25.0,64.0
300.0,392,143.15789473684225,60.26315789473684,19.0,66.0
400.0,392,184.80000000000015,73.3333333333333,15.0,74.0
500.0,392,221.25000000000023,89.25000000000004,12.0,68.0
600.0,392,255.52173913043484,109.95652173913044,23.0,66.0
700.0,392,291.925925925926,114.03703703703712,27.0,76.0
800.0,392,326.08333333333337,127.16666666666687,24.0,58.0
900.0,392,369.0588235294118,142.1764705882356,17.0,70.0
1000.0,392,394.4615384615384,160.07692307692344,13.0,72.0
1100.0,392,400.56249999999994,200.2500000000004,16.0,60.0
1200.0,392,419.84999999999997,230.50000000000023,20.0,70.0
1300.0,392,436.13636363636357,269.54545454545485,22.0,76.0
1400.0,392,447.64285714285705,307.5714285714291,14.0,60.0
1500.0,392,463.8124999999999,333.5000000000004,16.0,72.0
1600.0,392,481.1153846153845,366.65384615384636,26.0,74.0
1700.0,392,509.74999999999983,388.2500000000002,16.0,66.0
1800.0,392,539.0416666666665,405.91666666666686,24.0,64.0
1900.0,392,576.9999999999998,407.35714285714323,14.0,58.0
2000.0,392,612.2105263157893,400.89473684210566,19.0,70.0
2100.0,392,653.9999999999998,389.6000000000004,15.0,68.0
2200.0,392,682.9999999999998,375.75000000000045,16.0,68.0
2300.0,392,714.2758620689654,362.41379310344837,29.0,72.0
2400.0,392,754.1666666666663,344.25000000000017,12.0,62.0
2500.0,392,783.5238095238093,313.9523809523811,21.0,60.0
2600.0,392,811.9999999999998,297.52631578947387,19.0,66.0
2700.0,392,850.6249999999998,293.8125000000003,16.0,64.0
2800.0,392,894.6666666666665,285.2222222222224,27.0,66.0
2900.0,392,937.1199999999998,275.60000000000014,25.0,74.0
3000.0,392,978.411764705882,269.29411764705884,17.0,66.0
3100.0,392,1016.647058823529,265.294117647059,17.0,66.0
3200.0,392,1059.4999999999995,249.7857142857146,14.0,66.0
3300.0,392,1098.4444444444441,248.9259259259261,27.0,64.0
3400.0,392,1136.869565217391,255.08695652173932,23.0,70.0
3500.0,392,1176.1999999999994,269.8666666666669,15.0,68.0
3600.0,392,1190.571428571428,297.9285714285718,14.0,70.0
3700.0,392,1184.7999999999993,330.3333333333337,15.0,62.0
