time,id,com_1,com_2,area,surface
3800,24,75.5294117647059,32.1764705882353,34,66
3900,24,73.1515151515151,27.7878787878788,33,64
4000,24,76,24.1935483870968,31,62
4100,24,80.5625,22.28125,32,64
4200,24,86.4242424242424,24.6666666666667,33,66
4300,24,91.6129032258065,22.6451612903226,31,62
4400,24,92.8571428571428,18.7714285714286,35,66
4500,24,90.8484848484848,12.1515151515152,33,66
4600,24,89.4571428571429,7.74285714285714,35,64
4700,24,88.5588235294118,1.79411764705882,34,64
4800,24,86.6875,-2.90625,32,64
4900,24,85.2285714285714,-7.28571428571423,35,66
5000,24,83.9393939393939,-11.5757575757576,33,62
5100,24,88.7878787878788,-15.030303030303,33,64
5200,24,92.6363636363636,-11.969696969697,33,64
5300,24,98.5,-13.1176470588235,34,64
5400,24,102.857142857143,-10.1785714285714,28,60
5500,24,108.28125,-14.21875,32,62
5600,24,113.914285714286,-14.4571428571429,35,64
5700,24,115.941176470588,-11.3235294117647,34,66
5800,24,120.5625,-10.53125,32,64
5900,24,125.314285714286,-8.77142857142854,35,66
6000,24,125.484848484848,-10.5151515151515,33,64
6100,24,127.470588235294,-6.44117647058825,34,64
6200,24,129.575757575758,-3.06060606060606,33,62
6300,24,133.677419354839,-2.87096774193547,31,62
6400,24,138.032258064516,1.48387096774194,31,64
6500,24,143.969696969697,1.18181818181819,33,62
6600,24,148.235294117647,0,34,66
6700,24,148.032258064516,-6.0967741935484,31,62
6800,24,145.03125,-8.25,32,64
6900,24,139.258064516129,-12.7741935483871,31,62
7000,24,134.060606060606,-10.3333333333333,33,62
7100,24,135.7,-3.36666666666667,30,62
7200,24,140.21875,-3.59375,32,64
7300,24,145.727272727273,-3.54545454545456,33,64
7400,24,148.787878787879,-0.454545454545439,33,64
7500,24,150.228571428571,1.94285714285714,35,66
7600,24,153.176470588235,6.17647058823529,34,62
7700,24,155.151515151515,9.69696969696969,33,64
7800,24,158.818181818182,10.3939393939394,33,66
7900,24,163.21875,7.71875,32,68
8000,24,168.5,8.875,32,62
8100,24,171.625,9.90625,32,64
8200,24,171.21875,13.71875,32,64
8300,24,167.1875,14.15625,32,64
8400,24,163.03125,12.90625,32,64
8500,24,159.411764705882,10,34,64
8600,24,154.575757575758,12.3636363636364,33,66
8700,24,150.258064516129,12.3225806451613,31,62
8800,24,147.69696969697,9.87878787878788,33,64
8900,24,152.4,6.51428571428572,35,66
9000,24,157.193548387097,3.06451612903226,31,62
9100,24,160.15625,-0.28125,32,66
9200,24,165.2,-0.900000000000006,30,62
9300,24,171.757575757576,-3.66666666666669,33,64
9400,24,173.09375,-7.59375,32,64
9500,24,166.735294117647,-11.3235294117647,34,64
9600,24,161.322580645161,-13.0967741935484,31,64
9700,24,156.225806451613,-11.3870967741935,31,64
9800,24,152.03125,-15.8125,32,64
9900,24,148.48275862069,-10.6551724137931,29,62
10000,24,150.823529411765,-2.61764705882356,34,64
0,25,50.1428571428571,50.5714285714286,7,32
100,25,52.6451612903226,51.258064516129,31,60
200,25,57.84375,50.34375,32,64
300,25,62.53125,45.96875,32,64
400,25,62.7096774193548,40.9354838709677,31,62
500,25,63.3333333333333,37.1212121212121,33,66
600,25,64.9090909090909,34.7575757575758,33,66
700,25,60.0967741935484,36.1935483870968,31,60
800,25,59.5483870967742,40.6451612903226,31,62
900,25,55.6060606060606,42.6363636363636,33,66
1000,25,53.3225806451613,36.5483870967742,31,62
1100,25,56.1212121212121,32.7878787878788,33,66
1200,25,59.7428571428571,36.5428571428571,35,64
1300,25,62.7096774193548,39.4516129032258,31,62
1400,25,66.28125,43,32,62
1500,25,64.78125,48.875,32,64
1600,25,61.4242424242424,53.1212121212121,33,64
1700,25,56.9393939393939,55.969696969697,33,64
1800,25,58.6363636363636,61.0606060606061,33,64
1900,25,58.21875,63.96875,32,64
2000,25,54.3636363636364,67.9393939393939,33,64
2100,25,49.1515151515151,63.2727272727273,33,62
2200,25,48.6,57.0666666666667,30,62
2300,25,49,51,35,64
2400,25,47.3870967741935,47.1935483870968,31,62
2500,25,43.5161290322581,42.8387096774194,31,64
2600,25,38.0882352941176,38.6470588235294,34,64
2700,25,34.65625,35.625,32,62
2800,25,35.71875,31.4375,32,62
2900,25,36.030303030303,26.5454545454545,33,66
3000,25,33.2352941176471,27.5588235294118,34,64
3100,25,28.7058823529412,30.235294117647,34,66
3200,25,35,33.28125,32,62
3300,25,35.7714285714286,38.5428571428571,35,66
3400,25,35.3823529411765,42.8823529411765,34,66
3500,25,33.1176470588235,47.1470588235294,34,64
3600,25,29,47.4117647058824,34,64
3700,25,29.6764705882353,51.735294117647,34,64
3800,25,30.7333333333333,56.3666666666667,30,62
3900,25,33.4848484848485,61.5151515151515,33,64
4000,25,33.3333333333333,66.8181818181818,33,64
4100,25,33.96875,69.375,32,62
4200,25,34.75,75.78125,32,64
4300,25,35.6451612903226,81.5806451612903,31,62
4400,25,40.0333333333333,82.0666666666667,30,62
4500,25,44.7741935483871,80.8387096774194,31,62
4600,25,48.7272727272727,83.1515151515151,33,62
4700,25,52.6176470588235,85.7647058823529,34,64
4800,25,56.4242424242424,79.2727272727273,33,64
4900,25,53.7941176470588,73.7647058823529,34,64
5000,25,55.2424242424242,68.6666666666667,33,62
5100,25,52.1612903225806,65.3870967741936,31,62
5200,25,50.84375,57.625,32,60
5300,25,47.125,54.8125,32,62
5400,25,45.2903225806452,52.0322580645161,31,62
5500,25,46.65625,46.5625,32,62
5600,25,48.5757575757576,41.4242424242424,33,62
5700,25,53.0882352941177,38.2058823529412,34,64
5800,25,56.5625,34.5,32,64
5900,25,54.6764705882353,30.0294117647059,34,64
6000,25,51,27.8,30,62
6100,25,46.6470588235294,26.8235294117647,34,66
6200,25,42.8484848484848,29.9090909090909,33,64
6300,25,46.4545454545455,34.9090909090909,33,62
6400,25,48.2903225806452,39.4193548387097,31,62
6500,25,50.8709677419355,40.4838709677419,31,62
6600,25,54.9354838709678,43.3548387096774,31,62
6700,25,60.8055555555556,42.1666666666667,36,66
6800,25,59,37.9393939393939,33,64
6900,25,58.71875,32.5,32,62
7000,25,65.1875,31.84375,32,62
7100,25,70.1290322580645,30.258064516129,31,62
7200,25,75.4848484848485,31.7575757575758,33,64
7300,25,75.0322580645161,38.0645161290322,31,62
7400,25,76.9,41.9,30,66
7500,25,73,43.7575757575758,33,66
7600,25,68.939393939394,44.2727272727273,33,64
7700,25,67.3939393939394,41.1212121212121,33,64
7800,25,70.1875,37.3125,32,64
7900,25,75.3636363636363,35.5757575757576,33,66
8000,25,79.5757575757576,33.8787878787879,33,64
8100,25,82.3666666666667,30.6666666666667,30,62
8200,25,86.5454545454545,31.4242424242424,33,64
8300,25,88.5454545454545,35.5151515151515,33,64
8400,25,94,39.0882352941177,34,64
8500,25,90.2727272727273,43.2121212121212,33,64
8600,25,88.1176470588235,48.1470588235294,34,64
8700,25,80.9117647058823,51.0882352941177,34,66
8800,25,78.3333333333333,56.0909090909091,33,64
8900,25,73.6470588235294,59.7352941176471,34,64
9000,25,73.8387096774194,57.5806451612903,31,62
9100,25,73.735294117647,52,34,62
9200,25,76.8787878787879,46.969696969697,33,64
9300,25,78.1764705882353,42.2352941176471,34,64
9400,25,73.28125,38.5,32,64
9500,25,69.8235294117647,35.8235294117647,34,66
9600,25,64.5625,39.03125,32,66
9700,25,61.1875,44.5,32,64
9800,25,58.4516129032258,48.7096774193548,31,62
9900,25,56.4333333333333,47.9,30,60
10000,25,56.3939393939394,42.4242424242424,33,64
0,26,50,50.5,2,14
100,26,51.2941176470588,53.0294117647059,34,64
200,26,54.7272727272727,55.7878787878788,33,66
300,26,59.5454545454546,59.9090909090909,33,66
400,26,59.7878787878788,65.1515151515152,33,64
500,26,67.060606060606,65.939393939394,33,64
600,26,72.969696969697,63.030303030303,33,64
700,26,76.4848484848485,64.3939393939394,33,62
800,26,82.9117647058823,66.9411764705882,34,64
900,26,83.7741935483871,70.5161290322581,31,66
1000,26,84.125,73.40625,32,62
1100,26,88.5483870967742,72.8064516129032,31,62
1200,26,90.5588235294118,68,34,66
1300,26,85.3333333333333,68.3636363636363,33,64
1400,26,80.1875,66.5,32,62
1500,26,77.2647058823529,60.9705882352941,34,66
1600,26,71.1612903225806,63.7741935483871,31,62
1700,26,65.3235294117647,64.9411764705882,34,66
1800,26,61.1875,67.8125,32,64
1900,26,59.3666666666667,63.7666666666667,30,62
2000,26,54.030303030303,59.3333333333333,33,66
2100,26,50.1764705882353,57.5588235294118,34,64
2200,26,47.6470588235294,52.8529411764706,34,64
2300,26,52.1818181818182,53.2424242424242,33,64
2400,26,57.5454545454546,54.2424242424242,33,64
2500,26,60.8857142857143,58.1142857142857,35,68
2600,26,65.9032258064516,59.516129032258,31,62
2700,26,69.3939393939394,65.8181818181818,33,64
2800,26,74.3333333333333,66.1818181818182,33,64
2900,26,77.7058823529412,63.0294117647059,34,66
3000,26,77.2285714285714,58,35,66
3100,26,83.8125,56.75,32,64
3200,26,87.65625,55.375,32,66
3300,26,94.59375,60.25,32,66
3400,26,97.0588235294118,66.4705882352941,34,66
3500,26,98.2121212121212,70.9090909090909,33,62
3600,26,97.4375,75.3125,32,66
3700,26,92.969696969697,76.7575757575758,33,66
3800,26,89.0909090909091,82.5757575757576,33,64
3900,26,92.5294117647059,85.5,34,64
4000,26,98.0588235294118,85.0588235294118,34,64
4100,26,103.290322580645,87.2903225806452,31,64
4200,26,106.46875,88.625,32,64
4300,26,111.806451612903,91.1290322580645,31,66
4400,26,115.25,90.21875,32,64
4500,26,119.676470588235,89.9117647058823,34,64
4600,26,124.806451612903,87.1612903225806,31,62
4700,26,127.909090909091,85.3030303030303,33,62
4800,26,123.941176470588,82.9411764705883,34,66
4900,26,121.757575757576,86.2424242424242,33,64
5000,26,118.888888888889,92.8055555555556,36,66
5100,26,121.545454545455,97.2727272727273,33,66
5200,26,125.870967741935,99.7096774193548,31,60
5300,26,126.5625,102.8125,32,64
5400,26,130.5,103.033333333333,30,62
5500,26,135.090909090909,102.515151515152,33,66
5600,26,141.5,103.117647058824,34,64
5700,26,143.65625,109.03125,32,62
5800,26,143.75,112.09375,32,64
5900,26,138.40625,109.15625,32,64
6000,26,133.344827586207,108.586206896552,29,60
6100,26,135.58064516129,112.612903225806,31,64
6200,26,134.575757575758,115.151515151515,33,64
6300,26,131,114,31,62
6400,26,133.030303030303,109.909090909091,33,66
6500,26,133.548387096774,105.806451612903,31,60
6600,26,139.064516129032,103.741935483871,31,64
6700,26,144.483870967742,100.612903225806,31,62
6800,26,145.258064516129,95.9354838709677,31,62
6900,26,142.903225806452,92.6774193548387,31,62
7000,26,146.032258064516,87.6129032258065,31,64
7100,26,146.46875,82.84375,32,64
7200,26,143.3,78.2333333333333,30,62
7300,26,139.151515151515,77.0909090909091,33,62
7400,26,137.30303030303,72.3030303030303,33,64
7500,26,140.774193548387,69.6451612903226,31,62
7600,26,146.75,66.65625,32,64
7700,26,150,64.8064516129032,31,64
7800,26,154.838709677419,63.5483870967742,31,66
7900,26,158.606060606061,59.5151515151515,33,62
8000,26,162.705882352941,54.5,34,62
8100,26,167.878787878788,55.969696969697,33,64
8200,26,172.9375,53.375,32,62
8300,26,170.606060606061,49,33,64
8400,26,166.344827586207,49.9310344827586,29,64
8500,26,164.5,46.2941176470588,34,62
8600,26,166.064516129032,42.2258064516129,31,64
8700,26,170.545454545455,45.9090909090909,33,62
8800,26,173.25,50.09375,32,62
8900,26,171.28125,55.3125,32,62
9000,26,167.354838709677,55.0645161290323,31,66
9100,26,163.84375,54.625,32,64
9200,26,161,54.59375,32,62
9300,26,158.266666666667,54.7333333333333,30,62
9400,26,153.566666666667,58.9,30,60
9500,26,149.090909090909,62.1515151515151,33,62
9600,26,149.757575757576,67.6363636363637,33,64
9700,26,147.5625,72.6875,32,62
9800,26,144.612903225806,72.3225806451613,31,64
9900,26,145.848484848485,66.4242424242424,33,66
10000,26,143.15625,62.6875,32,64
0,27,50,50,1,8
100,27,53.71875,47.125,32,64
200,27,57.8181818181818,43.969696969697,33,64
300,27,63.2727272727273,41.9090909090909,33,64
400,27,69.969696969697,42.5757575757576,33,62
500,27,73.741935483871,48.3870967741935,31,64
600,27,74.6666666666667,52.1818181818182,33,64
700,27,77.8787878787879,55.060606060606,33,64
800,27,75.625,57.75,32,64
900,27,72.6969696969697,56.7272727272727,33,66
1000,27,74.0588235294118,60.2647058823529,34,66
1100,27,81.3235294117647,58.0882352941177,34,64
1200,27,83.1875,63.75,32,62
1300,27,86,64.7142857142857,35,66
1400,27,86.1818181818182,60.2727272727273,33,64
1500,27,81.5666666666666,57.2666666666667,30,66
1600,27,79.258064516129,53.5483870967742,31,62
1700,27,80.5714285714286,46.9428571428571,35,64
1800,27,78.4,41.6285714285714,35,68
1900,27,74,37.15625,32,66
2000,27,69.8064516129032,36.2258064516129,31,62
2100,27,64.9285714285714,41.0714285714286,28,60
2200,27,60.2424242424242,43.0909090909091,33,66
2300,27,56.2,41.2571428571429,35,66
2400,27,55.0909090909091,36.8484848484849,33,64
2500,27,49.2,40.8666666666667,30,62
2600,27,46.2424242424242,41.4545454545455,33,64
2700,27,43.0606060606061,41.8484848484849,33,64
2800,27,38.5483870967742,40.0967741935484,31,62
2900,27,32.7714285714286,38.3142857142857,35,68
3000,27,28.4545454545455,36.6363636363636,33,64
3100,27,27.6129032258064,31.3870967741936,31,62
3200,27,26.625,24.5625,32,64
3300,27,29.969696969697,21.5757575757576,33,62
3400,27,34.5,19.375,32,62
3500,27,39.5483870967742,16.3548387096774,31,64
3600,27,46.2058823529412,18.2941176470588,34,64
3700,27,51.5882352941176,19.6176470588235,34,64
3800,27,56.8064516129032,20.9354838709677,31,62
3900,27,63.84375,19.375,32,60
4000,27,68,21.5,34,62
4100,27,68.8387096774193,26.4516129032258,31,62
4200,27,71.3235294117647,30.9411764705882,34,64
4300,27,76.516129032258,32.8709677419355,31,62
4400,27,80.8965517241379,27.8965517241379,29,62
4500,27,84.7741935483871,24.4516129032258,31,66
4600,27,91.1764705882353,21.7058823529412,34,64
4700,27,94.6875,24.09375,32,62
4800,27,99.84375,22.34375,32,62
4900,27,104.09375,20.71875,32,64
5000,27,108.764705882353,21.4705882352941,34,64
5100,27,109.424242424242,27.1515151515151,33,64
5200,27,111.46875,32.6875,32,64
5300,27,114.382352941176,36.8529411764706,34,64
5400,27,116.28125,40.5,32,62
5500,27,110.441176470588,45.0588235294118,34,64
5600,27,108.5,50.3823529411765,34,66
5700,27,109.911764705882,51.3529411764706,34,64
5800,27,111.03125,46.125,32,64
5900,27,107.5,43.8125,32,62
6000,27,104.333333333333,45.2121212121212,33,64
6100,27,103.28125,49.03125,32,62
6200,27,101.8125,54.09375,32,64
6300,27,102.558823529412,60.2352941176471,34,66
6400,27,100,62.78125,32,64
6500,27,94.5,61.5,32,64
6600,27,87.40625,61.5,32,66
6700,27,83.9411764705882,62.8823529411765,34,66
6800,27,77.258064516129,59.6129032258064,31,60
6900,27,73.8620689655172,55.4137931034483,29,62
7000,27,71.2121212121212,50.1818181818182,33,64
7100,27,75,46.6129032258065,31,60
7200,27,80.5862068965517,49.8965517241379,29,62
7300,27,81.7142857142857,55.5714285714286,35,66
7400,27,78.6060606060606,59.3636363636364,33,66
7500,27,75.1333333333333,63.4333333333333,30,62
7600,27,70.0909090909091,68.0909090909091,33,64
7700,27,68.8181818181818,63.6060606060606,33,64
7800,27,74,63.4375,32,62
7900,27,81.4516129032258,65.3548387096774,31,64
8000,27,86.7941176470588,67.4705882352941,34,66
8100,27,91.6060606060606,69,33,64
8200,27,94.4242424242424,73.2424242424242,33,62
8300,27,92.5454545454546,77.4545454545454,33,66
8400,27,89.1290322580645,80.9354838709677,31,66
8500,27,84.7500000000001,85.125,32,64
8600,27,89.3235294117647,87.6470588235294,34,64
8700,27,95.6451612903226,85.6129032258064,31,62
8800,27,95.4848484848485,80.0909090909091,33,62
8900,27,94.4117647058824,74.1176470588235,34,64
9000,27,92.235294117647,69.3529411764706,34,66
9100,27,88.0645161290323,63.9677419354839,31,62
9200,27,85.1818181818182,58.6666666666667,33,66
9300,27,81.8709677419355,54.5161290322581,31,62
9400,27,83.84375,46.625,32,60
9500,27,81.3225806451613,40.516129032258,31,64
9600,27,86.3529411764706,38.4117647058824,34,64
9700,27,88.65625,34.15625,32,64
9800,27,88.6,28.5,30,60
9900,27,86,22.1875,32,62
10000,27,84.84375,17,32,62
0,28,49.5,50,2,14
100,28,51.4838709677419,51.2903225806452,31,64
200,28,54.4375,53.3125,32,62
300,28,59,59.6969696969697,33,64
400,28,62.9375,63.5625,32,62
500,28,60.1935483870968,68.8387096774194,31,66
600,28,56,71.4666666666667,30,64
700,28,54.28125,77.34375,32,62
800,28,56.7714285714286,82.3428571428571,35,64
900,28,59.7272727272727,83.6363636363636,33,64
1000,28,62.0909090909091,86.5151515151515,33,62
1100,28,63.8181818181818,92.2727272727273,33,64
1200,28,67.0322580645161,94.4193548387097,31,62
1300,28,67.5666666666667,90.5333333333333,30,62
1400,28,62.5454545454545,89.8484848484848,33,64
1500,28,58.8709677419355,91.8064516129032,31,66
1600,28,55.5588235294118,94.9705882352941,34,64
1700,28,51.5161290322581,97.258064516129,31,62
1800,28,45.09375,101.28125,32,64
1900,28,43.6363636363636,105.515151515152,33,64
2000,28,40.78125,110.90625,32,64
2100,28,36.0625,110.34375,32,64
2200,28,36.7058823529412,105.176470588235,34,64
2300,28,38.5454545454546,103.090909090909,33,66
2400,28,43.7272727272727,101.969696969697,33,64
2500,28,46.34375,105.90625,32,64
2600,28,47.9,104.833333333333,30,62
2700,28,47.2941176470588,99.9705882352941,34,64
2800,28,40.1290322580645,97.5161290322581,31,62
2900,28,34.25,96.75,32,62
3000,28,27.7058823529412,95.9705882352941,34,64
3100,28,24,100.771428571429,35,66
3200,28,21.3055555555556,105.305555555556,36,64
3300,28,24.6363636363636,108.69696969697,33,64
3400,28,28.1612903225806,110.451612903226,31,62
3500,28,32.1714285714286,109.028571428571,35,64
3600,28,38.5882352941176,104.882352941176,34,64
3700,28,40.1515151515151,104.727272727273,33,62
3800,28,36.0909090909091,107.515151515152,33,62
3900,28,31.6451612903226,108.935483870968,31,64
4000,28,25.75,108.25,32,66
4100,28,20.7647058823529,107.205882352941,34,64
4200,28,15.2903225806452,108.193548387097,31,62
4300,28,13.1612903225806,114.516129032258,31,62
4400,28,14.8333333333333,118.4,30,62
4500,28,22.3529411764706,115,34,64
4600,28,29.030303030303,114.575757575758,33,62
4700,28,32.6451612903226,115.806451612903,31,62
4800,28,36.8857142857143,115.057142857143,35,64
4900,28,40.030303030303,113.363636363636,33,66
5000,28,42.7575757575758,109.272727272727,33,64
5100,28,48.6774193548387,106.548387096774,31,62
5200,28,53.4838709677419,108.935483870968,31,62
5300,28,53.5483870967742,113.741935483871,31,62
5400,28,56.3125,116.53125,32,62
5500,28,63.6875,117.4375,32,64
5600,28,69.375,113.875,32,64
5700,28,68.7096774193548,108.903225806452,31,62
5800,28,63.34375,105.34375,32,62
5900,28,58.3939393939394,107,33,64
6000,28,53.7941176470588,103.382352941176,34,66
6100,28,53.3333333333333,97.1515151515152,33,64
6200,28,48.0588235294118,95.7352941176471,34,66
6300,28,49.1470588235294,90.0588235294118,34,66
6400,28,48.9705882352941,84.4411764705882,34,66
6500,28,47.4705882352941,83.5,34,64
6600,28,51.15625,87.8125,32,62
6700,28,51.9117647058823,93.3235294117647,34,64
6800,28,48.3823529411765,96.4411764705882,34,66
6900,28,47.4848484848485,93.3939393939394,33,62
7000,28,47.8529411764706,88.3235294117647,34,64
7100,28,53.6129032258064,90.6451612903226,31,62
7200,28,60,93.0303030303031,33,64
7300,28,61.8181818181818,98.6969696969697,33,66
7400,28,55.9375,102.5625,32,62
7500,28,51.8125,100.75,32,66
7600,28,47.375,104.28125,32,64
7700,28,42.4705882352941,107.941176470588,34,64
7800,28,43.25,111.8125,32,62
7900,28,47.1875,113.53125,32,64
8000,28,51.90625,110.65625,32,62
8100,28,58.6666666666667,108.818181818182,33,64
8200,28,62.71875,109.3125,32,62
8300,28,67.1818181818182,111.333333333333,33,64
8400,28,72.1176470588235,114.382352941176,34,64
8500,28,77.5625,117.0625,32,64
8600,28,82.8333333333333,119.138888888889,36,66
8700,28,87.65625,124.6875,32,64
8800,28,88.9354838709677,130.41935483871,31,62
8900,28,86.8285714285714,134.485714285714,35,66
9000,28,87.2121212121212,137.757575757576,33,64
9100,28,90.3888888888889,143.138888888889,36,64
9200,28,94.9090909090909,144.393939393939,33,64
9300,28,99.5,143.366666666667,30,64
9400,28,102.470588235294,141.176470588235,34,66
9500,28,101.117647058824,137.882352941176,34,64
9600,28,104.6875,133.40625,32,64
9700,28,105.529411764706,129.941176470588,34,64
9800,28,105.71875,124.53125,32,64
9900,28,112.09375,121.34375,32,62
10000,28,117,117.78125,32,62
0,29,50,50.5,2,14
100,29,54.030303030303,50.969696969697,33,64
200,29,59.5,53.1176470588235,34,64
300,29,61.9354838709678,57.741935483871,31,62
400,29,67.6,60.4571428571429,35,66
500,29,63.8235294117647,64.8235294117647,34,62
600,29,60.2,62,30,62
700,29,54.625,61.4375,32,64
800,29,50.2058823529412,59.7647058823529,34,64
900,29,46.9354838709677,57.0645161290323,31,62
1000,29,42.4705882352941,58.8529411764706,34,64
1100,29,40.4193548387097,63.3225806451613,31,62
1200,29,41.3636363636364,67.2727272727273,33,62
1300,29,41.3235294117647,72.0294117647059,34,66
1400,29,37.46875,76.59375,32,64
1500,29,32.5454545454545,81.5757575757576,33,64
1600,29,27.1875,85,32,66
1700,29,22.1515151515152,87.9090909090909,33,62
1800,29,17.1212121212121,86.8787878787878,33,64
1900,29,13.15625,85.3125,32,64
2000,29,9.61290322580645,85.4193548387097,31,64
2100,29,10.9090909090909,90.5151515151515,33,62
2200,29,12.2727272727273,93.1818181818182,33,62
2300,29,17.4838709677419,94.0322580645161,31,62
2400,29,17.7272727272727,99.0606060606061,33,64
2500,29,16,104.59375,32,66
2600,29,20.4848484848485,105.848484848485,33,66
2700,29,25.2727272727273,108.060606060606,33,64
2800,29,25.5454545454546,111.69696969697,33,66
2900,29,21.625,116.1875,32,64
3000,29,15.0606060606061,118.69696969697,33,64
3100,29,14.3333333333333,126.393939393939,33,64
3200,29,10.84375,130.125,32,62
3300,29,5.1875,127.75,32,62
3400,29,0.466666666666666,128.766666666667,30,62
3500,29,-3.78125,127.09375,32,64
3600,29,-7.08823529411764,126.735294117647,34,64
3700,29,-9.0967741935484,125.193548387097,31,60
3800,29,-13.5151515151515,122.272727272727,33,64
3900,29,-17,124.15625,32,62
4000,29,-22.6333333333333,123.1,30,64
4100,29,-26.6774193548387,120.709677419355,31,64
4200,29,-31.7096774193548,117.451612903226,31,60
4300,29,-35.8709677419355,113.677419354839,31,62
4400,29,-40.3125,111.53125,32,64
4500,29,-46.1142857142857,114.114285714286,35,66
4600,29,-48.8181818181818,118.969696969697,33,62
4700,29,-46.7714285714286,124.914285714286,35,64
4800,29,-42.7575757575758,126.69696969697,33,64
4900,29,-38.741935483871,121,31,62
5000,29,-39.8387096774194,116.548387096774,31,64
5100,29,-43.8823529411765,113.852941176471,34,64
5200,29,-50.6363636363636,108.727272727273,33,62
5300,29,-51.3333333333333,103.939393939394,33,64
5400,29,-51.4375,97.5624999999999,32,64
5500,29,-49.4516129032258,92.8709677419355,31,64
5600,29,-49.8181818181818,88.7575757575758,33,64
5700,29,-44.7941176470588,86.2941176470588,34,64
5800,29,-39.3939393939394,83.3636363636364,33,66
5900,29,-39.78125,79.1875,32,62
6000,29,-39.21875,75.34375,32,66
6100,29,-35.7647058823529,75.2058823529412,34,64
6200,29,-28.1,76.4666666666667,30,64
6300,29,-27.5625,81.15625,32,64
6400,29,-26.4117647058823,87.0588235294118,34,66
6500,29,-22.9310344827586,87.7241379310345,29,60
6600,29,-22.2352941176471,82.9411764705882,34,66
6700,29,-26.5333333333333,80.3,30,62
6800,29,-30.4375,77.3125,32,64
6900,29,-33.3125,74.40625,32,66
7000,29,-37,72.3529411764706,34,64
7100,29,-40.9411764705882,66.9411764705882,34,64
7200,29,-39.9354838709677,63.483870967742,31,62
7300,29,-34.5625,65.78125,32,64
7400,29,-30,70.7741935483871,31,62
7500,29,-29.8787878787879,76.6060606060606,33,64
7600,29,-32.1212121212121,79.6060606060606,33,66
7700,29,-35.6666666666667,84.2121212121212,33,64
7800,29,-39.9142857142857,84.7714285714286,35,64
7900,29,-46,85.90625,32,64
8000,29,-48.7058823529412,90.0294117647059,34,64
8100,29,-50.5151515151515,94.6060606060606,33,62
8200,29,-47.96875,99.28125,32,64
8300,29,-45.3870967741936,95.483870967742,31,62
8400,29,-44.8235294117647,90.5882352941177,34,64
8500,29,-46.5625,85.40625,32,62
8600,29,-47.7575757575758,87.0909090909091,33,62
8700,29,-52.3333333333333,91.1212121212121,33,64
8800,29,-50.9090909090909,95.4848484848485,33,62
8900,29,-51.2285714285714,102,35,64
9000,29,-52.4545454545454,107.393939393939,33,66
9100,29,-53.3823529411765,112.617647058824,34,64
9200,29,-54.3666666666667,116.266666666667,30,60
9300,29,-52.6875,118.375,32,62
9400,29,-49.0322580645161,122.677419354839,31,62
9500,29,-42.9428571428571,120.857142857143,35,66
9600,29,-35.2424242424242,115.969696969697,33,64
9700,29,-36.030303030303,110.272727272727,33,64
9800,29,-37.34375,106.40625,32,64
9900,29,-36.71875,101.5,32,62
10000,29,-39.71875,99.09375,32,64
0,30,50,50,1,8
100,30,48.5625,50.53125,32,66
200,30,43.8387096774194,53.258064516129,31,64
300,30,39.2666666666667,51.5333333333333,30,62
400,30,34.0588235294118,46.9117647058823,34,64
500,30,33.3823529411765,41.9705882352941,34,64
600,30,36.6129032258064,38.0322580645161,31,66
700,30,40,35.3428571428571,35,66
800,30,44.96875,32.875,32,64
900,30,48.28125,27.375,32,64
1000,30,49.96875,22.75,32,64
1100,30,53.5151515151515,17.8484848484849,33,62
1200,30,51.9705882352941,14.2941176470588,34,64
1300,30,46.9117647058824,11.7352941176471,34,64
1400,30,40.375,12.34375,32,62
1500,30,36.6,12.7142857142857,35,66
1600,30,30.4375,11.875,32,64
1700,30,26.3125,12.6875,32,66
1800,30,22.4705882352941,9.47058823529412,34,66
1900,30,23.8484848484848,2.15151515151515,33,62
2000,30,26.6451612903226,-0.225806451612897,31,62
2100,30,31.5161290322581,-3.96774193548389,31,62
2200,30,35.3333333333333,-6.24242424242424,33,62
2300,30,40.7272727272727,-9.03030303030305,33,66
2400,30,44.7352941176471,-4.7941176470588,34,64
2500,30,50.78125,-3.84375,32,64
2600,30,56.375,-5.4375,32,64
2700,30,61.21875,-2.53125,32,62
2800,30,68.46875,-1.31249999999996,32,64
2900,30,67.764705882353,1.76470588235294,34,64
3000,30,63.71875,0.625,32,62
3100,30,61.1935483870968,-3.80645161290325,31,62
3200,30,65.4193548387097,-2.45161290322582,31,60
3300,30,66.6764705882353,0.117647058823536,34,66
3400,30,73.3333333333333,-2.48484848484848,33,64
3500,30,76.5757575757576,-2.54545454545456,33,64
3600,30,80.7741935483871,-0.41935483870968,31,64
3700,30,83.2121212121212,3.48484848484848,33,64
3800,30,86.53125,6.15625,32,62
3900,30,86.3823529411765,11.1764705882353,34,64
4000,30,86.15625,15.96875,32,66
4100,30,85.6363636363636,19.1818181818182,33,64
4200,30,83.1388888888889,22.8888888888889,36,66
4300,30,79.9411764705882,27.8235294117647,34,66
4400,30,83.3030303030303,33.2424242424242,33,62
4500,30,84.4117647058824,36.8235294117647,34,64
4600,30,86.5161290322581,40.1290322580645,31,66
4700,30,90.375,36.59375,32,64
4800,30,92.5151515151515,32.0909090909091,33,64
4900,30,95.2352941176471,29.1764705882353,34,64
5000,30,94.2857142857143,25.0571428571428,35,64
5100,30,90.03125,26.0625,32,66
