time,id,com_1,com_2,area,surface
4400.0,24,52.290322581,54.645161290000004,31.0,64.0
4500.0,24,52.8125,56.1875,32.0,64.0
4600.0,24,52.774193548,55.548387097,31.0,64.0
4700.0,24,50.121212121,54.484848485,33.0,64.0
4800.0,24,49.233333333,54.833333333,30.0,64.0
4900.0,24,46.9666666667,55.233333333,30.0,64.0
5000.0,24,47.515151515,53.848484848,33.0,62.0
5100.0,24,45.94285714286,54.657142857,35.0,64.0
5200.0,24,46.4242424242,56.66666667,33.0,62.0
5300.0,24,47.485714286,56.4,35.0,64.0
5400.0,24,47.939393939,58.33333333,33.0,62.0
5500.0,24,48.548387097,56.70967742,31.0,60.0
5600.0,24,45.625,59.3125,32.0,62.0
5700.0,24,46.2058823529,61.55882353,34.0,64.0
5800.0,24,47.294117647,61.08823529,34.0,66.0
5900.0,24,47.848484848,60.33333333,33.0,64.0
6000.0,24,46.6875,60.40625,32.0,64.0
6100.0,24,47.96875,61.375,32.0,64.0
6200.0,24,48.818181818,61.45454545,33.0,64.0
6300.0,24,48.060606061,62.42424242,33.0,64.0
6400.0,24,47.0,63.05714286,35.0,64.0
6500.0,24,47.484848485,60.84848485,33.0,62.0
6600.0,24,45.3529411765,63.294117650000004,34.0,64.0
6700.0,24,46.3636363636,63.0,33.0,64.0
6800.0,24,47.0,63.32258065,31.0,62.0
6900.0,24,45.0909090909,61.48484848,33.0,64.0
7000.0,24,45.0,62.41176471,34.0,64.0
7100.0,24,43.3,60.3,30.0,60.0
7200.0,24,42.4375,60.1875,32.0,62.0
7300.0,24,41.125,60.65625,32.0,64.0
7400.0,24,43.4375,57.8125,32.0,62.0
7500.0,24,41.424242424,54.575757576,33.0,62.0
7600.0,24,42.09375,54.71875,32.0,64.0
7700.0,24,42.228571429,53.457142857,35.0,66.0
7800.0,24,41.558823529,52.117647059,34.0,66.0
7900.0,24,42.515151515,50.606060606,33.0,64.0
8000.0,24,44.029411765,50.970588235,34.0,64.0
8100.0,24,44.909090909,49.121212121,33.0,64.0
8200.0,24,46.1612903226,46.8064516129,31.0,64.0
8300.0,24,44.580645161,43.451612903,31.0,60.0
8400.0,24,44.757575758,43.272727273,33.0,64.0
8500.0,24,44.727272727,43.636363636,33.0,62.0
8600.0,24,44.71875,43.0,32.0,62.0
8700.0,24,46.06060606061,43.393939394,33.0,66.0
8800.0,24,47.606060606,41.090909091,33.0,64.0
8900.0,24,47.264705882,40.0,34.0,62.0
9000.0,24,45.78125,39.21875,32.0,62.0
9100.0,24,45.7647058824,36.794117647,34.0,64.0
9200.0,24,43.586206897,38.068965517,29.0,62.0
9300.0,24,43.90625,36.9375,32.0,62.0
9400.0,24,45.25,38.53125,32.0,62.0
9500.0,24,44.612903226,37.741935484,31.0,62.0
9600.0,24,46.25,37.1875,32.0,62.0
9700.0,24,46.4411764706,35.94117647,34.0,64.0
9800.0,24,47.909090909,34.6969697,33.0,62.0
9900.0,24,45.92857142857,36.321428571,28.0,64.0
10000.0,24,45.7575757576,37.424242424,33.0,64.0
0.0,25,50.0,50.0,37.0,64.0
100.0,25,50.727272727,47.515151515,33.0,64.0
200.0,25,53.0,47.727272727,33.0,64.0
300.0,25,53.393939394,49.363636364,33.0,64.0
400.0,25,52.272727273,47.424242424,33.0,64.0
500.0,25,51.75,47.09375,32.0,66.0
600.0,25,50.84375,47.0625,32.0,62.0
700.0,25,54.363636364,46.2424242424,33.0,64.0
800.0,25,51.794117647,44.911764706,34.0,64.0
900.0,25,52.28125,45.65625,32.0,62.0
1000.0,25,54.545454545,46.6666666667,33.0,66.0
1100.0,25,53.333333333,44.939393939,33.0,64.0
1200.0,25,54.272727273,44.848484848,33.0,62.0
1300.0,25,55.057142857,45.2285714286,35.0,66.0
1400.0,25,54.972222222,44.694444444,36.0,64.0
1500.0,25,56.02941176,44.617647059,34.0,64.0
1600.0,25,56.74193548,45.1935483871,31.0,62.0
1700.0,25,56.727272729999996,45.2727272727,33.0,64.0
1800.0,25,56.71875,46.6875,32.0,62.0
1900.0,25,57.5625,46.15625,32.0,62.0
2000.0,25,56.82352941,48.441176471,34.0,66.0
2100.0,25,56.90322581,46.4193548387,31.0,62.0
2200.0,25,57.272727270000004,47.757575758,33.0,64.0
2300.0,25,54.771428571,46.3714285714,35.0,64.0
2400.0,25,53.96875,47.65625,32.0,62.0
2500.0,25,53.46875,47.5625,32.0,64.0
2600.0,25,53.322580645,45.4516129032,31.0,64.0
2700.0,25,52.235294118,44.352941176,34.0,66.0
2800.0,25,50.8125,44.8125,32.0,64.0
2900.0,25,49.9375,46.34375,32.0,64.0
3000.0,25,48.735294118,45.0,34.0,62.0
3100.0,25,48.878787879,42.0,33.0,64.0
3200.0,25,48.806451613,40.35483871,31.0,62.0
3300.0,25,47.787878788,42.545454545,33.0,62.0
3400.0,25,49.333333333,41.866666667,30.0,62.0
3500.0,25,50.0,40.677419355,31.0,64.0
3600.0,25,49.21875,40.71875,32.0,62.0
3700.0,25,49.484848485,39.212121212,33.0,64.0
3800.0,25,50.454545455,37.333333333,33.0,64.0
3900.0,25,51.090909091,37.212121212,33.0,62.0
4000.0,25,50.5,37.0,34.0,62.0
4100.0,25,49.25,38.5,32.0,62.0
4200.0,25,49.647058824,39.5,34.0,64.0
4300.0,25,50.151515152,41.818181818,33.0,64.0
4400.0,25,51.181818182,41.090909091,33.0,64.0
4500.0,25,51.90625,38.75,32.0,62.0
4600.0,25,53.636363636,38.060606061,33.0,64.0
4700.0,25,54.058823529,37.117647059,34.0,64.0
4800.0,25,52.882352941,37.147058824,34.0,64.0
4900.0,25,53.0,36.59375,32.0,64.0
5000.0,25,54.5,37.15625,32.0,64.0
5100.0,25,54.878787879,36.363636364,33.0,64.0
5200.0,25,55.5,36.1875,32.0,62.0
5300.0,25,55.942857143,34.34285714,35.0,64.0
5400.0,25,56.24137931,32.68965517,29.0,62.0
5500.0,25,57.06060606,34.36363636,33.0,64.0
5600.0,25,57.06060606,33.75757576,33.0,66.0
5700.0,25,59.55882353,34.205882349999996,34.0,64.0
5800.0,25,59.15151515,34.727272729999996,33.0,62.0
5900.0,25,59.54545455,36.151515152,33.0,64.0
6000.0,25,59.61290323,36.451612903,31.0,64.0
6100.0,25,57.3030303,37.151515152,33.0,64.0
6200.0,25,59.485714290000004,36.6,35.0,64.0
6300.0,25,58.71875,36.34375,32.0,64.0
6400.0,25,58.76470588,34.58823529,34.0,64.0
6500.0,25,58.0625,34.28125,32.0,64.0
6600.0,25,58.05882353,34.85294118,34.0,64.0
6700.0,25,57.94117647,36.852941176,34.0,64.0
6800.0,25,58.94117647,37.676470588,34.0,64.0
6900.0,25,58.48484848,35.60606061,33.0,62.0
7000.0,25,60.25,35.21875,32.0,64.0
7100.0,25,61.33333333,35.72222222,36.0,66.0
7200.0,25,61.875,35.84375,32.0,64.0
7300.0,25,61.71428571,33.6,35.0,64.0
7400.0,25,64.15625,33.34375,32.0,62.0
7500.0,25,66.09090909,31.6969697,33.0,62.0
7600.0,25,67.0,34.85294118,34.0,64.0
7700.0,25,66.88235294,34.14705882,34.0,64.0
7800.0,25,68.08571429,33.77142857,35.0,64.0
7900.0,25,68.06060606,33.42424242,33.0,62.0
8000.0,25,67.53125,34.71875,32.0,64.0
8100.0,25,68.09375,35.6875,32.0,64.0
8200.0,25,68.26666667,33.4,30.0,64.0
8300.0,25,69.63636364,31.75757576,33.0,64.0
8400.0,25,71.8125,31.5,32.0,62.0
8500.0,25,72.38235294,31.529411760000002,34.0,66.0
8600.0,25,74.4375,30.59375,32.0,64.0
8700.0,25,74.12121212,30.09090909,33.0,64.0
8800.0,25,74.6969697,30.72727273,33.0,64.0
8900.0,25,71.87096774,31.96774194,31.0,62.0
9000.0,25,70.81818182,30.96969697,33.0,64.0
9100.0,25,72.53333333,33.16666667,30.0,62.0
9200.0,25,73.35483871,33.12903226,31.0,64.0
9300.0,25,76.32352940999999,31.91176471,34.0,64.0
9400.0,25,75.91428571,28.8,35.0,64.0
9500.0,25,77.64705882,29.82352941,34.0,64.0
9600.0,25,78.84375,28.5625,32.0,62.0
9700.0,25,79.88571429000001,27.82857143,35.0,66.0
9800.0,25,77.45454545,27.42424242,33.0,64.0
9900.0,25,77.48484848,27.87878788,33.0,64.0
10000.0,25,75.5625,29.3125,32.0,62.0
0.0,26,50.0,50.0,37.0,64.0
100.0,26,50.742857143,49.771428571,35.0,64.0
200.0,26,52.757575758,49.909090909,33.0,62.0
300.0,26,52.882352941,51.117647059,34.0,64.0
400.0,26,55.266666667,51.7,30.0,64.0
500.0,26,55.575757576,51.424242424,33.0,64.0
600.0,26,55.705882353,51.5,34.0,62.0
700.0,26,54.878787879,51.272727273,33.0,64.0
800.0,26,52.40625,51.90625,32.0,64.0
900.0,26,51.3125,51.5625,32.0,62.0
1000.0,26,52.909090909,51.303030303,33.0,62.0
1100.0,26,55.323529412,51.558823529,34.0,64.0
1200.0,26,55.290322581,49.451612903,31.0,64.0
1300.0,26,55.03125,50.59375,32.0,64.0
1400.0,26,54.78125,50.90625,32.0,64.0
1500.0,26,55.4375,50.8125,32.0,64.0
1600.0,26,54.363636364,51.272727273,33.0,62.0
1700.0,26,53.575757576,51.060606061,33.0,62.0
1800.0,26,54.419354839,51.322580645,31.0,62.0
1900.0,26,52.676470588,52.088235294,34.0,64.0
2000.0,26,51.84375,51.0,32.0,62.0
2100.0,26,50.65625,51.59375,32.0,64.0
2200.0,26,49.242424242,52.303030303,33.0,64.0
2300.0,26,47.71875,51.5,32.0,64.0
2400.0,26,48.515151515,50.909090909,33.0,62.0
2500.0,26,49.705882353,52.382352941,34.0,66.0
2600.0,26,52.59375,54.0625,32.0,64.0
2700.0,26,53.655172414,53.620689655,29.0,62.0
2800.0,26,52.28125,53.6875,32.0,62.0
2900.0,26,53.545454545,54.515151515,33.0,64.0
3000.0,26,53.181818182,54.848484848,33.0,64.0
3100.0,26,53.727272727,53.606060606,33.0,64.0
3200.0,26,53.058823529,54.088235294,34.0,64.0
3300.0,26,54.09375,55.375,32.0,64.0
3400.0,26,53.516129032,55.870967742,31.0,64.0
3500.0,26,54.742857143,57.22857143,35.0,64.0
3600.0,26,54.375,60.84375,32.0,60.0
3700.0,26,52.470588235,59.58823529,34.0,64.0
3800.0,26,53.75,59.9375,32.0,64.0
3900.0,26,53.548387097,59.83870968,31.0,64.0
4000.0,26,53.375,59.5,32.0,62.0
4100.0,26,54.939393939,60.42424242,33.0,62.0
4200.0,26,53.5,58.21875,32.0,64.0
4300.0,26,54.575757576,58.3030303,33.0,64.0
4400.0,26,55.242424242,57.03030303,33.0,64.0
4500.0,26,57.38709677,56.87096774,31.0,62.0
4600.0,26,55.967741935,58.41935484,31.0,64.0
4700.0,26,55.181818182,58.90909091,33.0,64.0
4800.0,26,55.735294118,58.55882353,34.0,64.0
4900.0,26,55.323529412,56.91176471,34.0,64.0
5000.0,26,56.15151515,57.57575758,33.0,64.0
5100.0,26,57.23333333,59.566666670000004,30.0,64.0
5200.0,26,58.17647059,60.82352941,34.0,62.0
5300.0,26,57.5,60.8125,32.0,62.0
5400.0,26,59.5,62.125,32.0,64.0
5500.0,26,60.48484848,62.63636364,33.0,64.0
5600.0,26,61.125,60.28125,32.0,64.0
5700.0,26,62.354838709999996,58.48387097,31.0,62.0
5800.0,26,62.17647059,57.294117650000004,34.0,64.0
5900.0,26,62.51515152,54.515151515,33.0,64.0
6000.0,26,61.6875,53.90625,32.0,64.0
6100.0,26,60.90625,54.53125,32.0,64.0
6200.0,26,62.71875,53.5625,32.0,62.0
6300.0,26,63.645161290000004,53.612903226,31.0,62.0
6400.0,26,62.4516129,55.645161290000004,31.0,62.0
6500.0,26,64.29032258000001,56.645161290000004,31.0,64.0
6600.0,26,67.53125,56.21875,32.0,62.0
6700.0,26,65.12903226,55.903225806,31.0,64.0
6800.0,26,66.25806452,56.193548390000004,31.0,62.0
6900.0,26,65.61290323,55.483870968,31.0,64.0
7000.0,26,63.5,58.0,34.0,62.0
7100.0,26,62.81818182,56.21212121,33.0,64.0
7200.0,26,61.878787880000004,57.93939394,33.0,64.0
7300.0,26,60.15151515,57.42424242,33.0,64.0
7400.0,26,60.90909091,56.24242424,33.0,62.0
7500.0,26,60.09375,55.75,32.0,64.0
7600.0,26,60.6875,54.46875,32.0,64.0
7700.0,26,58.59375,54.125,32.0,62.0
7800.0,26,60.48484848,54.151515152,33.0,62.0
7900.0,26,60.967741939999996,52.774193548,31.0,64.0
8000.0,26,62.33333333,52.757575758,33.0,62.0
8100.0,26,62.857142859999996,52.628571429,35.0,66.0
8200.0,26,63.51515152,55.272727273,33.0,64.0
8300.0,26,62.65625,56.625,32.0,66.0
8400.0,26,62.23529412,57.55882353,34.0,64.0
8500.0,26,61.0,55.78125,32.0,62.0
8600.0,26,61.60606061,55.848484848,33.0,64.0
8700.0,26,61.81818182,57.39393939,33.0,64.0
8800.0,26,60.96875,57.65625,32.0,64.0
8900.0,26,61.0,57.727272729999996,33.0,64.0
9000.0,26,57.51612903,58.51612903,31.0,64.0
9100.0,26,61.46875,59.21875,32.0,64.0
9200.0,26,60.205882349999996,58.55882353,34.0,64.0
9300.0,26,57.96969697,58.878787880000004,33.0,64.0
9400.0,26,56.05882353,59.44117647,34.0,64.0
9500.0,26,55.823529412,57.82352941,34.0,62.0
9600.0,26,55.176470588,58.17647059,34.0,62.0
9700.0,26,54.25,58.9375,32.0,62.0
9800.0,26,53.181818182,61.45454545,33.0,64.0
9900.0,26,52.84375,61.0625,32.0,62.0
10000.0,26,54.387096774,60.38709677,31.0,62.0
0.0,27,50.0,50.0,37.0,64.0
100.0,27,47.612903226,52.032258065,31.0,62.0
200.0,27,46.4193548387,50.774193548,31.0,62.0
300.0,27,46.71875,51.375,32.0,64.0
400.0,27,48.147058824,50.470588235,34.0,64.0
500.0,27,49.545454545,53.090909091,33.0,62.0
600.0,27,48.3125,53.5625,32.0,64.0
700.0,27,46.125,53.40625,32.0,62.0
800.0,27,45.7419354839,52.903225806,31.0,62.0
900.0,27,47.0,52.8,30.0,60.0
1000.0,27,45.5161290323,51.258064516,31.0,64.0
1100.0,27,42.625,50.78125,32.0,62.0
1200.0,27,43.090909091,50.272727273,33.0,64.0
1300.0,27,44.176470588,49.235294118,34.0,64.0
1400.0,27,43.303030303,48.121212121,33.0,64.0
1500.0,27,42.6,47.466666667,30.0,62.0
1600.0,27,43.363636364,47.272727273,33.0,62.0
1700.0,27,44.516129032,47.032258065,31.0,62.0
1800.0,27,45.0303030303,48.181818182,33.0,64.0
1900.0,27,44.774193548,48.741935484,31.0,64.0
2000.0,27,44.424242424,49.242424242,33.0,62.0
2100.0,27,44.441176471,52.352941176,34.0,64.0
2200.0,27,43.4375,52.6875,32.0,62.0
2300.0,27,42.941176471,53.852941176,34.0,64.0
2400.0,27,43.28125,54.40625,32.0,62.0
2500.0,27,42.0,55.5625,32.0,62.0
2600.0,27,42.117647059,55.588235294,34.0,64.0
2700.0,27,42.181818182,55.242424242,33.0,64.0
2800.0,27,42.405405405,54.756756757,37.0,66.0
2900.0,27,42.533333333,54.833333333,30.0,62.0
3000.0,27,41.71875,54.96875,32.0,62.0
3100.0,27,40.484848485,53.151515152,33.0,62.0
3200.0,27,39.741935484,52.290322581,31.0,62.0
3300.0,27,38.7,50.233333333,30.0,62.0
3400.0,27,37.454545455,51.272727273,33.0,64.0
3500.0,27,37.575757576,49.575757576,33.0,62.0
3600.0,27,39.225806452,49.483870968,31.0,62.0
3700.0,27,42.685714286,49.114285714,35.0,64.0
3800.0,27,42.90625,49.65625,32.0,62.0
3900.0,27,45.03125,49.25,32.0,62.0
4000.0,27,45.1515151515,49.545454545,33.0,64.0
4100.0,27,44.6,49.314285714,35.0,64.0
4200.0,27,47.03125,48.09375,32.0,62.0
4300.0,27,47.387096774,48.516129032,31.0,62.0
4400.0,27,48.545454545,51.090909091,33.0,64.0
4500.0,27,49.970588235,49.735294118,34.0,66.0
4600.0,27,51.264705882,50.0,34.0,62.0
4700.0,27,51.242424242,50.181818182,33.0,64.0
4800.0,27,53.78125,50.625,32.0,64.0
4900.0,27,53.454545455,50.393939394,33.0,64.0
5000.0,27,54.870967742,50.258064516,31.0,64.0
5100.0,27,56.878787880000004,50.606060606,33.0,64.0
5200.0,27,55.645161290000004,50.0,31.0,64.0
5300.0,27,57.24242424,51.03030303,33.0,64.0
5400.0,27,55.741935484,51.387096774,31.0,62.0
5500.0,27,55.852941176,51.264705882,34.0,64.0
5600.0,27,55.4375,52.9375,32.0,64.0
5700.0,27,54.970588235,52.294117647,34.0,64.0
5800.0,27,54.5625,53.15625,32.0,62.0
5900.0,27,54.4,52.514285713999996,35.0,64.0
6000.0,27,55.709677419,51.580645161,31.0,62.0
6100.0,27,56.8125,53.1875,32.0,64.0
6200.0,27,55.242424242,54.090909091,33.0,62.0
6300.0,27,56.5,54.90625,32.0,62.0
6400.0,27,56.41176471,55.235294118,34.0,64.0
6500.0,27,55.533333333,52.766666667,30.0,62.0
6600.0,27,53.757575758,51.333333333,33.0,62.0
6700.0,27,55.5,53.0,32.0,62.0
6800.0,27,55.914285714,52.542857143,35.0,64.0
6900.0,27,54.580645161,51.451612903,31.0,66.0
7000.0,27,52.483870968,52.35483871,31.0,64.0
7100.0,27,54.657142857,51.228571429,35.0,64.0
7200.0,27,55.257142857,50.885714286,35.0,66.0
7300.0,27,54.65625,49.0,32.0,62.0
7400.0,27,53.636363636,51.03030303,33.0,64.0
7500.0,27,53.25,51.527777778,36.0,66.0
7600.0,27,53.625,50.53125,32.0,64.0
7700.0,27,54.870967742,50.935483871,31.0,62.0
7800.0,27,56.08823529,50.970588235,34.0,64.0
7900.0,27,54.212121212,52.909090909,33.0,62.0
8000.0,27,52.727272727,50.575757576,33.0,64.0
8100.0,27,53.264705882,50.0,34.0,62.0
8200.0,27,53.909090909,51.666666667,33.0,64.0
8300.0,27,53.424242424,51.848484848,33.0,64.0
8400.0,27,55.151515152,49.424242424,33.0,64.0
8500.0,27,55.03030303,48.939393939,33.0,64.0
8600.0,27,56.15151515,47.272727273,33.0,62.0
8700.0,27,53.885714286,48.742857143,35.0,64.0
8800.0,27,54.8125,49.71875,32.0,64.0
8900.0,27,55.029411765,48.235294118,34.0,64.0
9000.0,27,56.18181818,49.090909091,33.0,64.0
9100.0,27,52.5,48.823529412,34.0,64.0
9200.0,27,50.689655172,51.068965517,29.0,62.0
9300.0,27,50.96969697,52.090909091,33.0,64.0
9400.0,27,48.90625,53.1875,32.0,64.0
9500.0,27,50.588235294,51.088235294,34.0,64.0
9600.0,27,49.5,52.6875,32.0,64.0
9700.0,27,50.121212121,52.909090909,33.0,64.0
9800.0,27,50.848484848,51.696969697,33.0,64.0
9900.0,27,48.787878788,52.333333333,33.0,66.0
10000.0,27,48.125,53.0625,32.0,62.0
0.0,28,50.0,50.0,37.0,64.0
100.0,28,50.0625,50.53125,32.0,64.0
200.0,28,49.727272727,49.575757576,33.0,64.0
300.0,28,50.935483871,50.451612903,31.0,64.0
400.0,28,49.566666667,50.6,30.0,62.0
500.0,28,48.266666667,49.1,30.0,64.0
600.0,28,52.0,48.823529412,34.0,64.0
700.0,28,53.28125,48.96875,32.0,64.0
800.0,28,53.151515152,48.515151515,33.0,62.0
900.0,28,51.542857143,47.4,35.0,68.0
1000.0,28,51.419354839,46.7419354839,31.0,62.0
1100.0,28,53.0,46.28125,32.0,62.0
1200.0,28,51.09375,46.96875,32.0,62.0
1300.0,28,52.125,48.15625,32.0,64.0
1400.0,28,49.875,45.40625,32.0,62.0
1500.0,28,49.34375,45.03125,32.0,62.0
1600.0,28,48.967741935,47.451612903,31.0,62.0
1700.0,28,48.580645161,46.2903225806,31.0,62.0
1800.0,28,50.625,47.15625,32.0,60.0
1900.0,28,49.78125,45.53125,32.0,62.0
2000.0,28,49.84375,44.25,32.0,64.0
2100.0,28,48.272727273,44.090909091,33.0,64.0
2200.0,28,47.5,46.4117647059,34.0,64.0
2300.0,28,46.7428571429,48.114285714,35.0,64.0
2400.0,28,48.666666667,47.454545455,33.0,66.0
2500.0,28,48.305555556,49.027777778,36.0,64.0
2600.0,28,48.242424242,48.757575758,33.0,64.0
2700.0,28,49.294117647,49.176470588,34.0,64.0
2800.0,28,48.375,48.5,32.0,62.0
2900.0,28,47.151515152,46.06060606061,33.0,64.0
3000.0,28,47.03030303,45.5151515152,33.0,64.0
3100.0,28,46.1818181818,46.4242424242,33.0,64.0
3200.0,28,45.9375,46.46875,32.0,62.0
3300.0,28,46.7878787879,48.0,33.0,64.0
3400.0,28,45.91176470588,46.9705882353,34.0,64.0
3500.0,28,46.53125,46.65625,32.0,62.0
3600.0,28,46.125,46.0625,32.0,62.0
3700.0,28,43.235294118,46.08823529412,34.0,64.0
3800.0,28,41.125,48.0625,32.0,64.0
3900.0,28,41.225806452,48.290322581,31.0,64.0
4000.0,28,40.53125,49.6875,32.0,64.0
4100.0,28,40.696969697,51.909090909,33.0,62.0
4200.0,28,41.28125,52.96875,32.0,62.0
4300.0,28,40.78125,53.28125,32.0,62.0
4400.0,28,39.428571429,56.37142857,35.0,64.0
4500.0,28,38.484848485,54.393939394,33.0,62.0
4600.0,28,37.617647059,55.617647059,34.0,66.0
4700.0,28,37.914285714,55.514285713999996,35.0,66.0
4800.0,28,38.419354839,53.193548387,31.0,62.0
4900.0,28,38.558823529,53.941176471,34.0,64.0
5000.0,28,38.53125,55.375,32.0,64.0
5100.0,28,39.466666667,54.833333333,30.0,64.0
5200.0,28,40.666666667,56.90909091,33.0,64.0
5300.0,28,41.516129032,58.032258060000004,31.0,62.0
5400.0,28,39.90625,56.875,32.0,62.0
5500.0,28,39.6875,55.90625,32.0,62.0
5600.0,28,40.117647059,55.647058824,34.0,64.0
5700.0,28,40.0,54.424242424,33.0,64.0
5800.0,28,41.441176471,53.294117647,34.0,64.0
5900.0,28,41.870967742,53.032258065,31.0,62.0
6000.0,28,41.794117647,54.058823529,34.0,64.0
6100.0,28,42.935483871,53.935483871,31.0,62.0
6200.0,28,44.0,54.3,30.0,62.0
6300.0,28,41.257142857,53.228571429,35.0,68.0
6400.0,28,41.96875,53.09375,32.0,64.0
6500.0,28,39.833333333,52.766666667,30.0,64.0
6600.0,28,41.714285714,51.257142857,35.0,66.0
6700.0,28,42.0,51.735294118,34.0,62.0
6800.0,28,42.181818182,52.212121212,33.0,64.0
6900.0,28,43.0,52.5,34.0,62.0
7000.0,28,43.5625,53.0625,32.0,64.0
7100.0,28,42.636363636,58.57575758,33.0,64.0
7200.0,28,42.666666667,58.96969697,33.0,64.0
7300.0,28,42.617647059,58.94117647,34.0,64.0
7400.0,28,41.0,58.51724138,29.0,60.0
7500.0,28,42.1875,59.3125,32.0,62.0
7600.0,28,43.741935484,59.93548387,31.0,62.0
7700.0,28,44.03030303,60.42424242,33.0,62.0
7800.0,28,44.4375,59.15625,32.0,62.0
7900.0,28,43.6875,62.25,32.0,64.0
8000.0,28,44.323529412,63.41176471,34.0,64.0
8100.0,28,43.0625,64.4375,32.0,64.0
8200.0,28,41.59375,63.6875,32.0,64.0
8300.0,28,40.322580645,62.87096774,31.0,64.0
8400.0,28,41.484848485,65.09090909,33.0,62.0
8500.0,28,42.774193548,65.09677419,31.0,62.0
8600.0,28,43.470588235,65.94117647,34.0,64.0
8700.0,28,45.064516129,67.77419355,31.0,64.0
8800.0,28,47.382352941,66.14705882,34.0,64.0
8900.0,28,47.272727273,66.12121212,33.0,64.0
9000.0,28,47.882352941,66.14705882,34.0,64.0
9100.0,28,48.441176471,65.82352940999999,34.0,66.0
9200.0,28,49.242424242,65.75757576000001,33.0,64.0
9300.0,28,49.8125,65.15625,32.0,62.0
9400.0,28,49.875,63.53125,32.0,64.0
9500.0,28,51.25,63.28125,32.0,62.0
9600.0,28,51.35483871,64.29032258000001,31.0,62.0
9700.0,28,52.147058824,65.32352940999999,34.0,64.0
9800.0,28,51.685714286,65.88571429,35.0,64.0
9900.0,28,52.9375,67.15625,32.0,64.0
10000.0,28,52.9,66.3,30.0,62.0
0.0,29,50.0,50.0,37.0,64.0
100.0,29,48.454545455,50.242424242,33.0,64.0
200.0,29,48.787878788,50.424242424,33.0,66.0
300.0,29,49.147058824,49.058823529,34.0,64.0
400.0,29,49.064516129,48.612903226,31.0,64.0
500.0,29,48.4,49.633333333,30.0,62.0
600.0,29,48.5,49.205882353,34.0,66.0
700.0,29,48.575757576,48.939393939,33.0,64.0
800.0,29,49.848484848,50.484848485,33.0,62.0
900.0,29,51.5,50.633333333,30.0,62.0
1000.0,29,49.774193548,50.838709677,31.0,64.0
1100.0,29,51.147058824,54.0,34.0,64.0
1200.0,29,50.515151515,56.48484848,33.0,64.0
1300.0,29,49.15625,55.34375,32.0,62.0
1400.0,29,48.78125,57.0625,32.0,64.0
1500.0,29,48.147058824,56.617647059999996,34.0,64.0
1600.0,29,47.424242424,56.57575758,33.0,64.0
1700.0,29,46.25,57.3125,32.0,64.0
1800.0,29,48.1875,56.0,32.0,64.0
1900.0,29,50.885714286,56.514285709999996,35.0,64.0
2000.0,29,52.064516129,57.16129032,31.0,62.0
2100.0,29,51.387096774,56.806451609999996,31.0,62.0
2200.0,29,49.705882353,58.5,34.0,62.0
2300.0,29,50.193548387,57.967741939999996,31.0,64.0
2400.0,29,51.387096774,59.48387097,31.0,62.0
2500.0,29,49.21875,61.9375,32.0,64.0
2600.0,29,48.40625,62.21875,32.0,64.0
2700.0,29,50.0,60.82352941,34.0,64.0
2800.0,29,49.9375,61.90625,32.0,62.0
2900.0,29,49.617647059,62.14705882,34.0,64.0
3000.0,29,51.090909091,63.63636364,33.0,64.0
3100.0,29,52.242424242,62.09090909,33.0,62.0
3200.0,29,52.176470588,60.17647059,34.0,62.0
3300.0,29,51.5625,58.15625,32.0,62.0
3400.0,29,50.545454545,56.90909091,33.0,62.0
3500.0,29,50.323529412,55.852941176,34.0,64.0
3600.0,29,49.75,54.96875,32.0,62.0
3700.0,29,53.9375,53.53125,32.0,64.0
3800.0,29,53.028571429,56.6,35.0,64.0
3900.0,29,53.176470588,57.41176471,34.0,64.0
4000.0,29,54.242424242,56.6969697,33.0,64.0
4100.0,29,53.875,58.59375,32.0,62.0
4200.0,29,54.242424242,58.0,33.0,66.0
4300.0,29,55.848484848,58.09090909,33.0,62.0
4400.0,29,53.939393939,58.15151515,33.0,64.0
4500.0,29,55.090909091,58.84848485,33.0,64.0
4600.0,29,53.970588235,59.82352941,34.0,66.0
4700.0,29,54.382352941,60.17647059,34.0,66.0
4800.0,29,56.03125,60.875,32.0,64.0
4900.0,29,54.96875,62.59375,32.0,64.0
5000.0,29,53.677419355,60.87096774,31.0,62.0
5100.0,29,54.363636364,61.272727270000004,33.0,62.0
5200.0,29,54.516129032,58.74193548,31.0,62.0
5300.0,29,56.5,57.294117650000004,34.0,62.0
5400.0,29,54.375,58.21875,32.0,62.0
5500.0,29,52.885714286,58.74285714,35.0,64.0
5600.0,29,52.28125,61.21875,32.0,64.0
5700.0,29,51.1875,60.65625,32.0,64.0
5800.0,29,53.419354839,61.22580645,31.0,62.0
5900.0,29,53.625,61.625,32.0,64.0
6000.0,29,52.1875,62.53125,32.0,64.0
6100.0,29,52.393939394,62.33333333,33.0,64.0
6200.0,29,53.342857143,63.428571430000005,35.0,66.0
6300.0,29,52.28125,63.09375,32.0,64.0
6400.0,29,50.787878788,63.45454545,33.0,62.0
6500.0,29,52.451612903,63.354838709999996,31.0,62.0
6600.0,29,55.235294118,64.17647059000001,34.0,64.0
6700.0,29,55.21875,62.875,32.0,62.0
6800.0,29,52.848484848,65.42424242,33.0,64.0
6900.0,29,56.0,66.6875,32.0,64.0
7000.0,29,55.53125,68.8125,32.0,64.0
7100.0,29,55.885714286,67.74285714,35.0,64.0
