time,id,com_1,com_2,area,surface
4500.0,0,49.8125,34.75,32.0,62.0
4600.0,0,50.771428571,32.74285714,35.0,64.0
4700.0,0,51.03030303,32.81818182,33.0,62.0
4800.0,0,52.233333333,34.933333329999996,30.0,62.0
4900.0,0,49.03030303,36.575757576,33.0,66.0
5000.0,0,49.303030303,36.484848485,33.0,64.0
5100.0,0,49.970588235,35.205882349999996,34.0,66.0
5200.0,0,50.09375,34.75,32.0,64.0
5300.0,0,49.272727273,36.181818182,33.0,62.0
5400.0,0,47.647058824,37.352941176,34.0,64.0
5500.0,0,48.151515152,36.03030303,33.0,64.0
5600.0,0,47.742857143,34.885714289999996,35.0,64.0
5700.0,0,45.6451612903,36.258064516,31.0,60.0
5800.0,0,45.94117647059,34.32352941,34.0,66.0
5900.0,0,46.0303030303,35.57575758,33.0,62.0
6000.0,0,46.5625,37.40625,32.0,62.0
6100.0,0,47.606060606,36.515151515,33.0,62.0
6200.0,0,47.060606061,36.575757576,33.0,64.0
6300.0,0,44.625,36.65625,32.0,66.0
6400.0,0,45.3125,39.4375,32.0,62.0
6500.0,0,45.1875,39.40625,32.0,64.0
6600.0,0,45.94117647059,38.852941176,34.0,64.0
6700.0,0,45.5882352941,39.0,34.0,64.0
6800.0,0,47.617647059,40.323529412,34.0,64.0
6900.0,0,48.264705882,39.705882353,34.0,66.0
7000.0,0,50.96875,39.34375,32.0,62.0
7100.0,0,51.393939394,39.181818182,33.0,64.0
7200.0,0,52.323529412,40.411764706,34.0,64.0
7300.0,0,51.8125,39.5,32.0,62.0
7400.0,0,51.272727273,40.818181818,33.0,62.0
7500.0,0,51.764705882,40.470588235,34.0,64.0
7600.0,0,52.484848485,39.848484848,33.0,62.0
7700.0,0,52.5,42.28125,32.0,62.0
7800.0,0,51.6875,42.5625,32.0,62.0
7900.0,0,52.5,44.25,32.0,62.0
8000.0,0,52.0625,44.15625,32.0,62.0
8100.0,0,51.176470588,45.0882352941,34.0,64.0
8200.0,0,52.363636364,44.696969697,33.0,64.0
8300.0,0,51.085714286,41.828571429,35.0,66.0
8400.0,0,51.290322581,42.0,31.0,62.0
8500.0,0,49.685714286,42.085714286,35.0,64.0
8600.0,0,47.794117647,42.0,34.0,64.0
8700.0,0,48.264705882,41.0,34.0,64.0
8800.0,0,49.303030303,40.909090909,33.0,62.0
8900.0,0,46.4375,41.59375,32.0,62.0
9000.0,0,44.28125,42.3125,32.0,62.0
9100.0,0,44.818181818,42.090909091,33.0,64.0
9200.0,0,45.2424242424,43.666666667,33.0,62.0
9300.0,0,44.823529412,45.1764705882,34.0,62.0
9400.0,0,41.419354839,45.7741935484,31.0,64.0
9500.0,0,43.242424242,47.333333333,33.0,62.0
9600.0,0,43.914285714,47.228571429,35.0,64.0
9700.0,0,44.35483871,46.7096774194,31.0,66.0
9800.0,0,46.09375,46.625,32.0,62.0
9900.0,0,46.7714285714,45.4285714286,35.0,64.0
10000.0,0,45.5666666667,44.933333333,30.0,62.0
0.0,1,50.0,50.0,37.0,64.0
100.0,1,49.0,49.84375,32.0,64.0
200.0,1,50.733333333,49.533333333,30.0,62.0
300.0,1,50.914285714,49.8,35.0,64.0
400.0,1,51.205882353,50.617647059,34.0,66.0
500.0,1,51.424242424,51.696969697,33.0,64.0
600.0,1,52.176470588,52.823529412,34.0,62.0
700.0,1,53.322580645,51.580645161,31.0,62.0
800.0,1,53.558823529,51.205882353,34.0,66.0
900.0,1,54.677419355,51.064516129,31.0,62.0
1000.0,1,54.310344828,51.965517241,29.0,62.0
1100.0,1,54.548387097,48.709677419,31.0,62.0
1200.0,1,55.935483871,45.90322580645,31.0,62.0
1300.0,1,56.75757576,45.7272727273,33.0,64.0
1400.0,1,57.46875,46.5625,32.0,62.0
1500.0,1,55.838709677,43.806451613,31.0,64.0
1600.0,1,55.090909091,44.03030303,33.0,64.0
1700.0,1,57.02857143,42.857142857,35.0,66.0
1800.0,1,58.02941176,43.764705882,34.0,64.0
1900.0,1,58.485714290000004,44.885714286,35.0,64.0
2000.0,1,57.26666667,42.533333333,30.0,60.0
2100.0,1,56.3030303,42.939393939,33.0,64.0
2200.0,1,55.84375,42.46875,32.0,64.0
2300.0,1,56.18181818,42.333333333,33.0,64.0
2400.0,1,55.125,41.4375,32.0,66.0
2500.0,1,55.0,39.735294118,34.0,62.0
2600.0,1,55.0,37.064516129,31.0,62.0
2700.0,1,57.121212119999996,38.212121212,33.0,64.0
2800.0,1,57.18181818,40.454545455,33.0,64.0
2900.0,1,59.117647059999996,41.588235294,34.0,64.0
3000.0,1,57.90625,42.28125,32.0,62.0
3100.0,1,59.59375,43.03125,32.0,64.0
3200.0,1,56.42424242,41.333333333,33.0,62.0
3300.0,1,55.911764706,41.205882353,34.0,64.0
3400.0,1,55.588235294,41.5,34.0,64.0
3500.0,1,54.666666667,40.606060606,33.0,66.0
3600.0,1,57.294117650000004,39.558823529,34.0,64.0
3700.0,1,58.84848485,39.848484848,33.0,64.0
3800.0,1,57.71875,39.15625,32.0,62.0
3900.0,1,57.38709677,38.741935484,31.0,62.0
4000.0,1,58.09090909,40.242424242,33.0,62.0
4100.0,1,58.03125,40.1875,32.0,66.0
4200.0,1,56.67741935,40.741935484,31.0,62.0
4300.0,1,55.931034483,38.862068966,29.0,64.0
4400.0,1,55.970588235,40.147058824,34.0,64.0
4500.0,1,57.6,41.666666667,30.0,62.0
4600.0,1,56.1875,42.1875,32.0,64.0
4700.0,1,59.21875,40.46875,32.0,62.0
4800.0,1,60.645161290000004,42.612903226,31.0,62.0
4900.0,1,60.73529412,41.441176471,34.0,64.0
5000.0,1,60.78787879,41.818181818,33.0,64.0
5100.0,1,60.73529412,43.735294118,34.0,64.0
5200.0,1,61.61290323,43.096774194,31.0,62.0
5300.0,1,62.91428571,42.857142857,35.0,64.0
5400.0,1,64.33333333,42.757575758,33.0,62.0
5500.0,1,62.9375,42.125,32.0,64.0
5600.0,1,60.91176471,43.323529412,34.0,64.0
5700.0,1,62.78787879,44.424242424,33.0,64.0
5800.0,1,62.53125,43.25,32.0,64.0
5900.0,1,62.51515152,44.393939394,33.0,64.0
6000.0,1,62.60606061,44.484848485,33.0,62.0
6100.0,1,61.86666667,45.3666666667,30.0,62.0
6200.0,1,61.1875,46.1875,32.0,62.0
6300.0,1,59.4516129,46.4838709677,31.0,62.0
6400.0,1,60.0,45.71875,32.0,62.0
6500.0,1,59.77142857,45.5714285714,35.0,64.0
6600.0,1,60.51515152,44.393939394,33.0,64.0
6700.0,1,62.03125,45.09375,32.0,62.0
6800.0,1,63.06451613,45.2258064516,31.0,62.0
6900.0,1,61.81818182,46.0303030303,33.0,64.0
7000.0,1,63.84848485,47.484848485,33.0,62.0
7100.0,1,65.0,45.1470588235,34.0,64.0
7200.0,1,64.06060606,45.6666666667,33.0,62.0
7300.0,1,63.457142860000005,45.1714285714,35.0,66.0
7400.0,1,63.84848485,46.09090909091,33.0,62.0
7500.0,1,64.0,46.5161290323,31.0,64.0
7600.0,1,63.0625,47.3125,32.0,64.0
7700.0,1,61.5,48.2,30.0,60.0
7800.0,1,62.33333333,48.939393939,33.0,62.0
7900.0,1,63.0,47.4,35.0,64.0
8000.0,1,62.34375,47.65625,32.0,64.0
8100.0,1,60.806451609999996,46.5483870968,31.0,64.0
8200.0,1,61.60606061,47.181818182,33.0,64.0
8300.0,1,62.096774190000005,45.96774193548,31.0,64.0
8400.0,1,60.75757576,45.696969697,33.0,62.0
8500.0,1,61.33333333,45.4848484848,33.0,64.0
8600.0,1,63.4,46.02857142857,35.0,64.0
8700.0,1,63.24242424,45.7575757576,33.0,64.0
8800.0,1,63.25,45.46875,32.0,64.0
8900.0,1,61.41176471,45.0,34.0,64.0
9000.0,1,63.0,45.1764705882,34.0,66.0
9100.0,1,63.34375,44.375,32.0,62.0
9200.0,1,63.5,42.71875,32.0,64.0
9300.0,1,63.15625,43.25,32.0,62.0
9400.0,1,63.05882353,43.823529412,34.0,64.0
9500.0,1,63.51515152,43.848484848,33.0,62.0
9600.0,1,65.375,45.625,32.0,62.0
9700.0,1,62.02941176,44.882352941,34.0,66.0
9800.0,1,61.64705882,44.5,34.0,64.0
9900.0,1,61.5,46.1176470588,34.0,64.0
10000.0,1,62.82857143,46.2857142857,35.0,64.0
0.0,2,50.0,50.0,37.0,64.0
100.0,2,50.5,49.1875,32.0,62.0
200.0,2,50.59375,49.25,32.0,64.0
300.0,2,50.575757576,50.242424242,33.0,62.0
400.0,2,51.0,51.0,33.0,64.0
500.0,2,52.529411765,50.235294118,34.0,64.0
600.0,2,54.033333333,49.6,30.0,60.0
700.0,2,53.5625,48.3125,32.0,62.0
800.0,2,53.4375,47.84375,32.0,62.0
900.0,2,53.5625,46.5625,32.0,62.0
1000.0,2,53.342857143,44.942857143,35.0,64.0
1100.0,2,53.151515152,44.272727273,33.0,64.0
1200.0,2,53.096774194,42.580645161,31.0,64.0
1300.0,2,53.25,43.1875,32.0,62.0
1400.0,2,53.764705882,43.264705882,34.0,64.0
1500.0,2,53.275862069,44.172413793,29.0,62.0
1600.0,2,52.181818182,46.2121212121,33.0,64.0
1700.0,2,51.941176471,46.3235294118,34.0,64.0
1800.0,2,51.193548387,43.806451613,31.0,64.0
1900.0,2,51.272727273,42.484848485,33.0,64.0
2000.0,2,53.033333333,42.833333333,30.0,62.0
2100.0,2,54.75,41.625,32.0,62.0
2200.0,2,54.71875,41.90625,32.0,62.0
2300.0,2,52.5,41.65625,32.0,64.0
2400.0,2,52.666666667,42.242424242,33.0,62.0
2500.0,2,53.03030303,43.606060606,33.0,64.0
2600.0,2,53.060606061,42.303030303,33.0,64.0
2700.0,2,52.59375,41.90625,32.0,62.0
2800.0,2,52.909090909,41.666666667,33.0,64.0
2900.0,2,53.677419355,39.419354839,31.0,62.0
3000.0,2,53.909090909,39.484848485,33.0,62.0
3100.0,2,54.971428571000004,38.828571429,35.0,64.0
3200.0,2,53.916666667,39.027777778,36.0,64.0
3300.0,2,53.4,38.0,35.0,64.0
3400.0,2,52.848484848,39.575757576,33.0,64.0
3500.0,2,54.387096774,40.387096774,31.0,62.0
3600.0,2,53.647058824,39.735294118,34.0,64.0
3700.0,2,52.3125,40.03125,32.0,62.0
3800.0,2,51.53125,40.625,32.0,64.0
3900.0,2,51.09375,41.03125,32.0,62.0
4000.0,2,49.666666667,39.878787879,33.0,64.0
4100.0,2,49.482758621,39.896551724,29.0,60.0
4200.0,2,52.545454545,38.545454545,33.0,64.0
4300.0,2,53.689655172,38.931034483,29.0,62.0
4400.0,2,52.882352941,36.852941176,34.0,66.0
4500.0,2,53.575757576,37.575757576,33.0,62.0
4600.0,2,53.5,39.5,32.0,64.0
4700.0,2,52.212121212,40.090909091,33.0,64.0
4800.0,2,51.647058824,39.088235294,34.0,64.0
4900.0,2,51.441176471,40.029411765,34.0,64.0
5000.0,2,49.909090909,40.696969697,33.0,62.0
5100.0,2,49.575757576,40.757575758,33.0,62.0
5200.0,2,50.25,41.5,32.0,64.0
5300.0,2,50.0625,42.25,32.0,62.0
5400.0,2,49.694444444,44.027777778,36.0,64.0
5500.0,2,49.612903226,42.612903226,31.0,66.0
5600.0,2,51.64516129,42.806451613,31.0,60.0
5700.0,2,51.151515152,42.515151515,33.0,64.0
5800.0,2,49.875,41.8125,32.0,64.0
5900.0,2,49.5,42.125,32.0,64.0
6000.0,2,49.147058824,43.029411765,34.0,64.0
6100.0,2,48.852941176,42.352941176,34.0,64.0
6200.0,2,48.96969697,41.606060606,33.0,64.0
6300.0,2,50.181818182,42.03030303,33.0,62.0
6400.0,2,48.6875,43.3125,32.0,64.0
6500.0,2,47.875,43.0,32.0,64.0
6600.0,2,44.794117647,44.352941176,34.0,64.0
6700.0,2,42.709677419,44.35483871,31.0,62.0
6800.0,2,42.0,42.848484848,33.0,64.0
6900.0,2,43.21875,43.90625,32.0,64.0
7000.0,2,41.34375,44.15625,32.0,62.0
7100.0,2,40.485714286000004,43.514285714,35.0,66.0
7200.0,2,40.303030303,45.5757575758,33.0,64.0
7300.0,2,39.96969697,45.7878787879,33.0,64.0
7400.0,2,38.677419355,45.7741935484,31.0,62.0
7500.0,2,39.727272727,46.1515151515,33.0,62.0
7600.0,2,37.878787879,43.96969697,33.0,64.0
7700.0,2,39.75,43.3125,32.0,64.0
7800.0,2,40.34375,43.90625,32.0,62.0
7900.0,2,39.193548387,44.290322581,31.0,64.0
8000.0,2,38.71875,41.28125,32.0,66.0
8100.0,2,40.794117647,40.558823529,34.0,64.0
8200.0,2,38.6875,42.0625,32.0,64.0
8300.0,2,36.970588235,41.705882353,34.0,64.0
8400.0,2,37.666666667,40.766666667,30.0,64.0
8500.0,2,38.909090909,41.545454545,33.0,62.0
8600.0,2,40.606060606,40.848484848,33.0,64.0
8700.0,2,41.764705882,40.970588235,34.0,64.0
8800.0,2,39.78125,45.21875,32.0,62.0
8900.0,2,40.15625,45.46875,32.0,62.0
9000.0,2,39.709677419,48.35483871,31.0,62.0
9100.0,2,39.35483871,49.129032258,31.0,62.0
9200.0,2,40.161290323,50.225806452,31.0,62.0
9300.0,2,39.057142857,48.657142857,35.0,64.0
9400.0,2,37.78125,49.09375,32.0,64.0
9500.0,2,37.666666667,48.121212121,33.0,64.0
9600.0,2,38.625,49.71875,32.0,64.0
9700.0,2,38.25,48.875,32.0,64.0
9800.0,2,38.676470588,46.8529411765,34.0,64.0
9900.0,2,39.090909091,46.5757575758,33.0,64.0
10000.0,2,37.111111111,46.02777777778,36.0,66.0
0.0,3,50.0,50.0,37.0,64.0
100.0,3,50.303030303,50.515151515,33.0,64.0
200.0,3,50.1875,50.09375,32.0,64.0
300.0,3,51.424242424,52.363636364,33.0,64.0
400.0,3,52.580645161,52.903225806,31.0,62.0
500.0,3,51.941176471,53.764705882,34.0,64.0
600.0,3,52.516129032,53.032258065,31.0,62.0
700.0,3,53.882352941,51.411764706,34.0,64.0
800.0,3,55.970588235,50.323529412,34.0,64.0
900.0,3,56.03030303,50.121212121,33.0,64.0
1000.0,3,54.088235294,50.058823529,34.0,64.0
1100.0,3,55.6875,49.0625,32.0,64.0
1200.0,3,55.96875,51.125,32.0,64.0
1300.0,3,57.75757576,51.727272727,33.0,64.0
1400.0,3,57.65625,51.75,32.0,64.0
1500.0,3,58.42424242,50.090909091,33.0,66.0
1600.0,3,59.34285714,50.942857143,35.0,64.0
1700.0,3,59.3125,50.375,32.0,64.0
1800.0,3,58.66666667,49.575757576,33.0,62.0
1900.0,3,60.32352941,49.676470588,34.0,64.0
2000.0,3,58.75,49.8125,32.0,62.0
2100.0,3,58.15625,48.0625,32.0,62.0
2200.0,3,58.41935484,48.322580645,31.0,62.0
2300.0,3,58.54545455,50.333333333,33.0,64.0
2400.0,3,58.48387097,50.64516129,31.0,60.0
2500.0,3,58.08823529,51.235294118,34.0,64.0
2600.0,3,57.46875,50.5,32.0,64.0
2700.0,3,56.84848485,51.454545455,33.0,66.0
2800.0,3,57.35294118,50.5,34.0,64.0
2900.0,3,58.885714289999996,50.114285714,35.0,64.0
3000.0,3,58.375,49.84375,32.0,60.0
3100.0,3,57.28125,49.3125,32.0,62.0
3200.0,3,57.193548390000004,50.193548387,31.0,64.0
3300.0,3,57.375,49.59375,32.0,62.0
3400.0,3,56.933333329999996,50.066666667,30.0,62.0
3500.0,3,58.05882353,48.911764706,34.0,64.0
3600.0,3,57.31428571,47.885714286,35.0,64.0
3700.0,3,57.806451609999996,50.258064516,31.0,62.0
3800.0,3,57.18181818,49.757575758,33.0,64.0
3900.0,3,58.121212119999996,48.03030303,33.0,66.0
4000.0,3,58.882352940000004,47.588235294,34.0,64.0
4100.0,3,59.51515152,45.6363636364,33.0,64.0
4200.0,3,60.75757576,45.6060606061,33.0,64.0
4300.0,3,60.0,44.363636364,33.0,64.0
4400.0,3,61.0,45.1,30.0,60.0
4500.0,3,63.6875,45.28125,32.0,62.0
4600.0,3,64.17647059000001,46.2352941176,34.0,66.0
4700.0,3,67.05882353,48.058823529,34.0,64.0
4800.0,3,68.06060606,46.4242424242,33.0,62.0
4900.0,3,68.0,47.21875,32.0,62.0
5000.0,3,69.33333333,47.060606061,33.0,62.0
5100.0,3,68.23529411999999,46.1764705882,34.0,64.0
5200.0,3,67.66666667,47.303030303,33.0,64.0
5300.0,3,65.90909091,46.7878787879,33.0,62.0
5400.0,3,66.18181818,47.96969697,33.0,62.0
5500.0,3,64.80645161,48.096774194,31.0,62.0
5600.0,3,64.63636364,47.666666667,33.0,64.0
5700.0,3,64.14285714,47.485714286,35.0,66.0
5800.0,3,63.76470588,49.058823529,34.0,64.0
5900.0,3,63.48387097,49.419354839,31.0,62.0
6000.0,3,64.78787879000001,49.0,33.0,64.0
6100.0,3,65.12121212,46.5151515152,33.0,64.0
6200.0,3,65.09090909,47.484848485,33.0,64.0
6300.0,3,64.0,48.411764706,34.0,64.0
6400.0,3,61.83333333,48.766666667,30.0,62.0
6500.0,3,61.5625,47.1875,32.0,64.0
6600.0,3,58.94117647,48.941176471,34.0,64.0
6700.0,3,59.36363636,48.272727273,33.0,62.0
6800.0,3,57.51515152,48.757575758,33.0,64.0
6900.0,3,58.84848485,50.272727273,33.0,62.0
7000.0,3,60.84848485,50.848484848,33.0,62.0
7100.0,3,60.4516129,52.64516129,31.0,64.0
7200.0,3,57.66666667,52.575757576,33.0,62.0
7300.0,3,57.71875,52.96875,32.0,62.0
7400.0,3,58.375,51.3125,32.0,64.0
7500.0,3,58.67741935,50.0,31.0,62.0
7600.0,3,59.17647059,48.823529412,34.0,62.0
7700.0,3,57.5,46.71875,32.0,64.0
7800.0,3,56.0,44.96875,32.0,64.0
7900.0,3,54.909090909,45.3636363636,33.0,64.0
8000.0,3,56.375,43.84375,32.0,60.0
8100.0,3,57.54545455,44.424242424,33.0,64.0
8200.0,3,57.0625,44.25,32.0,62.0
8300.0,3,56.51612903,42.290322581,31.0,64.0
8400.0,3,57.05714286,41.714285714,35.0,64.0
8500.0,3,57.15151515,40.848484848,33.0,62.0
8600.0,3,57.81818182,40.454545455,33.0,64.0
8700.0,3,57.4,40.514285713999996,35.0,64.0
8800.0,3,57.75757576,41.363636364,33.0,66.0
8900.0,3,57.91176471,39.147058824,34.0,64.0
9000.0,3,57.4375,37.78125,32.0,64.0
9100.0,3,58.857142859999996,37.942857143,35.0,66.0
9200.0,3,59.24242424,39.303030303,33.0,62.0
9300.0,3,58.193548390000004,38.451612903,31.0,64.0
9400.0,3,57.5,38.0,32.0,62.0
9500.0,3,58.09090909,38.696969697,33.0,62.0
9600.0,3,58.17647059,37.852941176,34.0,64.0
9700.0,3,58.91176471,37.764705882,34.0,64.0
9800.0,3,60.81818182,37.818181818,33.0,64.0
9900.0,3,63.15625,38.1875,32.0,62.0
10000.0,3,61.17647059,38.823529412,34.0,62.0
0.0,4,50.0,50.0,37.0,64.0
100.0,4,51.242424242,47.909090909,33.0,62.0
200.0,4,53.823529412,47.5,34.0,64.0
300.0,4,52.264705882,45.91176470588,34.0,64.0
400.0,4,50.657142857,47.057142857,35.0,64.0
500.0,4,49.647058824,48.176470588,34.0,64.0
600.0,4,49.228571429,47.0,35.0,64.0
700.0,4,47.90625,45.75,32.0,62.0
800.0,4,49.03030303,45.90909090909,33.0,64.0
900.0,4,47.485714286,44.8,35.0,68.0
1000.0,4,47.848484848,46.2727272727,33.0,62.0
1100.0,4,46.0,47.8125,32.0,64.0
1200.0,4,45.0857142857,46.6285714286,35.0,66.0
1300.0,4,45.8529411765,46.3529411765,34.0,64.0
1400.0,4,48.303030303,45.0,33.0,64.0
1500.0,4,47.727272727,46.2727272727,33.0,64.0
1600.0,4,45.53125,47.0625,32.0,62.0
1700.0,4,44.454545455,45.6666666667,33.0,64.0
1800.0,4,44.5625,44.78125,32.0,64.0
1900.0,4,44.909090909,44.03030303,33.0,64.0
2000.0,4,44.03030303,43.515151515,33.0,64.0
2100.0,4,43.212121212,44.909090909,33.0,62.0
2200.0,4,42.59375,44.75,32.0,64.0
2300.0,4,43.483870968,45.4838709677,31.0,62.0
2400.0,4,43.75,43.944444444,36.0,66.0
2500.0,4,43.806451613,45.3548387097,31.0,60.0
2600.0,4,43.741935484,47.612903226,31.0,60.0
2700.0,4,42.088235294,48.558823529,34.0,64.0
2800.0,4,41.428571429,49.4,35.0,66.0
2900.0,4,41.323529412,51.617647059,34.0,64.0
3000.0,4,42.387096774,51.612903226,31.0,62.0
3100.0,4,42.027777778,51.305555556,36.0,64.0
3200.0,4,39.939393939,51.575757576,33.0,62.0
3300.0,4,40.806451613,50.387096774,31.0,62.0
3400.0,4,42.212121212,49.454545455,33.0,62.0
3500.0,4,42.0,47.34375,32.0,62.0
3600.0,4,44.060606061,47.333333333,33.0,62.0
3700.0,4,45.3125,47.1875,32.0,64.0
3800.0,4,44.838709677,47.064516129,31.0,62.0
3900.0,4,44.848484848,48.848484848,33.0,64.0
4000.0,4,43.545454545,49.424242424,33.0,64.0
4100.0,4,46.2903225806,49.451612903,31.0,62.0
4200.0,4,45.6363636364,50.060606061,33.0,64.0
4300.0,4,44.428571429,47.942857143,35.0,64.0
4400.0,4,43.242424242,49.666666667,33.0,62.0
4500.0,4,42.344827586,51.896551724,29.0,60.0
4600.0,4,43.0625,53.90625,32.0,64.0
4700.0,4,44.53125,53.34375,32.0,64.0
4800.0,4,42.264705882,52.264705882,34.0,64.0
4900.0,4,42.4375,50.71875,32.0,62.0
5000.0,4,43.818181818,46.6060606061,33.0,64.0
5100.0,4,45.6666666667,45.7575757576,33.0,62.0
5200.0,4,46.0,45.0,35.0,64.0
5300.0,4,45.5454545455,44.727272727,33.0,64.0
5400.0,4,47.225806452,46.09677419355,31.0,64.0
5500.0,4,48.21875,45.9375,32.0,64.0
5600.0,4,49.705882353,44.852941176,34.0,66.0
5700.0,4,49.774193548,45.1290322581,31.0,62.0
5800.0,4,49.529411765,44.264705882,34.0,64.0
5900.0,4,48.371428571,45.2285714286,35.0,64.0
6000.0,4,48.903225806,46.1290322581,31.0,64.0
6100.0,4,49.205882353,46.3529411765,34.0,64.0
6200.0,4,50.516129032,45.6129032258,31.0,64.0
6300.0,4,49.303030303,45.4545454545,33.0,64.0
6400.0,4,47.575757576,46.0303030303,33.0,62.0
6500.0,4,48.823529412,47.235294118,34.0,64.0
6600.0,4,47.228571429,48.4,35.0,66.0
6700.0,4,47.5625,48.84375,32.0,62.0
6800.0,4,47.727272727,49.121212121,33.0,66.0
6900.0,4,45.9375,50.46875,32.0,62.0
7000.0,4,46.25,50.96875,32.0,64.0
7100.0,4,46.3548387097,53.064516129,31.0,62.0
7200.0,4,47.096774194,52.290322581,31.0,64.0
7300.0,4,48.28125,53.15625,32.0,62.0
7400.0,4,47.5,52.705882353,34.0,62.0
7500.0,4,45.8235294118,52.823529412,34.0,62.0
7600.0,4,48.21875,51.53125,32.0,64.0
7700.0,4,48.21875,50.34375,32.0,62.0
7800.0,4,46.6060606061,48.515151515,33.0,62.0
7900.0,4,46.1875,48.5,32.0,62.0
8000.0,4,45.0882352941,48.264705882,34.0,64.0
8100.0,4,45.1470588235,47.941176471,34.0,64.0
8200.0,4,46.8125,47.90625,32.0,64.0
8300.0,4,47.5,47.0,34.0,62.0
8400.0,4,49.794117647,49.558823529,34.0,64.0
8500.0,4,49.151515152,49.787878788,33.0,64.0
8600.0,4,49.382352941,50.617647059,34.0,66.0
8700.0,4,50.264705882,50.647058824,34.0,64.0
8800.0,4,49.53125,49.5,32.0,64.0
8900.0,4,48.0625,48.53125,32.0,62.0
9000.0,4,46.7878787879,49.212121212,33.0,64.0
9100.0,4,46.2285714286,47.914285714,35.0,64.0
9200.0,4,45.0625,46.53125,32.0,64.0
9300.0,4,45.3636363636,44.545454545,33.0,64.0
9400.0,4,45.1470588235,44.617647059,34.0,66.0
9500.0,4,43.580645161,44.129032258,31.0,64.0
9600.0,4,44.40625,45.1875,32.0,64.0
9700.0,4,44.84375,43.9375,32.0,62.0
9800.0,4,45.3939393939,42.787878788,33.0,64.0
9900.0,4,45.0,43.264705882,34.0,62.0
10000.0,4,46.7878787879,43.090909091,33.0,62.0
0.0,5,50.0,50.0,37.0,64.0
100.0,5,48.794117647,48.764705882,34.0,64.0
200.0,5,49.441176471,49.323529412,34.0,64.0
300.0,5,49.151515152,49.909090909,33.0,62.0
400.0,5,49.424242424,49.212121212,33.0,64.0
500.0,5,48.96969697,47.575757576,33.0,62.0
600.0,5,48.483870968,46.6451612903,31.0,64.0
700.0,5,46.5151515152,48.696969697,33.0,64.0
800.0,5,45.3870967742,49.451612903,31.0,62.0
900.0,5,44.909090909,49.545454545,33.0,62.0
1000.0,5,44.352941176,50.352941176,34.0,64.0
1100.0,5,45.5454545455,50.96969697,33.0,64.0
1200.0,5,45.4516129032,50.290322581,31.0,60.0
1300.0,5,43.848484848,50.848484848,33.0,62.0
1400.0,5,45.696969697,50.090909091,33.0,62.0
1500.0,5,44.35483871,49.064516129,31.0,62.0
1600.0,5,42.15625,49.34375,32.0,62.0
1700.0,5,39.545454545,49.363636364,33.0,64.0
1800.0,5,40.181818182,48.818181818,33.0,64.0
1900.0,5,41.322580645,48.709677419,31.0,62.0
2000.0,5,41.78125,50.4375,32.0,62.0
2100.0,5,42.848484848,49.818181818,33.0,66.0
2200.0,5,42.454545455,50.424242424,33.0,64.0
2300.0,5,44.133333333,51.366666667,30.0,60.0
2400.0,5,42.90625,52.375,32.0,64.0
