time,id,com_1,com_2,area,surface
5000.0,603,5.193548387,15.06451613,31.0,62.0
5100.0,603,5.5,14.1,30.0,64.0
5200.0,603,4.96969697,11.93939394,33.0,64.0
5300.0,603,3.571428571,11.91428571,35.0,64.0
5400.0,603,2.323529412,11.67647059,34.0,64.0
5500.0,603,2.6875,12.1875,32.0,62.0
5600.0,603,2.5625,11.84375,32.0,64.0
5700.0,603,3.46875,10.96875,32.0,62.0
5800.0,603,4.939393939,11.42424242,33.0,62.0
5900.0,603,4.787878788,11.45454545,33.0,64.0
6000.0,603,4.78125,11.1875,32.0,62.0
6100.0,603,4.806451613,11.4516129,31.0,62.0
6200.0,603,4.96969697,12.36363636,33.0,64.0
6300.0,603,5.764705882,10.08823529,34.0,64.0
6400.0,603,6.242424242,9.0,33.0,64.0
6500.0,603,5.757575758,8.454545455,33.0,64.0
6600.0,603,6.21875,7.375,32.0,62.0
6700.0,603,7.941176471,7.882352941,34.0,64.0
6800.0,603,6.75,8.09375,32.0,62.0
6900.0,603,7.558823529,8.117647059,34.0,66.0
7000.0,603,7.878787879,9.848484848,33.0,64.0
7100.0,603,5.823529412,9.352941176,34.0,64.0
7200.0,603,4.515151515,7.96969697,33.0,64.0
7300.0,603,4.742857143,7.514285714,35.0,66.0
7400.0,603,4.090909091,8.484848485,33.0,62.0
7500.0,603,3.0,8.735294118,34.0,62.0
7600.0,603,3.823529412,8.176470588,34.0,64.0
7700.0,603,4.09375,8.75,32.0,62.0
7800.0,603,5.5625,9.3125,32.0,64.0
7900.0,603,4.352941176,9.588235294,34.0,64.0
8000.0,603,4.515151515,10.09090909,33.0,62.0
8100.0,603,4.823529412,11.82352941,34.0,62.0
8200.0,603,2.588235294,11.14705882,34.0,64.0
8300.0,603,2.64516129,11.12903226,31.0,62.0
8400.0,603,4.181818182,12.39393939,33.0,64.0
8500.0,603,2.090909091,13.48484848,33.0,62.0
8600.0,603,1.9375,11.65625,32.0,64.0
8700.0,603,1.34375,12.8125,32.0,64.0
8800.0,603,2.909090909,12.48484848,33.0,62.0
8900.0,603,3.0,14.58823529,34.0,64.0
9000.0,603,2.09375,14.0,32.0,64.0
9100.0,603,1.451612903,12.90322581,31.0,62.0
9200.0,603,1.828571429,11.57142857,35.0,66.0
9300.0,603,0.1875,11.25,32.0,62.0
9400.0,603,-1.53125,11.21875,32.0,62.0
9500.0,603,-0.3636363636,11.27272727,33.0,64.0
9600.0,603,2.625,9.375,32.0,62.0
9700.0,603,3.833333333,9.233333333,30.0,62.0
9800.0,603,1.838709677,9.516129032,31.0,64.0
9900.0,603,-0.6363636364,9.909090909,33.0,64.0
10000.0,603,-0.06060606061,9.636363636,33.0,66.0
0.0,604,4.0,4.0,37.0,64.0
100.0,604,6.818181818,5.272727273,33.0,62.0
200.0,604,6.34375,4.625,32.0,64.0
300.0,604,6.4375,5.75,32.0,62.0
400.0,604,6.757575758,5.757575758,33.0,66.0
500.0,604,6.454545455,4.212121212,33.0,62.0
600.0,604,6.303030303,4.939393939,33.0,64.0
700.0,604,6.03125,5.09375,32.0,62.0
800.0,604,6.305555556,6.305555556,36.0,64.0
900.0,604,5.1875,6.28125,32.0,62.0
1000.0,604,4.161290323,3.903225806,31.0,62.0
1100.0,604,3.771428571,4.0,35.0,64.0
1200.0,604,5.588235294,2.0,34.0,64.0
1300.0,604,4.428571429,1.857142857,35.0,66.0
1400.0,604,2.454545455,0.5151515152,33.0,64.0
1500.0,604,0.6875,1.46875,32.0,62.0
1600.0,604,0.5757575758,0.696969697,33.0,64.0
1700.0,604,0.2727272727,0.0,33.0,64.0
1800.0,604,-0.6060606061,-0.5151515152,33.0,62.0
1900.0,604,-1.09375,-0.4375,32.0,64.0
2000.0,604,-2.516129032,-2.096774194,31.0,62.0
2100.0,604,-1.709677419,-0.4516129032,31.0,62.0
2200.0,604,-3.424242424,-0.5757575758,33.0,62.0
2300.0,604,-4.542857143,-0.2,35.0,66.0
2400.0,604,-2.542857143,-1.2,35.0,64.0
2500.0,604,-1.5,-3.375,32.0,64.0
2600.0,604,-0.9677419355,-1.677419355,31.0,64.0
2700.0,604,0.2941176471,-1.5,34.0,62.0
2800.0,604,0.21875,-2.53125,32.0,62.0
2900.0,604,0.2121212121,-3.545454545,33.0,62.0
3000.0,604,-0.7941176471,-4.0,34.0,64.0
3100.0,604,-0.0625,-4.28125,32.0,64.0
3200.0,604,-0.4545454545,-6.454545455,33.0,64.0
3300.0,604,-1.181818182,-7.666666667,33.0,64.0
3400.0,604,-1.0,-7.151515152,33.0,64.0
3500.0,604,-3.28125,-5.03125,32.0,62.0
3600.0,604,-4.5,-5.0,34.0,64.0
3700.0,604,-5.411764706,-4.529411765,34.0,64.0
3800.0,604,-2.242424242,-2.909090909,33.0,62.0
3900.0,604,-2.387096774,-3.451612903,31.0,62.0
4000.0,604,0.7666666667,-2.033333333,30.0,62.0
4100.0,604,-0.5142857143,-0.6,35.0,64.0
4200.0,604,-0.4242424242,0.2727272727,33.0,64.0
4300.0,604,-1.40625,-0.15625,32.0,66.0
4400.0,604,-1.59375,1.03125,32.0,64.0
4500.0,604,-2.4,3.514285714,35.0,66.0
4600.0,604,-3.424242424,0.7575757576,33.0,62.0
4700.0,604,-4.387096774,3.516129032,31.0,62.0
4800.0,604,-3.322580645,3.709677419,31.0,62.0
4900.0,604,-2.794117647,5.5,34.0,64.0
5000.0,604,-1.484848485,5.424242424,33.0,64.0
5100.0,604,1.333333333,5.066666667,30.0,62.0
5200.0,604,-0.4242424242,5.484848485,33.0,66.0
5300.0,604,0.0,6.0,31.0,64.0
5400.0,604,-0.6363636364,8.060606061,33.0,66.0
5500.0,604,-0.2352941176,9.235294118,34.0,64.0
5600.0,604,1.03030303,7.424242424,33.0,62.0
5700.0,604,0.7741935484,7.548387097,31.0,62.0
5800.0,604,2.676470588,6.441176471,34.0,64.0
5900.0,604,3.235294118,6.029411765,34.0,64.0
6000.0,604,1.774193548,5.903225806,31.0,64.0
6100.0,604,1.53125,8.25,32.0,64.0
6200.0,604,0.2352941176,9.470588235,34.0,64.0
6300.0,604,-0.1142857143,9.571428571,35.0,66.0
6400.0,604,-0.7878787879,8.242424242,33.0,64.0
6500.0,604,-0.6470588235,8.794117647,34.0,64.0
6600.0,604,-2.5625,10.40625,32.0,64.0
6700.0,604,-3.225806452,11.48387097,31.0,62.0
6800.0,604,-3.09375,11.75,32.0,62.0
6900.0,604,-1.878787879,12.96969697,33.0,64.0
7000.0,604,-2.066666667,10.6,30.0,62.0
7100.0,604,-3.90625,11.625,32.0,64.0
7200.0,604,-1.818181818,13.03030303,33.0,64.0
7300.0,604,-1.272727273,13.63636364,33.0,62.0
7400.0,604,1.852941176,13.76470588,34.0,64.0
7500.0,604,0.8484848485,13.75757576,33.0,64.0
7600.0,604,-0.4848484848,13.03030303,33.0,64.0
7700.0,604,-0.53125,12.21875,32.0,62.0
7800.0,604,-2.21875,12.0,32.0,62.0
7900.0,604,-2.75,12.21875,32.0,64.0
8000.0,604,-3.4375,13.71875,32.0,62.0
8100.0,604,-2.225806452,15.90322581,31.0,62.0
8200.0,604,-3.46875,16.4375,32.0,64.0
8300.0,604,-2.181818182,16.72727273,33.0,62.0
8400.0,604,-2.8,15.06666667,30.0,64.0
8500.0,604,-3.363636364,14.72727273,33.0,64.0
8600.0,604,-2.03125,14.78125,32.0,66.0
8700.0,604,-0.6363636364,17.09090909,33.0,64.0
8800.0,604,-2.171428571,18.77142857,35.0,66.0
8900.0,604,-3.212121212,17.84848485,33.0,64.0
9000.0,604,-3.84375,19.375,32.0,60.0
9100.0,604,-3.65625,19.96875,32.0,64.0
9200.0,604,-1.71875,19.78125,32.0,64.0
9300.0,604,-1.823529412,20.5,34.0,64.0
9400.0,604,-0.0303030303,19.87878788,33.0,64.0
9500.0,604,1.5,20.88235294,34.0,64.0
9600.0,604,1.03030303,21.57575758,33.0,62.0
9700.0,604,1.625,20.875,32.0,64.0
9800.0,604,-0.08823529412,21.73529412,34.0,64.0
9900.0,604,0.3142857143,21.37142857,35.0,66.0
10000.0,604,0.2580645161,20.48387097,31.0,64.0
0.0,605,4.0,4.0,37.0,64.0
100.0,605,2.0,6.696969697,33.0,64.0
200.0,605,0.875,7.46875,32.0,62.0
300.0,605,1.0,6.441176471,34.0,66.0
400.0,605,-0.8235294118,6.823529412,34.0,62.0
500.0,605,0.2121212121,6.090909091,33.0,64.0
600.0,605,2.151515152,6.090909091,33.0,62.0
700.0,605,1.133333333,6.866666667,30.0,62.0
800.0,605,1.0,5.454545455,33.0,64.0
900.0,605,0.2352941176,3.941176471,34.0,66.0
1000.0,605,-1.787878788,4.242424242,33.0,64.0
1100.0,605,-1.8,4.1,30.0,62.0
1200.0,605,-2.0,3.818181818,33.0,64.0
1300.0,605,-1.484848485,3.96969697,33.0,64.0
1400.0,605,-1.090909091,4.454545455,33.0,64.0
1500.0,605,-0.6363636364,3.393939394,33.0,64.0
1600.0,605,1.0,2.71875,32.0,62.0
1700.0,605,-0.2727272727,3.818181818,33.0,64.0
1800.0,605,1.03125,5.40625,32.0,64.0
1900.0,605,0.4545454545,7.363636364,33.0,64.0
2000.0,605,-0.2352941176,9.823529412,34.0,64.0
2100.0,605,1.2,10.33333333,30.0,62.0
2200.0,605,1.235294118,11.91176471,34.0,64.0
2300.0,605,2.25,10.0625,32.0,62.0
2400.0,605,3.0625,10.8125,32.0,66.0
2500.0,605,2.514285714,11.11428571,35.0,64.0
2600.0,605,1.129032258,11.61290323,31.0,62.0
2700.0,605,0.9411764706,12.91176471,34.0,64.0
2800.0,605,0.5483870968,11.19354839,31.0,60.0
2900.0,605,-1.625,10.03125,32.0,62.0
3000.0,605,-1.121212121,8.333333333,33.0,64.0
3100.0,605,-1.666666667,9.060606061,33.0,62.0
3200.0,605,-2.588235294,10.0,34.0,64.0
3300.0,605,-3.029411765,9.588235294,34.0,66.0
3400.0,605,-1.882352941,10.41176471,34.0,64.0
3500.0,605,-1.53125,10.53125,32.0,62.0
3600.0,605,0.46875,11.875,32.0,64.0
3700.0,605,0.625,10.40625,32.0,62.0
3800.0,605,0.375,13.28125,32.0,64.0
3900.0,605,-0.09677419355,13.25806452,31.0,62.0
4000.0,605,1.454545455,15.09090909,33.0,62.0
4100.0,605,-0.3235294118,13.97058824,34.0,64.0
4200.0,605,0.40625,11.375,32.0,64.0
4300.0,605,1.21875,12.0,32.0,66.0
4400.0,605,3.15625,12.28125,32.0,62.0
4500.0,605,4.375,12.375,32.0,62.0
4600.0,605,5.5625,11.15625,32.0,62.0
4700.0,605,5.909090909,10.84848485,33.0,62.0
4800.0,605,5.176470588,9.352941176,34.0,64.0
4900.0,605,4.71875,6.90625,32.0,62.0
5000.0,605,5.970588235,8.235294118,34.0,66.0
5100.0,605,7.28125,7.25,32.0,62.0
5200.0,605,7.40625,7.5625,32.0,62.0
5300.0,605,7.971428571,7.6,35.0,64.0
5400.0,605,8.78125,8.0,32.0,62.0
5500.0,605,7.935483871,7.903225806,31.0,62.0
5600.0,605,8.0,10.0,32.0,64.0
5700.0,605,10.48387097,7.387096774,31.0,62.0
5800.0,605,10.25,7.71875,32.0,62.0
5900.0,605,9.21875,7.46875,32.0,62.0
6000.0,605,7.666666667,5.666666667,33.0,64.0
6100.0,605,7.3125,3.78125,32.0,64.0
6200.0,605,6.6,3.485714286,35.0,64.0
6300.0,605,7.545454545,4.818181818,33.0,64.0
6400.0,605,6.117647059,4.735294118,34.0,68.0
6500.0,605,3.470588235,5.411764706,34.0,64.0
6600.0,605,2.84375,6.875,32.0,64.0
6700.0,605,3.151515152,5.484848485,33.0,62.0
6800.0,605,3.484848485,5.484848485,33.0,64.0
6900.0,605,3.090909091,6.151515152,33.0,66.0
7000.0,605,3.852941176,6.941176471,34.0,64.0
7100.0,605,5.057142857,7.742857143,35.0,66.0
7200.0,605,5.233333333,8.066666667,30.0,62.0
7300.0,605,6.333333333,7.848484848,33.0,64.0
7400.0,605,7.0,9.588235294,34.0,64.0
7500.0,605,6.290322581,9.709677419,31.0,64.0
7600.0,605,6.35483871,10.87096774,31.0,62.0
7700.0,605,6.741935484,11.38709677,31.0,60.0
7800.0,605,7.060606061,12.90909091,33.0,64.0
7900.0,605,5.685714286,12.6,35.0,66.0
8000.0,605,4.057142857,12.57142857,35.0,64.0
8100.0,605,4.264705882,15.32352941,34.0,64.0
8200.0,605,4.125,15.21875,32.0,64.0
8300.0,605,3.96969697,12.81818182,33.0,64.0
8400.0,605,3.78125,13.4375,32.0,62.0
8500.0,605,3.611111111,15.86111111,36.0,64.0
8600.0,605,1.848484848,15.27272727,33.0,62.0
8700.0,605,2.709677419,14.74193548,31.0,62.0
8800.0,605,2.878787879,14.81818182,33.0,64.0
8900.0,605,4.375,15.40625,32.0,62.0
9000.0,605,5.5,16.90625,32.0,62.0
9100.0,605,7.25,16.03125,32.0,62.0
9200.0,605,7.352941176,17.73529412,34.0,64.0
9300.0,605,9.9375,16.75,32.0,62.0
9400.0,605,11.0,17.5,34.0,62.0
9500.0,605,10.3125,18.40625,32.0,62.0
9600.0,605,12.84848485,18.84848485,33.0,64.0
9700.0,605,13.41935484,18.48387097,31.0,62.0
9800.0,605,14.73333333,18.76666667,30.0,60.0
9900.0,605,15.06060606,20.27272727,33.0,64.0
10000.0,605,13.96774194,22.25806452,31.0,64.0
0.0,606,4.0,4.0,37.0,64.0
100.0,606,6.15625,4.09375,32.0,64.0
200.0,606,9.40625,5.4375,32.0,64.0
300.0,606,10.67647059,4.058823529,34.0,64.0
400.0,606,9.787878788,6.090909091,33.0,62.0
500.0,606,8.5,4.15625,32.0,64.0
600.0,606,9.575757576,3.818181818,33.0,64.0
700.0,606,8.735294118,3.205882353,34.0,66.0
800.0,606,9.0,3.264705882,34.0,62.0
900.0,606,8.258064516,2.419354839,31.0,62.0
1000.0,606,9.258064516,-0.3870967742,31.0,62.0
1100.0,606,9.212121212,-0.09090909091,33.0,62.0
1200.0,606,9.21875,-0.28125,32.0,62.0
1300.0,606,8.676470588,-2.5,34.0,64.0
1400.0,606,8.588235294,-1.852941176,34.0,64.0
1500.0,606,5.2,-4.542857143,35.0,64.0
1600.0,606,5.382352941,-7.323529412,34.0,64.0
1700.0,606,6.09375,-7.75,32.0,62.0
1800.0,606,5.90625,-8.59375,32.0,64.0
1900.0,606,5.90625,-10.125,32.0,62.0
2000.0,606,5.90625,-11.9375,32.0,62.0
2100.0,606,6.59375,-12.71875,32.0,62.0
2200.0,606,5.705882353,-12.23529412,34.0,66.0
2300.0,606,4.78125,-13.125,32.0,64.0
2400.0,606,6.35483871,-10.12903226,31.0,64.0
2500.0,606,7.375,-11.0625,32.0,62.0
2600.0,606,7.387096774,-10.03225806,31.0,64.0
2700.0,606,5.15625,-11.8125,32.0,62.0
2800.0,606,3.939393939,-11.96969697,33.0,64.0
2900.0,606,2.965517241,-12.10344828,29.0,60.0
3000.0,606,4.028571429,-10.17142857,35.0,64.0
3100.0,606,5.46875,-11.1875,32.0,62.0
3200.0,606,5.705882353,-13.32352941,34.0,64.0
3300.0,606,4.483870968,-11.90322581,31.0,62.0
3400.0,606,4.363636364,-11.09090909,33.0,64.0
3500.0,606,3.96969697,-10.18181818,33.0,62.0
3600.0,606,5.393939394,-9.96969697,33.0,64.0
3700.0,606,6.121212121,-11.96969697,33.0,64.0
3800.0,606,5.7,-10.0,30.0,62.0
3900.0,606,9.151515152,-9.060606061,33.0,64.0
4000.0,606,9.866666667,-8.766666667,30.0,62.0
4100.0,606,7.59375,-9.21875,32.0,64.0
4200.0,606,8.741935484,-10.29032258,31.0,62.0
4300.0,606,9.3125,-8.15625,32.0,62.0
4400.0,606,8.709677419,-7.193548387,31.0,60.0
4500.0,606,7.941176471,-4.941176471,34.0,66.0
4600.0,606,7.242424242,-4.303030303,33.0,62.0
4700.0,606,7.058823529,-3.235294118,34.0,64.0
4800.0,606,6.606060606,-3.515151515,33.0,62.0
4900.0,606,9.205882353,-3.352941176,34.0,64.0
5000.0,606,11.5625,-3.4375,32.0,62.0
5100.0,606,11.14285714,-2.8,35.0,66.0
5200.0,606,8.931034483,-1.206896552,29.0,62.0
5300.0,606,8.71875,0.0,32.0,62.0
5400.0,606,5.96875,2.71875,32.0,62.0
5500.0,606,6.090909091,3.696969697,33.0,62.0
5600.0,606,6.322580645,2.193548387,31.0,64.0
5700.0,606,9.617647059,3.970588235,34.0,64.0
5800.0,606,9.5,4.705882353,34.0,62.0
5900.0,606,7.088235294,4.058823529,34.0,64.0
6000.0,606,6.647058824,4.323529412,34.0,64.0
6100.0,606,6.5625,2.96875,32.0,64.0
6200.0,606,5.53125,3.4375,32.0,64.0
6300.0,606,4.28125,2.65625,32.0,62.0
6400.0,606,5.21875,1.78125,32.0,64.0
6500.0,606,6.862068966,1.965517241,29.0,64.0
6600.0,606,6.545454545,3.909090909,33.0,62.0
6700.0,606,7.096774194,1.612903226,31.0,62.0
6800.0,606,6.705882353,-0.5,34.0,62.0
6900.0,606,6.129032258,-0.3225806452,31.0,64.0
7000.0,606,6.264705882,2.0,34.0,62.0
7100.0,606,7.848484848,1.636363636,33.0,64.0
7200.0,606,7.34375,2.71875,32.0,62.0
7300.0,606,8.419354839,3.419354839,31.0,62.0
7400.0,606,9.25,2.1875,32.0,62.0
7500.0,606,8.84375,3.71875,32.0,62.0
7600.0,606,10.06060606,2.727272727,33.0,64.0
7700.0,606,10.37142857,3.571428571,35.0,66.0
7800.0,606,11.0,3.628571429,35.0,64.0
7900.0,606,12.54545455,4.090909091,33.0,62.0
8000.0,606,12.54285714,5.314285714,35.0,66.0
8100.0,606,13.29032258,5.064516129,31.0,62.0
8200.0,606,15.39393939,5.0,33.0,64.0
8300.0,606,15.7027027,5.162162162,37.0,66.0
8400.0,606,19.5,5.0,34.0,62.0
8500.0,606,19.86666667,4.033333333,30.0,62.0
8600.0,606,18.76470588,5.764705882,34.0,64.0
8700.0,606,19.0,6.0,33.0,64.0
8800.0,606,19.4375,6.5,32.0,64.0
8900.0,606,18.90322581,4.806451613,31.0,62.0
9000.0,606,19.64705882,5.705882353,34.0,64.0
9100.0,606,22.03225806,5.483870968,31.0,62.0
9200.0,606,20.5483871,5.516129032,31.0,64.0
9300.0,606,20.03030303,4.696969697,33.0,66.0
9400.0,606,17.36363636,4.060606061,33.0,64.0
9500.0,606,14.0,3.757575758,33.0,64.0
9600.0,606,14.03125,5.15625,32.0,64.0
9700.0,606,14.3125,5.03125,32.0,64.0
9800.0,606,14.32258065,4.387096774,31.0,62.0
9900.0,606,15.45454545,5.575757576,33.0,66.0
10000.0,606,15.90909091,5.545454545,33.0,62.0
0.0,607,4.0,4.0,37.0,64.0
100.0,607,4.322580645,3.193548387,31.0,64.0
200.0,607,4.8125,4.15625,32.0,64.0
300.0,607,4.064516129,6.0,31.0,62.0
400.0,607,5.0625,7.5625,32.0,62.0
500.0,607,4.971428571,7.6,35.0,64.0
600.0,607,5.542857143,9.428571429,35.0,64.0
700.0,607,6.466666667,8.6,30.0,62.0
800.0,607,5.78125,7.3125,32.0,64.0
900.0,607,5.0,5.228571429,35.0,64.0
1000.0,607,6.46875,8.25,32.0,62.0
1100.0,607,6.258064516,8.419354839,31.0,62.0
1200.0,607,4.75,7.90625,32.0,64.0
1300.0,607,2.933333333,7.066666667,30.0,62.0
1400.0,607,4.242424242,4.96969697,33.0,64.0
1500.0,607,3.441176471,6.117647059,34.0,66.0
1600.0,607,4.064516129,4.935483871,31.0,62.0
1700.0,607,4.580645161,6.516129032,31.0,64.0
1800.0,607,2.848484848,8.515151515,33.0,64.0
1900.0,607,3.5625,8.28125,32.0,62.0
2000.0,607,1.852941176,7.735294118,34.0,64.0
2100.0,607,2.866666667,7.2,30.0,62.0
2200.0,607,2.225806452,7.838709677,31.0,62.0
2300.0,607,1.0,6.735294118,34.0,62.0
2400.0,607,-0.8484848485,5.848484848,33.0,62.0
2500.0,607,-0.5483870968,6.677419355,31.0,64.0
2600.0,607,0.2333333333,4.233333333,30.0,62.0
2700.0,607,0.4848484848,2.393939394,33.0,62.0
2800.0,607,-0.59375,2.4375,32.0,62.0
2900.0,607,-2.151515152,1.909090909,33.0,64.0
3000.0,607,-3.058823529,0.3235294118,34.0,64.0
3100.0,607,-4.65625,1.28125,32.0,64.0
3200.0,607,-5.3125,0.375,32.0,62.0
3300.0,607,-5.96969697,-2.303030303,33.0,64.0
3400.0,607,-8.03030303,-0.1515151515,33.0,64.0
3500.0,607,-8.382352941,-0.1470588235,34.0,64.0
3600.0,607,-5.393939394,1.484848485,33.0,62.0
3700.0,607,-6.457142857,1.914285714,35.0,64.0
3800.0,607,-5.625,1.71875,32.0,64.0
3900.0,607,-5.28125,-0.75,32.0,62.0
4000.0,607,-7.176470588,-0.2352941176,34.0,64.0
4100.0,607,-6.15625,-0.6875,32.0,64.0
4200.0,607,-7.0,-3.264705882,34.0,62.0
4300.0,607,-6.242424242,-2.303030303,33.0,62.0
4400.0,607,-5.181818182,-2.272727273,33.0,62.0
4500.0,607,-6.40625,-2.625,32.0,62.0
4600.0,607,-9.5,-3.09375,32.0,62.0
4700.0,607,-8.84375,-3.65625,32.0,62.0
4800.0,607,-9.121212121,-4.333333333,33.0,64.0
4900.0,607,-8.193548387,-2.258064516,31.0,62.0
5000.0,607,-5.909090909,-1.848484848,33.0,64.0
5100.0,607,-5.303030303,-1.0,33.0,64.0
5200.0,607,-3.96875,-0.71875,32.0,62.0
5300.0,607,-3.0,-1.193548387,31.0,62.0
5400.0,607,-2.424242424,-2.242424242,33.0,62.0
5500.0,607,-2.5,-4.0,34.0,62.0
5600.0,607,-1.909090909,-4.636363636,33.0,64.0
5700.0,607,-1.352941176,-4.176470588,34.0,64.0
5800.0,607,-1.888888889,-4.166666667,36.0,66.0
5900.0,607,-3.264705882,-5.0,34.0,62.0
6000.0,607,-0.9090909091,-4.848484848,33.0,62.0
6100.0,607,0.3529411765,-5.352941176,34.0,64.0
6200.0,607,0.5454545455,-6.424242424,33.0,64.0
6300.0,607,0.2424242424,-6.363636364,33.0,64.0
6400.0,607,-0.08823529412,-6.323529412,34.0,64.0
6500.0,607,0.8,-6.228571429,35.0,66.0
6600.0,607,0.2424242424,-6.515151515,33.0,64.0
6700.0,607,1.3125,-8.71875,32.0,64.0
6800.0,607,4.666666667,-7.545454545,33.0,64.0
6900.0,607,3.545454545,-6.272727273,33.0,64.0
7000.0,607,5.5625,-3.90625,32.0,62.0
7100.0,607,5.823529412,-3.411764706,34.0,64.0
7200.0,607,6.580645161,-4.161290323,31.0,62.0
7300.0,607,6.411764706,-4.911764706,34.0,64.0
7400.0,607,7.59375,-5.4375,32.0,62.0
7500.0,607,6.96875,-5.0,32.0,64.0
7600.0,607,5.290322581,-4.677419355,31.0,62.0
7700.0,607,5.181818182,-4.878787879,33.0,64.0
7800.0,607,5.78125,-5.34375,32.0,62.0
7900.0,607,6.333333333,-4.0,33.0,66.0
8000.0,607,6.242424242,-2.090909091,33.0,64.0
8100.0,607,5.611111111,-1.25,36.0,66.0
8200.0,607,5.483870968,-1.967741935,31.0,64.0
8300.0,607,5.612903226,-3.064516129,31.0,62.0
8400.0,607,4.903225806,-3.870967742,31.0,64.0
8500.0,607,6.235294118,-2.764705882,34.0,64.0
8600.0,607,5.875,-2.5625,32.0,62.0
8700.0,607,6.666666667,-1.939393939,33.0,64.0
8800.0,607,5.818181818,-2.090909091,33.0,64.0
8900.0,607,7.875,-2.9375,32.0,64.0
9000.0,607,7.0625,-2.53125,32.0,62.0
9100.0,607,6.0,-1.8125,32.0,64.0
9200.0,607,7.125,-0.5625,32.0,62.0
9300.0,607,6.28125,-1.84375,32.0,62.0
9400.0,607,8.161290323,-3.483870968,31.0,64.0
9500.0,607,9.212121212,-4.03030303,33.0,64.0
9600.0,607,9.878787879,-3.333333333,33.0,64.0
9700.0,607,8.65625,-5.09375,32.0,62.0
9800.0,607,9.242424242,-6.757575758,33.0,64.0
9900.0,607,10.52941176,-8.441176471,34.0,66.0
10000.0,607,12.8125,-8.09375,32.0,64.0
0.0,608,4.0,4.0,37.0,64.0
100.0,608,1.787878788,2.393939394,33.0,64.0
200.0,608,0.4666666667,3.266666667,30.0,64.0
300.0,608,-0.65625,5.59375,32.0,62.0
400.0,608,0.2727272727,5.666666667,33.0,64.0
500.0,608,-0.5,5.411764706,34.0,64.0
600.0,608,-0.7352941176,5.088235294,34.0,64.0
700.0,608,-1.666666667,4.939393939,33.0,62.0
800.0,608,-3.03030303,4.181818182,33.0,62.0
900.0,608,-3.483870968,4.032258065,31.0,62.0
1000.0,608,-1.1875,4.4375,32.0,62.0
1100.0,608,-2.411764706,6.117647059,34.0,64.0
1200.0,608,-0.4516129032,4.290322581,31.0,62.0
1300.0,608,-0.03125,1.71875,32.0,64.0
1400.0,608,1.085714286,2.2,35.0,64.0
1500.0,608,0.03125,3.21875,32.0,64.0
1600.0,608,0.2941176471,3.5,34.0,62.0
1700.0,608,-2.0625,4.0625,32.0,62.0
1800.0,608,0.5,4.5,36.0,64.0
1900.0,608,2.53125,4.75,32.0,64.0
2000.0,608,0.6666666667,3.433333333,30.0,60.0
2100.0,608,-1.181818182,4.0,33.0,64.0
2200.0,608,-1.0,3.064516129,31.0,62.0
2300.0,608,-0.46875,2.625,32.0,64.0
2400.0,608,0.46875,4.4375,32.0,64.0
2500.0,608,-0.06060606061,3.878787879,33.0,64.0
2600.0,608,-0.0303030303,3.424242424,33.0,62.0
2700.0,608,0.03448275862,4.896551724,29.0,60.0
2800.0,608,0.8125,4.46875,32.0,64.0
2900.0,608,0.7272727273,3.818181818,33.0,62.0
3000.0,608,-0.2258064516,4.419354839,31.0,62.0
3100.0,608,-0.28125,5.0625,32.0,64.0
3200.0,608,-1.78125,5.21875,32.0,62.0
3300.0,608,-1.558823529,3.323529412,34.0,64.0
3400.0,608,-2.612903226,2.225806452,31.0,64.0
3500.0,608,-3.53125,1.625,32.0,64.0
3600.0,608,-3.333333333,2.696969697,33.0,64.0
3700.0,608,-3.5,2.833333333,30.0,62.0
3800.0,608,-1.90625,3.65625,32.0,62.0
3900.0,608,-1.25,1.9375,32.0,62.0
4000.0,608,-0.4242424242,2.242424242,33.0,64.0
4100.0,608,0.3235294118,3.147058824,34.0,64.0
4200.0,608,2.03030303,0.6060606061,33.0,64.0
4300.0,608,0.25,0.625,32.0,64.0
4400.0,608,0.0303030303,-0.8181818182,33.0,62.0
4500.0,608,0.8181818182,-1.96969697,33.0,64.0
4600.0,608,1.46875,-2.09375,32.0,64.0
4700.0,608,1.3125,-4.15625,32.0,62.0
4800.0,608,1.375,-4.34375,32.0,62.0
4900.0,608,0.08823529412,-7.676470588,34.0,64.0
5000.0,608,0.4242424242,-7.060606061,33.0,62.0
5100.0,608,-1.40625,-6.4375,32.0,62.0
5200.0,608,-1.424242424,-5.151515152,33.0,64.0
5300.0,608,-1.878787879,-3.727272727,33.0,64.0
5400.0,608,-1.771428571,-4.628571429,35.0,64.0
5500.0,608,-0.8181818182,-5.181818182,33.0,64.0
5600.0,608,-0.7272727273,-5.818181818,33.0,62.0
5700.0,608,0.125,-8.03125,32.0,64.0
5800.0,608,0.1935483871,-9.322580645,31.0,62.0
5900.0,608,-1.64516129,-8.516129032,31.0,62.0
6000.0,608,-0.9032258065,-10.4516129,31.0,64.0
6100.0,608,0.25,-10.9375,32.0,62.0
6200.0,608,0.1515151515,-10.72727273,33.0,62.0
6300.0,608,0.2580645161,-8.096774194,31.0,62.0
6400.0,608,0.5,-10.0,34.0,64.0
6500.0,608,-1.46875,-12.25,32.0,62.0
6600.0,608,-0.84375,-12.5,32.0,64.0
6700.0,608,0.09090909091,-11.75757576,33.0,62.0
6800.0,608,2.75862069,-12.82758621,29.0,62.0
6900.0,608,3.375,-13.0625,32.0,62.0
