time,id,com_1,com_2,area,surface
0.0,131,50.0,50.0,37.0,64.0
100.0,131,69.875,48.375,32.0,66.0
200.0,131,89.87096774,47.0,31.0,64.0
300.0,131,109.37931034,45.6206896552,29.0,66.0
400.0,131,130.41935483999998,46.06451612903,31.0,66.0
500.0,131,147.6129032,42.774193548,31.0,62.0
600.0,131,167.03125,43.65625,32.0,66.0
700.0,131,187.8571429,44.085714286,35.0,64.0
800.0,131,210.7096774,43.516129032,31.0,66.0
900.0,131,231.4117647,43.235294118,34.0,68.0
1000.0,131,247.3714286,44.2,35.0,68.0
1100.0,131,268.1333333,39.1,30.0,64.0
1200.0,131,289.5,37.0,30.0,62.0
1300.0,131,310.0625,36.6875,32.0,66.0
1400.0,131,328.7941176,37.911764706,34.0,66.0
1500.0,131,350.6875,39.25,32.0,66.0
1600.0,131,370.9090909,39.272727273,33.0,66.0
1700.0,131,390.7714286,40.428571429,35.0,64.0
1800.0,131,409.7096774,42.451612903,31.0,64.0
1900.0,131,427.9354839,45.4516129032,31.0,66.0
2000.0,131,446.8333333,46.7333333333,30.0,62.0
2100.0,131,467.7419355,49.290322581,31.0,62.0
2200.0,131,487.3225806,46.4838709677,31.0,66.0
2300.0,131,508.7419355,46.4516129032,31.0,66.0
2400.0,131,527.7666667,46.6666666667,30.0,64.0
2500.0,131,544.9375,45.1875,32.0,64.0
2600.0,131,564.5142857,45.2857142857,35.0,66.0
2700.0,131,585.0588235,46.1764705882,34.0,64.0
2800.0,131,605.1875,49.96875,32.0,64.0
2900.0,131,624.0294118,50.558823529,34.0,64.0
3000.0,131,642.9677419,51.451612903,31.0,64.0
3100.0,131,664.0344828,51.931034483,29.0,60.0
3200.0,131,679.5666667,50.466666667,30.0,64.0
3300.0,131,698.9393939,47.303030303,33.0,66.0
3400.0,131,716.3333333,46.7575757576,33.0,68.0
3500.0,131,735.375,48.28125,32.0,66.0
3600.0,131,755.3666667,43.8,30.0,64.0
3700.0,131,776.2413793,43.137931034,29.0,64.0
3800.0,131,794.2571429,47.228571429,35.0,66.0
3900.0,131,817.3103448,46.275862069,29.0,64.0
4000.0,131,834.46875,47.96875,32.0,64.0
4100.0,131,855.4375,48.40625,32.0,64.0
4200.0,131,874.7741935,45.3548387097,31.0,66.0
4300.0,131,895.4375,44.75,32.0,66.0
4400.0,131,914.9393939,47.727272727,33.0,64.0
4500.0,131,934.0967742,46.1290322581,31.0,62.0
4600.0,131,951.1333333,46.8333333333,30.0,64.0
4700.0,131,972.5,45.5714285714,28.0,66.0
4800.0,131,991.9090909,40.909090909,33.0,70.0
4900.0,131,1010.7142857,43.057142857,35.0,64.0
5000.0,131,1029.375,42.0625,32.0,64.0
5100.0,131,1051.176471,40.882352941,34.0,66.0
5200.0,131,1069.69697,38.303030303,33.0,66.0
5300.0,131,1090.4,35.23333333,30.0,62.0
5400.0,131,1110.8125,38.53125,32.0,68.0
5500.0,131,1130.16129,36.129032258,31.0,64.0
5600.0,131,1149.30303,39.848484848,33.0,66.0
5700.0,131,1167.65625,37.125,32.0,64.0
5800.0,131,1187.387097,38.806451613,31.0,62.0
5900.0,131,1203.166667,37.566666667,30.0,64.0
6000.0,131,1222.928571,38.785714286,28.0,64.0
6100.0,131,1241.833333,37.5,30.0,64.0
6200.0,131,1259.441176,37.764705882,34.0,64.0
6300.0,131,1276.029412,36.323529412,34.0,64.0
6400.0,131,1296.354839,35.032258060000004,31.0,64.0
6500.0,131,1315.0,36.677419355,31.0,62.0
6600.0,131,1333.0,35.36666667,30.0,64.0
6700.0,131,1350.212121,34.09090909,33.0,64.0
6800.0,131,1369.166667,37.433333333,30.0,60.0
6900.0,131,1390.448276,36.482758621,29.0,66.0
7000.0,131,1408.59375,34.59375,32.0,64.0
7100.0,131,1426.142857,35.514285709999996,35.0,68.0
7200.0,131,1446.666667,33.66666667,30.0,64.0
7300.0,131,1466.90625,32.9375,32.0,62.0
7400.0,131,1487.875,33.46875,32.0,64.0
7500.0,131,1505.448276,36.068965517,29.0,62.0
7600.0,131,1524.032258,37.161290323,31.0,62.0
7700.0,131,1542.65625,34.5,32.0,66.0
7800.0,131,1564.0,34.117647059999996,34.0,66.0
7900.0,131,1583.787879,31.57575758,33.0,66.0
8000.0,131,1601.4,31.333333330000002,30.0,62.0
8100.0,131,1624.470588,30.441176470000002,34.0,66.0
8200.0,131,1643.21875,30.625,32.0,64.0
8300.0,131,1662.961538,31.76923077,26.0,60.0
8400.0,131,1682.548387,31.129032260000002,31.0,64.0
8500.0,131,1699.758621,29.5862069,29.0,64.0
8600.0,131,1717.9375,31.75,32.0,62.0
8700.0,131,1738.354839,30.741935480000002,31.0,64.0
8800.0,131,1760.030303,28.90909091,33.0,66.0
8900.0,131,1780.0,29.86206897,29.0,62.0
9000.0,131,1798.8125,30.0,32.0,62.0
9100.0,131,1817.677419,27.80645161,31.0,64.0
9200.0,131,1839.911765,25.82352941,34.0,64.0
9300.0,131,1857.818182,24.42424242,33.0,66.0
9400.0,131,1880.3,26.3,30.0,64.0
9500.0,131,1900.551724,28.20689655,29.0,62.0
9600.0,131,1919.529412,29.58823529,34.0,64.0
9700.0,131,1935.870968,31.32258065,31.0,66.0
9800.0,131,1957.34375,29.03125,32.0,66.0
9900.0,131,1976.787879,29.54545455,33.0,66.0
10000.0,131,1995.5,31.5,30.0,60.0
0.0,132,50.0,50.0,37.0,64.0
100.0,132,72.12903226,49.774193548,31.0,64.0
200.0,132,90.53125,50.5,32.0,64.0
300.0,132,108.1875,53.96875,32.0,64.0
400.0,132,126.36666667,54.633333332999996,30.0,58.0
500.0,132,143.74193548,57.93548387,31.0,64.0
600.0,132,160.0,56.566666670000004,30.0,62.0
700.0,132,179.1612903,54.322580645,31.0,64.0
800.0,132,198.53125,52.28125,32.0,68.0
900.0,132,221.4516129,51.838709677,31.0,64.0
1000.0,132,240.3793103,49.068965517,29.0,64.0
1100.0,132,259.3870968,48.161290323,31.0,64.0
1200.0,132,278.625,48.375,32.0,62.0
1300.0,132,298.6,48.533333333,30.0,64.0
1400.0,132,317.9333333,49.633333333,30.0,62.0
1500.0,132,335.6060606,46.9090909091,33.0,66.0
1600.0,132,357.9666667,47.0,30.0,64.0
1700.0,132,376.90625,47.46875,32.0,64.0
1800.0,132,398.2413793,48.75862069,29.0,62.0
1900.0,132,420.0,46.8709677419,31.0,66.0
2000.0,132,440.875,44.59375,32.0,66.0
2100.0,132,462.6470588,45.2058823529,34.0,66.0
2200.0,132,481.5806452,47.935483871,31.0,60.0
2300.0,132,502.8529412,48.823529412,34.0,64.0
2400.0,132,523.0,51.4375,32.0,62.0
2500.0,132,544.1470588,52.205882353,34.0,66.0
2600.0,132,564.4333333,52.466666667,30.0,62.0
2700.0,132,581.9310345,52.793103448,29.0,64.0
2800.0,132,602.030303,54.0,33.0,66.0
2900.0,132,620.2666667,55.1,30.0,62.0
3000.0,132,638.7272727,55.666666667,33.0,64.0
3100.0,132,659.5151515,55.151515152,33.0,66.0
3200.0,132,679.3235294,57.0,34.0,64.0
3300.0,132,698.8064516,57.83870968,31.0,66.0
3400.0,132,716.7878788,59.36363636,33.0,66.0
3500.0,132,736.28125,58.96875,32.0,66.0
3600.0,132,754.6875,57.21875,32.0,66.0
3700.0,132,776.0909091,59.15151515,33.0,66.0
3800.0,132,796.9032258,59.06451613,31.0,64.0
3900.0,132,818.3939394,61.0,33.0,66.0
4000.0,132,841.2647059,64.02941176,34.0,66.0
4100.0,132,861.3333333,66.51515152,33.0,64.0
4200.0,132,882.4848485,63.84848485,33.0,62.0
4300.0,132,901.125,63.46875,32.0,68.0
4400.0,132,922.2258065,66.38709677,31.0,64.0
4500.0,132,943.375,69.21875,32.0,64.0
4600.0,132,960.8387097,70.80645161,31.0,66.0
4700.0,132,979.8064516,68.74193548,31.0,62.0
4800.0,132,999.09375,65.46875,32.0,64.0
4900.0,132,1016.5714286,65.89285714,28.0,64.0
5000.0,132,1037.625,61.8125,32.0,64.0
5100.0,132,1056.724138,62.65517241,29.0,62.0
5200.0,132,1072.870968,62.645161290000004,31.0,64.0
5300.0,132,1092.529412,61.76470588,34.0,64.0
5400.0,132,1109.419355,59.806451609999996,31.0,64.0
5500.0,132,1128.0625,58.5625,32.0,64.0
5600.0,132,1147.266667,55.166666667,30.0,64.0
5700.0,132,1166.419355,54.451612903,31.0,62.0
5800.0,132,1184.323529,56.794117650000004,34.0,66.0
5900.0,132,1201.1,60.0,30.0,66.0
6000.0,132,1218.310345,62.48275862,29.0,64.0
6100.0,132,1238.666667,61.111111109999996,27.0,64.0
6200.0,132,1259.387097,59.29032258,31.0,64.0
6300.0,132,1275.941176,58.91176471,34.0,64.0
6400.0,132,1295.393939,58.878787880000004,33.0,66.0
6500.0,132,1313.34375,62.25,32.0,64.0
6600.0,132,1334.151515,62.63636364,33.0,66.0
6700.0,132,1355.9,62.0,30.0,62.0
6800.0,132,1375.529412,64.20588235,34.0,66.0
6900.0,132,1393.612903,61.61290323,31.0,68.0
7000.0,132,1415.833333,59.066666670000004,30.0,62.0
7100.0,132,1431.5625,59.125,32.0,66.0
7200.0,132,1450.636364,58.66666667,33.0,66.0
7300.0,132,1470.8125,60.5625,32.0,68.0
7400.0,132,1490.806452,56.67741935,31.0,66.0
7500.0,132,1509.83871,55.451612903,31.0,62.0
7600.0,132,1531.903226,54.967741935,31.0,64.0
7700.0,132,1551.2,56.13333333,30.0,64.0
7800.0,132,1572.333333,54.757575758,33.0,64.0
7900.0,132,1589.967742,54.354838709999996,31.0,62.0
8000.0,132,1611.741935,52.903225806,31.0,66.0
8100.0,132,1628.866667,52.633333333,30.0,62.0
8200.0,132,1645.766667,49.766666667,30.0,66.0
8300.0,132,1666.75,50.21875,32.0,66.0
8400.0,132,1687.16129,49.516129032,31.0,64.0
8500.0,132,1707.965517,48.75862069,29.0,66.0
8600.0,132,1725.8125,46.96875,32.0,64.0
8700.0,132,1745.428571,47.642857143,28.0,60.0
8800.0,132,1766.857143,48.285714286,28.0,62.0
8900.0,132,1785.066667,50.5,30.0,60.0
9000.0,132,1806.548387,50.64516129,31.0,64.0
9100.0,132,1825.970588,47.970588235,34.0,64.0
9200.0,132,1846.636364,42.636363636,33.0,66.0
9300.0,132,1863.766667,41.266666667,30.0,62.0
9400.0,132,1882.066667,42.766666667,30.0,64.0
9500.0,132,1904.774194,42.032258065,31.0,62.0
9600.0,132,1925.758621,39.448275862,29.0,62.0
9700.0,132,1943.25,39.3125,32.0,64.0
9800.0,132,1961.1,37.1,30.0,62.0
9900.0,132,1979.65625,38.75,32.0,66.0
10000.0,132,1998.225806,38.677419355,31.0,64.0
0.0,133,50.0,50.0,37.0,64.0
100.0,133,70.86666667,44.7,30.0,66.0
200.0,133,89.72727273000001,44.03030303,33.0,64.0
300.0,133,110.875,45.46875,32.0,64.0
400.0,133,130.8125,44.75,32.0,62.0
500.0,133,148.3870968,44.032258065,31.0,70.0
600.0,133,168.969697,43.696969697,33.0,66.0
700.0,133,187.8,46.3428571429,35.0,66.0
800.0,133,207.0606061,51.333333333,33.0,62.0
900.0,133,226.6774194,52.774193548,31.0,64.0
1000.0,133,243.4193548,55.032258065,31.0,62.0
1100.0,133,264.7419355,56.87096774,31.0,64.0
1200.0,133,281.4516129,59.41935484,31.0,66.0
1300.0,133,300.4516129,61.90322581,31.0,64.0
1400.0,133,322.625,62.34375,32.0,68.0
1500.0,133,340.1935484,61.38709677,31.0,62.0
1600.0,133,358.862069,64.55172414,29.0,64.0
1700.0,133,380.625,65.1875,32.0,64.0
1800.0,133,398.78125,66.25,32.0,64.0
1900.0,133,417.862069,68.27586207,29.0,64.0
2000.0,133,436.2903226,68.25806452,31.0,64.0
2100.0,133,455.6875,70.21875,32.0,66.0
2200.0,133,475.4,71.28571429,35.0,66.0
2300.0,133,491.3125,70.09375,32.0,62.0
2400.0,133,509.2571429,74.48571429,35.0,66.0
2500.0,133,527.5,76.85294118,34.0,66.0
2600.0,133,545.6764706,75.08823529,34.0,64.0
2700.0,133,566.6774194,74.67741935000001,31.0,66.0
2800.0,133,589.6764706,71.94117647,34.0,66.0
2900.0,133,608.5294118,73.73529411999999,34.0,66.0
3000.0,133,627.0,73.36666667,30.0,66.0
3100.0,133,646.3823529,73.55882353,34.0,66.0
3200.0,133,666.5,72.43333333,30.0,62.0
3300.0,133,684.516129,68.74193548,31.0,62.0
3400.0,133,701.9677419,71.48387097,31.0,64.0
3500.0,133,720.5806452,70.58064516,31.0,62.0
3600.0,133,740.3548387,70.77419355,31.0,64.0
3700.0,133,761.8181818,70.21212120999999,33.0,64.0
3800.0,133,780.6666667,74.93333333,30.0,64.0
3900.0,133,798.4666667,75.46666667,30.0,62.0
4000.0,133,820.1818182,72.60606061,33.0,66.0
4100.0,133,838.8235294,76.52941176,34.0,66.0
4200.0,133,857.21875,78.8125,32.0,66.0
4300.0,133,876.84375,77.0625,32.0,64.0
4400.0,133,897.5,74.39285714,28.0,60.0
4500.0,133,918.0571429,74.62857143,35.0,66.0
4600.0,133,938.7241379,74.51724138,29.0,64.0
4700.0,133,958.3225806,74.09677419,31.0,64.0
4800.0,133,975.03125,74.46875,32.0,62.0
4900.0,133,993.8285714,75.97142857,35.0,64.0
5000.0,133,1013.0322581,77.06451613,31.0,62.0
5100.0,133,1032.0,77.37931034,29.0,64.0
5200.0,133,1049.206897,77.79310345,29.0,64.0
5300.0,133,1069.419355,78.32258064999999,31.0,64.0
5400.0,133,1090.322581,76.48387097,31.0,66.0
5500.0,133,1112.878788,79.36363636,33.0,66.0
5600.0,133,1133.83871,82.22580645,31.0,64.0
5700.0,133,1151.677419,82.83870968,31.0,64.0
5800.0,133,1170.8,83.26666667,30.0,62.0
5900.0,133,1192.53125,79.21875,32.0,66.0
6000.0,133,1211.235294,77.64705882,34.0,64.0
6100.0,133,1232.714286,76.53571429,28.0,66.0
6200.0,133,1251.642857,75.60714286,28.0,66.0
6300.0,133,1268.8125,78.78125,32.0,64.0
6400.0,133,1285.387097,80.12903226,31.0,64.0
6500.0,133,1307.71875,78.75,32.0,66.0
6600.0,133,1328.709677,73.35483871,31.0,64.0
6700.0,133,1349.939394,70.48484848,33.0,68.0
6800.0,133,1374.59375,71.125,32.0,64.0
6900.0,133,1393.709677,67.70967741999999,31.0,60.0
7000.0,133,1415.5,67.5625,32.0,66.0
7100.0,133,1430.848485,66.75757576000001,33.0,66.0
7200.0,133,1449.172414,63.96551724,29.0,62.0
7300.0,133,1468.774194,62.32258065,31.0,62.0
7400.0,133,1488.090909,65.15151515,33.0,64.0
7500.0,133,1506.892857,64.10714286,28.0,60.0
7600.0,133,1526.84375,64.3125,32.0,62.0
7700.0,133,1547.40625,63.375,32.0,64.0
7800.0,133,1568.233333,61.0,30.0,62.0
7900.0,133,1588.333333,62.96969697,33.0,64.0
8000.0,133,1609.967742,61.61290323,31.0,64.0
8100.0,133,1630.147059,63.17647059,34.0,66.0
8200.0,133,1647.733333,61.8,30.0,62.0
8300.0,133,1668.366667,64.66666667,30.0,62.0
8400.0,133,1686.90625,65.53125,32.0,64.0
8500.0,133,1706.727273,66.18181818,33.0,64.0
8600.0,133,1728.305556,66.75,36.0,66.0
8700.0,133,1746.096774,67.19354839,31.0,62.0
8800.0,133,1763.0,66.12121212,33.0,66.0
8900.0,133,1781.939394,65.48484848,33.0,66.0
9000.0,133,1804.151515,66.15151515,33.0,64.0
9100.0,133,1824.25,66.21875,32.0,66.0
9200.0,133,1843.676471,65.02941176,34.0,66.0
9300.0,133,1864.7,62.433333329999996,30.0,64.0
9400.0,133,1884.060606,60.272727270000004,33.0,66.0
9500.0,133,1901.592593,61.37037037,27.0,62.0
9600.0,133,1921.766667,63.933333329999996,30.0,64.0
9700.0,133,1940.7,62.66666667,30.0,64.0
9800.0,133,1960.46875,62.25,32.0,64.0
9900.0,133,1977.59375,59.09375,32.0,62.0
10000.0,133,2000.5,60.857142859999996,28.0,62.0
0.0,134,50.0,50.0,37.0,64.0
100.0,134,69.3125,50.1875,32.0,64.0
200.0,134,90.5483871,48.387096774,31.0,62.0
300.0,134,109.21212120999999,47.727272727,33.0,64.0
400.0,134,128.20689655,47.379310345,29.0,68.0
500.0,134,148.0909091,44.363636364,33.0,64.0
600.0,134,168.3714286,44.171428571,35.0,66.0
700.0,134,190.6129032,44.612903226,31.0,64.0
800.0,134,212.7333333,43.033333333,30.0,64.0
900.0,134,230.1470588,44.294117647,34.0,66.0
1000.0,134,251.46875,43.21875,32.0,66.0
1100.0,134,271.8214286,42.321428571,28.0,62.0
1200.0,134,292.0344828,45.2413793103,29.0,66.0
1300.0,134,308.6333333,44.1,30.0,62.0
1400.0,134,327.7941176,39.588235294,34.0,68.0
1500.0,134,347.4,39.533333333,30.0,62.0
1600.0,134,366.5,43.0,34.0,64.0
1700.0,134,386.3428571,40.828571429,35.0,66.0
1800.0,134,408.0588235,40.529411765,34.0,64.0
1900.0,134,429.8125,40.5,32.0,64.0
2000.0,134,452.0967742,39.161290323,31.0,62.0
2100.0,134,473.0666667,41.5,30.0,62.0
2200.0,134,494.0967742,41.548387097,31.0,60.0
2300.0,134,510.4827586,42.586206897,29.0,64.0
2400.0,134,530.8965516999999,42.137931034,29.0,64.0
2500.0,134,550.0625,40.90625,32.0,66.0
2600.0,134,574.3225806,44.387096774,31.0,64.0
2700.0,134,593.4193548,43.838709677,31.0,62.0
2800.0,134,612.0,41.275862069,29.0,64.0
2900.0,134,633.1724138,43.620689655,29.0,64.0
3000.0,134,652.4516129,46.2903225806,31.0,64.0
3100.0,134,672.0333333,45.1666666667,30.0,64.0
3200.0,134,693.4,44.8,30.0,64.0
3300.0,134,710.0344828,45.4137931034,29.0,68.0
3400.0,134,728.6857143,47.885714286,35.0,66.0
3500.0,134,745.4285714,48.942857143,35.0,64.0
3600.0,134,764.78125,51.375,32.0,66.0
3700.0,134,784.3125,51.125,32.0,64.0
3800.0,134,804.15625,52.28125,32.0,66.0
3900.0,134,824.5142857,55.4,35.0,66.0
4000.0,134,843.9,53.733333333,30.0,64.0
4100.0,134,866.09375,56.125,32.0,64.0
4200.0,134,886.3823529,54.852941176,34.0,64.0
4300.0,134,905.2,54.7,30.0,62.0
4400.0,134,926.9032258,54.838709677,31.0,62.0
4500.0,134,945.3333333,53.909090909,33.0,64.0
4600.0,134,964.5172414,55.034482759,29.0,64.0
4700.0,134,984.6129032,55.612903226,31.0,66.0
4800.0,134,1002.9354839,58.4516129,31.0,64.0
4900.0,134,1021.1935484,54.774193548,31.0,66.0
5000.0,134,1040.5151515,57.33333333,33.0,64.0
5100.0,134,1060.0,57.193548390000004,31.0,64.0
5200.0,134,1080.323529,56.91176471,34.0,66.0
5300.0,134,1100.310345,55.379310345,29.0,64.0
5400.0,134,1121.433333,53.033333333,30.0,62.0
5500.0,134,1141.484848,52.545454545,33.0,66.0
5600.0,134,1161.69697,52.757575758,33.0,62.0
5700.0,134,1179.607143,51.75,28.0,60.0
5800.0,134,1201.8125,51.46875,32.0,62.0
5900.0,134,1220.705882,53.352941176,34.0,66.0
6000.0,134,1243.9375,50.9375,32.0,66.0
6100.0,134,1267.848485,52.090909091,33.0,66.0
6200.0,134,1287.757576,50.96969697,33.0,64.0
6300.0,134,1307.096774,53.806451613,31.0,66.0
6400.0,134,1322.787879,56.60606061,33.0,68.0
6500.0,134,1343.242424,57.6969697,33.0,66.0
6600.0,134,1362.058824,56.08823529,34.0,64.0
6700.0,134,1383.37931,55.172413793000004,29.0,62.0
6800.0,134,1405.516129,55.548387097,31.0,66.0
6900.0,134,1429.727273,59.81818182,33.0,66.0
7000.0,134,1451.451613,57.38709677,31.0,66.0
7100.0,134,1471.441176,58.55882353,34.0,64.0
7200.0,134,1490.0,56.84375,32.0,62.0
7300.0,134,1511.3125,55.625,32.0,66.0
7400.0,134,1529.575758,55.878787879,33.0,66.0
7500.0,134,1545.166667,55.2,30.0,64.0
7600.0,134,1564.633333,53.1,30.0,64.0
7700.0,134,1584.966667,53.533333333,30.0,64.0
7800.0,134,1600.90625,55.65625,32.0,66.0
7900.0,134,1619.935484,59.193548390000004,31.0,68.0
8000.0,134,1639.53125,62.25,32.0,68.0
8100.0,134,1659.323529,64.70588235,34.0,66.0
8200.0,134,1680.545455,64.42424242,33.0,64.0
8300.0,134,1700.290323,67.80645161,31.0,62.0
8400.0,134,1719.225806,64.90322581,31.0,64.0
8500.0,134,1741.793103,64.06896552,29.0,62.0
8600.0,134,1760.6875,64.5,32.0,66.0
8700.0,134,1778.875,66.4375,32.0,66.0
8800.0,134,1799.166667,63.638888890000004,36.0,66.0
8900.0,134,1817.064516,63.032258060000004,31.0,68.0
9000.0,134,1837.3125,65.125,32.0,66.0
9100.0,134,1854.941176,64.38235294,34.0,66.0
9200.0,134,1876.592593,64.66666667,27.0,64.0
9300.0,134,1896.911765,64.67647059000001,34.0,64.0
9400.0,134,1917.214286,65.0,28.0,60.0
9500.0,134,1937.740741,62.111111109999996,27.0,64.0
9600.0,134,1957.933333,63.86666667,30.0,64.0
9700.0,134,1977.357143,64.85714286,28.0,60.0
9800.0,134,1995.533333,64.9,30.0,64.0
9900.0,134,2016.25,64.07142857,28.0,62.0
10000.0,134,2034.625,65.53125,32.0,64.0
0.0,135,50.0,50.0,37.0,64.0
100.0,135,70.38709677,53.35483871,31.0,64.0
200.0,135,90.3,51.533333333,30.0,66.0
300.0,135,111.06451613,49.290322581,31.0,62.0
400.0,135,130.76666667,48.933333333,30.0,62.0
500.0,135,150.6969697,52.121212121,33.0,64.0
600.0,135,172.16129030000002,52.161290323,31.0,62.0
700.0,135,192.3548387,50.806451613,31.0,60.0
800.0,135,211.6363636,52.636363636,33.0,66.0
900.0,135,229.625,51.28125,32.0,64.0
1000.0,135,250.28125,47.15625,32.0,64.0
1100.0,135,270.1515152,49.666666667,33.0,64.0
1200.0,135,289.0882353,50.617647059,34.0,66.0
1300.0,135,307.0606061,51.303030303,33.0,64.0
1400.0,135,324.1935484,48.870967742,31.0,68.0
1500.0,135,341.71875,50.34375,32.0,66.0
1600.0,135,361.7878788,49.0,33.0,66.0
1700.0,135,380.46875,49.65625,32.0,66.0
1800.0,135,396.4242424,53.666666667,33.0,62.0
1900.0,135,416.9375,54.03125,32.0,68.0
2000.0,135,436.40625,54.625,32.0,66.0
2100.0,135,455.5,52.0,30.0,62.0
2200.0,135,473.875,50.90625,32.0,64.0
2300.0,135,491.5357143,48.321428571,28.0,66.0
2400.0,135,510.030303,46.5757575758,33.0,68.0
2500.0,135,531.90625,47.09375,32.0,64.0
2600.0,135,549.5806451999999,45.0322580645,31.0,64.0
2700.0,135,568.7272727,43.787878788,33.0,64.0
2800.0,135,588.5,44.294117647,34.0,62.0
2900.0,135,610.9705882,43.029411765,34.0,66.0
3000.0,135,632.8787879,43.909090909,33.0,66.0
3100.0,135,654.1333333,43.766666667,30.0,66.0
3200.0,135,675.15625,39.4375,32.0,66.0
3300.0,135,693.9310345,39.517241379,29.0,64.0
3400.0,135,714.0967742,39.741935484,31.0,62.0
3500.0,135,733.8181818,40.878787879,33.0,66.0
3600.0,135,754.1034483,41.379310345,29.0,62.0
3700.0,135,774.6,40.266666667,30.0,66.0
3800.0,135,793.137931,43.310344828,29.0,62.0
3900.0,135,812.75,42.4375,32.0,66.0
4000.0,135,832.09375,43.5625,32.0,62.0
4100.0,135,848.9117647,43.441176471,34.0,66.0
4200.0,135,866.8285714,42.714285714,35.0,66.0
4300.0,135,886.90625,47.96875,32.0,64.0
4400.0,135,907.0357143,46.25,28.0,60.0
4500.0,135,928.4666667,45.5,30.0,64.0
4600.0,135,945.9444444,42.555555556,36.0,68.0
4700.0,135,964.28125,43.96875,32.0,62.0
4800.0,135,981.8484848,42.575757576,33.0,64.0
4900.0,135,1000.375,43.34375,32.0,66.0
5000.0,135,1019.6774194,45.1935483871,31.0,64.0
5100.0,135,1039.6875,47.15625,32.0,66.0
5200.0,135,1058.242424,44.909090909,33.0,66.0
5300.0,135,1077.6875,50.9375,32.0,62.0
5400.0,135,1096.333333,53.606060606,33.0,64.0
5500.0,135,1117.290323,52.35483871,31.0,64.0
5600.0,135,1136.575758,50.545454545,33.0,64.0
5700.0,135,1156.34375,51.875,32.0,66.0
5800.0,135,1175.272727,52.333333333,33.0,66.0
5900.0,135,1193.764706,52.147058824,34.0,64.0
6000.0,135,1211.322581,54.0,31.0,62.0
6100.0,135,1232.3,50.0,30.0,64.0
6200.0,135,1253.4,51.4,30.0,64.0
6300.0,135,1275.064516,50.774193548,31.0,62.0
6400.0,135,1294.625,50.1875,32.0,64.0
6500.0,135,1312.354839,51.419354839,31.0,64.0
6600.0,135,1330.28125,48.34375,32.0,66.0
6700.0,135,1349.852941,46.0,34.0,64.0
6800.0,135,1368.724138,45.4482758621,29.0,66.0
6900.0,135,1390.787879,47.515151515,33.0,64.0
7000.0,135,1411.096774,48.709677419,31.0,64.0
7100.0,135,1431.433333,49.266666667,30.0,62.0
7200.0,135,1450.896552,45.4827586207,29.0,60.0
7300.0,135,1470.235294,45.1176470588,34.0,64.0
7400.0,135,1487.65625,43.1875,32.0,64.0
7500.0,135,1507.542857,43.485714286,35.0,66.0
7600.0,135,1527.483871,44.032258065,31.0,68.0
7700.0,135,1549.322581,47.096774194,31.0,66.0
7800.0,135,1568.689655,47.310344828,29.0,66.0
7900.0,135,1586.424242,47.545454545,33.0,66.0
8000.0,135,1606.181818,47.787878788,33.0,64.0
8100.0,135,1625.566667,47.1,30.0,66.0
8200.0,135,1647.714286,45.1714285714,35.0,66.0
8300.0,135,1665.363636,46.3636363636,33.0,66.0
8400.0,135,1689.21875,43.40625,32.0,64.0
8500.0,135,1708.117647,42.205882353,34.0,66.0
8600.0,135,1726.30303,40.606060606,33.0,66.0
8700.0,135,1744.875,37.09375,32.0,66.0
8800.0,135,1765.75,36.6875,32.0,64.0
8900.0,135,1784.65625,35.46875,32.0,66.0
9000.0,135,1804.466667,35.26666667,30.0,64.0
9100.0,135,1825.1,35.0,30.0,64.0
9200.0,135,1841.90625,38.25,32.0,66.0
9300.0,135,1861.066667,37.133333332999996,30.0,66.0
9400.0,135,1880.758621,35.89655172,29.0,66.0
9500.0,135,1899.545455,33.93939394,33.0,66.0
9600.0,135,1918.375,36.03125,32.0,64.0
9700.0,135,1939.030303,39.303030303,33.0,68.0
9800.0,135,1958.333333,37.5,30.0,64.0
9900.0,135,1978.333333,35.96666667,30.0,62.0
10000.0,135,1999.0,35.66666667,33.0,64.0
0.0,136,50.0,50.0,37.0,64.0
100.0,136,68.13793103,51.655172414,29.0,64.0
200.0,136,88.33333333,51.566666667,30.0,62.0
300.0,136,107.34482759,51.586206897,29.0,60.0
400.0,136,125.28125,51.5625,32.0,64.0
500.0,136,144.66666666999998,54.866666667000004,30.0,62.0
600.0,136,165.4516129,55.322580645,31.0,62.0
700.0,136,180.969697,52.939393939,33.0,66.0
800.0,136,199.75,51.964285714,28.0,64.0
900.0,136,219.2058824,53.823529412,34.0,66.0
1000.0,136,241.1935484,52.322580645,31.0,66.0
1100.0,136,259.53125,54.40625,32.0,66.0
1200.0,136,277.4666667,57.53333333,30.0,64.0
1300.0,136,293.67741939999996,59.645161290000004,31.0,64.0
1400.0,136,313.3030303,56.75757576,33.0,62.0
1500.0,136,329.09375,57.375,32.0,68.0
1600.0,136,349.1034483,51.827586207,29.0,60.0
1700.0,136,367.7857143,50.392857143,28.0,62.0
1800.0,136,387.9142857,47.6,35.0,66.0
1900.0,136,411.030303,46.3636363636,33.0,64.0
2000.0,136,431.9428571,46.3428571429,35.0,64.0
2100.0,136,449.4242424,46.4242424242,33.0,64.0
2200.0,136,467.0909091,48.303030303,33.0,62.0
2300.0,136,483.7647059,47.058823529,34.0,66.0
2400.0,136,500.2903226,44.387096774,31.0,62.0
