time,id,com_1,com_2,area,surface
100.0,1,58.028571428571354,48.82857142857146,35.0,66.0
200.0,1,67.23529411764697,48.235294117647044,34.0,66.0
300.0,1,75.90909090909082,48.969696969696884,33.0,64.0
400.0,1,87.09374999999991,50.281249999999964,32.0,64.0
500.0,1,96.99999999999991,51.73333333333336,30.0,62.0
600.0,1,105.1935483870966,52.51612903225819,31.0,64.0
700.0,1,113.93749999999989,53.71875000000005,32.0,64.0
800.0,1,122.40624999999996,52.531250000000206,32.0,64.0
900.0,1,131.4999999999999,51.50000000000017,34.0,64.0
1000.0,1,139.0937499999999,51.21875000000016,32.0,66.0
1100.0,1,146.96774193548376,51.06451612903246,31.0,64.0
1200.0,1,157.5172413793104,51.00000000000032,29.0,62.0
1300.0,1,168.08823529411762,51.67647058823551,34.0,64.0
1400.0,1,177.7,50.46666666666702,30.0,62.0
1500.0,1,188.49999999999997,49.20000000000034,30.0,60.0
1600.0,1,199.4838709677419,48.838709677419736,31.0,62.0
1700.0,1,206.84374999999991,47.96875000000038,32.0,64.0
1800.0,1,215.48571428571418,48.74285714285752,35.0,66.0
1900.0,1,222.9062499999999,49.62500000000039,32.0,62.0
2000.0,1,233.33333333333314,50.060606060606474,33.0,64.0
2100.0,1,243.39999999999975,51.533333333333786,30.0,62.0
2200.0,1,252.45161290322568,51.38709677419402,31.0,64.0
2300.0,1,261.84375,52.50000000000039,32.0,64.0
2400.0,1,267.82857142857137,52.57142857142904,35.0,66.0
2500.0,1,277.3428571428571,50.88571428571481,35.0,66.0
2600.0,1,286.3870967741935,53.87096774193597,31.0,62.0
2700.0,1,294.51515151515144,53.4848484848489,33.0,64.0
2800.0,1,304.3749999999999,51.9062500000005,32.0,64.0
2900.0,1,310.8124999999999,49.81250000000052,32.0,62.0
3000.0,1,320.1999999999998,50.17142857142904,35.0,66.0
3100.0,1,329.7333333333331,52.200000000000514,30.0,64.0
3200.0,1,339.970588235294,51.91176470588283,34.0,64.0
3300.0,1,350.66666666666646,52.303030303030795,33.0,64.0
3400.0,1,358.33333333333314,52.3636363636368,33.0,66.0
3500.0,1,368.4374999999999,52.25000000000043,32.0,62.0
3600.0,1,377.1612903225805,51.419354838710085,31.0,64.0
3700.0,1,386.5937499999999,51.56250000000047,32.0,62.0
3800.0,1,394.9999999999999,51.78125000000042,32.0,66.0
3900.0,1,402.82352941176464,54.176470588235574,34.0,62.0
4000.0,1,412.96774193548373,55.064516129032576,31.0,62.0
4100.0,1,420.43333333333317,54.73333333333368,30.0,62.0
4200.0,1,431.37499999999983,54.87500000000029,32.0,64.0
4300.0,1,439.8387096774192,54.54838709677442,31.0,62.0
4400.0,1,448.2812499999999,55.65625000000031,32.0,62.0
4500.0,1,459.2258064516127,56.12903225806486,31.0,64.0
4600.0,1,470.61764705882337,54.61764705882383,34.0,64.0
4700.0,1,480.71874999999983,55.1250000000002,32.0,64.0
4800.0,1,490.12903225806434,54.83870967741961,31.0,62.0
4900.0,1,498.6129032258063,54.451612903226085,31.0,62.0
5000.0,1,508.91176470588226,54.73529411764725,34.0,64.0
5100.0,1,517.1612903225806,52.83870967741953,31.0,66.0
5200.0,1,524.9999999999999,53.00000000000022,35.0,64.0
5300.0,1,535.4516129032256,53.16129032258083,31.0,62.0
5400.0,1,544.7941176470588,51.294117647058954,34.0,64.0
5500.0,1,554.3235294117648,49.44117647058833,34.0,64.0
5600.0,1,562.7741935483871,48.677419354838804,31.0,64.0
5700.0,1,573.875,50.9062500000001,32.0,64.0
5800.0,1,584.25,50.90625000000004,32.0,64.0
5900.0,1,592.78125,51.906250000000085,32.0,64.0
6000.0,1,601.2647058823529,51.235294117647086,34.0,64.0
6100.0,1,609.6470588235295,52.52941176470592,34.0,64.0
6200.0,1,620.1290322580645,53.000000000000064,31.0,64.0
6300.0,1,627.764705882353,55.35294117647071,34.0,64.0
6400.0,1,636.6857142857143,52.45714285714295,35.0,66.0
6500.0,1,646.0645161290323,53.3225806451614,31.0,66.0
6600.0,1,655.2121212121211,51.48484848484861,33.0,64.0
6700.0,1,662.6875,50.562500000000156,32.0,62.0
6800.0,1,670.6451612903224,50.935483870968014,31.0,60.0
6900.0,1,678.7187499999999,49.7500000000002,32.0,64.0
7000.0,1,687.6129032258063,50.935483870968,31.0,62.0
7100.0,1,695.1470588235293,49.97058823529429,34.0,64.0
7200.0,1,702.7096774193548,47.806451612903416,31.0,60.0
7300.0,1,710.90625,46.1562500000002,32.0,64.0
7400.0,1,722.1875,45.937500000000135,32.0,64.0
7500.0,1,733.2058823529412,46.23529411764725,34.0,64.0
7600.0,1,741.4242424242424,45.93939393939415,33.0,64.0
7700.0,1,750.0882352941175,44.02941176470599,34.0,64.0
7800.0,1,762.4838709677418,43.161290322580776,31.0,64.0
7900.0,1,772.5151515151514,41.84848484848496,33.0,62.0
8000.0,1,783.6562499999999,39.28125000000014,32.0,64.0
8100.0,1,792.7499999999999,38.406250000000185,32.0,64.0
8200.0,1,800.3437499999999,36.750000000000185,32.0,64.0
8300.0,1,809.3030303030301,37.63636363636376,33.0,64.0
8400.0,1,817.6874999999999,37.56250000000021,32.0,62.0
8500.0,1,825.0,38.034482758620925,29.0,64.0
8600.0,1,833.40625,38.12500000000017,32.0,62.0
8700.0,1,843.2285714285714,39.742857142857275,35.0,66.0
8800.0,1,853.6562500000001,40.56250000000016,32.0,62.0
8900.0,1,865.0625000000001,38.375000000000156,32.0,64.0
9000.0,1,876.3225806451613,37.80645161290339,31.0,64.0
9100.0,1,885.0000000000001,36.96875000000024,32.0,64.0
9200.0,1,895.9032258064517,35.258064516129295,31.0,62.0
9300.0,1,905.7352941176472,35.14705882352969,34.0,64.0
9400.0,1,915.7419354838711,37.6451612903229,31.0,62.0
9500.0,1,924.65625,37.31250000000034,32.0,64.0
9600.0,1,936.8750000000001,34.9062500000003,32.0,62.0
9700.0,1,945.3333333333335,33.787878787878995,33.0,64.0
9800.0,1,955.7666666666668,37.00000000000016,30.0,62.0
9900.0,1,964.0000000000001,36.77419354838728,31.0,62.0
10000.0,1,971.2424242424244,37.96969696969716,33.0,66.0
0.0,10,50.0,50.0,1.0,8.0
100.0,10,57.53333333333321,51.233333333333334,30.0,62.0
200.0,10,64.67741935483856,49.3225806451614,31.0,62.0
300.0,10,73.93939393939377,51.51515151515159,33.0,66.0
400.0,10,84.1935483870966,53.32258064516138,31.0,62.0
500.0,10,92.15151515151499,52.27272727272733,33.0,64.0
600.0,10,102.91176470588219,50.970588235294194,34.0,64.0
700.0,10,111.4999999999999,46.794117647058954,34.0,64.0
800.0,10,122.23333333333329,44.06666666666676,30.0,62.0
900.0,10,130.64516129032253,42.41935483870975,31.0,62.0
1000.0,10,138.39999999999998,40.714285714285744,35.0,64.0
1100.0,10,145.43749999999991,40.90625000000004,32.0,62.0
1200.0,10,153.59374999999986,43.28125000000007,32.0,64.0
1300.0,10,164.15151515151496,43.030303030303166,33.0,64.0
1400.0,10,175.0624999999998,43.562500000000114,32.0,64.0
1500.0,10,182.4687499999998,45.937500000000036,32.0,62.0
1600.0,10,190.5624999999998,42.968749999999964,32.0,64.0
1700.0,10,197.181818181818,43.12121212121201,33.0,64.0
1800.0,10,206.2424242424241,43.06060606060595,33.0,64.0
1900.0,10,214.77419354838707,41.64516129032257,31.0,64.0
2000.0,10,225.38709677419342,42.516129032258085,31.0,62.0
2100.0,10,234.37499999999994,42.87499999999997,32.0,64.0
2200.0,10,244.56249999999983,43.999999999999986,32.0,62.0
2300.0,10,253.93548387096752,42.06451612903239,31.0,64.0
2400.0,10,263.0333333333331,44.13333333333352,30.0,62.0
2500.0,10,272.1874999999998,45.0000000000002,32.0,64.0
2600.0,10,280.1290322580643,46.419354838709886,31.0,64.0
2700.0,10,290.2758620689653,48.00000000000015,29.0,62.0
2800.0,10,301.12121212121195,46.515151515151615,33.0,64.0
2900.0,10,311.63636363636346,47.75757575757577,33.0,64.0
3000.0,10,321.32258064516105,47.0645161290322,31.0,64.0
3100.0,10,331.24999999999983,47.531249999999815,32.0,62.0
3200.0,10,341.77419354838685,48.58064516129006,31.0,62.0
3300.0,10,351.3529411764704,47.17647058823508,34.0,64.0
3400.0,10,359.75757575757547,47.99999999999982,33.0,64.0
3500.0,10,367.72727272727246,47.9999999999998,33.0,64.0
3600.0,10,375.2499999999997,46.2187499999998,32.0,64.0
3700.0,10,385.4838709677416,46.7419354838708,31.0,62.0
3800.0,10,396.4838709677416,46.03225806451599,31.0,64.0
3900.0,10,405.6451612903223,46.83870967741927,31.0,64.0
4000.0,10,414.272727272727,50.818181818181635,33.0,62.0
4100.0,10,420.71874999999966,49.15624999999992,32.0,64.0
4200.0,10,429.34374999999966,48.90624999999987,32.0,64.0
4300.0,10,436.1935483870964,52.51612903225814,31.0,62.0
4400.0,10,445.4545454545451,54.424242424242486,33.0,64.0
4500.0,10,454.39393939393904,54.60606060606062,33.0,64.0
4600.0,10,465.09677419354796,54.483870967741986,31.0,62.0
4700.0,10,474.61764705882314,52.911764705882376,34.0,64.0
4800.0,10,484.9354838709673,52.161290322580605,31.0,62.0
4900.0,10,493.7419354838705,50.16129032258055,31.0,64.0
5000.0,10,499.93333333333294,49.733333333333206,30.0,62.0
5100.0,10,511.5312499999996,50.78124999999988,32.0,64.0
5200.0,10,519.7499999999995,51.28124999999987,32.0,62.0
5300.0,10,528.4482758620686,50.965517241379025,29.0,60.0
5400.0,10,534.9677419354836,49.35483870967704,31.0,66.0
5500.0,10,544.1562499999998,50.34374999999964,32.0,64.0
5600.0,10,556.0937499999998,51.59374999999969,32.0,64.0
5700.0,10,564.735294117647,51.99999999999983,34.0,62.0
5800.0,10,573.4999999999999,51.29411764705871,34.0,62.0
5900.0,10,580.3666666666664,50.79999999999986,30.0,64.0
6000.0,10,591.1249999999998,50.15624999999981,32.0,64.0
6100.0,10,600.4193548387095,49.64516129032243,31.0,64.0
6200.0,10,607.3225806451611,49.25806451612886,31.0,62.0
6300.0,10,616.2903225806449,49.74193548387073,31.0,64.0
6400.0,10,627.0344827586204,46.758620689654784,29.0,64.0
6500.0,10,634.4062499999998,49.8437499999997,32.0,64.0
6600.0,10,644.1470588235292,47.588235294117375,34.0,66.0
6700.0,10,652.7575757575755,47.4242424242422,33.0,66.0
6800.0,10,662.3939393939391,49.36363636363604,33.0,64.0
6900.0,10,671.5428571428569,50.57142857142818,35.0,66.0
7000.0,10,680.6562499999997,55.09374999999956,32.0,62.0
7100.0,10,691.1515151515148,53.78787878787835,33.0,64.0
7200.0,10,698.8666666666663,53.89999999999954,30.0,62.0
7300.0,10,709.1562499999997,55.43749999999958,32.0,62.0
7400.0,10,718.6562499999997,54.093749999999645,32.0,64.0
7500.0,10,726.9374999999998,54.21874999999963,32.0,64.0
7600.0,10,735.2647058823527,54.99999999999968,34.0,62.0
7700.0,10,745.2068965517238,54.86206896551683,29.0,62.0
7800.0,10,754.7999999999997,54.133333333332864,30.0,62.0
7900.0,10,765.8666666666664,52.63333333333289,30.0,64.0
8000.0,10,774.0666666666664,52.066666666666244,30.0,60.0
8100.0,10,782.4687499999998,51.9062499999997,32.0,64.0
8200.0,10,791.806451612903,52.322580645160926,31.0,64.0
8300.0,10,802.4999999999998,53.766666666666275,30.0,62.0
8400.0,10,814.5757575757574,52.12121212121184,33.0,64.0
8500.0,10,823.1562499999998,53.24999999999974,32.0,62.0
8600.0,10,833.3548387096772,51.903225806451296,31.0,62.0
8700.0,10,846.5172413793101,51.275862068965125,29.0,62.0
8800.0,10,856.3529411764705,50.41176470588195,34.0,64.0
8900.0,10,866.0606060606059,50.69696969696924,33.0,64.0
9000.0,10,873.9687499999999,49.96874999999957,32.0,64.0
9100.0,10,883.4374999999999,49.18749999999961,32.0,62.0
9200.0,10,893.9354838709676,51.06451612903175,31.0,64.0
9300.0,10,901.4848484848484,49.15151515151474,33.0,62.0
9400.0,10,911.3749999999999,47.84374999999959,32.0,60.0
9500.0,10,920.3529411764705,49.17647058823487,34.0,64.0
9600.0,10,930.46875,48.90624999999954,32.0,64.0
9700.0,10,939.4062499999999,50.593749999999595,32.0,64.0
9800.0,10,946.3513513513514,50.59459459459419,37.0,68.0
9900.0,10,953.8333333333333,49.1999999999994,30.0,64.0
10000.0,10,962.2424242424241,50.575757575756946,33.0,62.0
0.0,100,50.666666666666664,50.333333333333336,3.0,18.0
100.0,100,61.766666666666666,50.56666666666673,30.0,62.0
200.0,100,70.69696969696965,50.87878787878795,33.0,66.0
300.0,100,79.64516129032252,51.38709677419369,31.0,62.0
400.0,100,85.97058823529406,51.55882352941187,34.0,64.0
500.0,100,96.09090909090904,51.51515151515157,33.0,66.0
600.0,100,108.58064516129022,49.935483870967836,31.0,62.0
700.0,100,118.62499999999993,50.65625000000004,32.0,62.0
800.0,100,128.80645161290317,50.51612903225796,31.0,62.0
900.0,100,139.64705882352936,47.794117647058684,34.0,64.0
1000.0,100,149.9333333333333,48.63333333333312,30.0,62.0
1100.0,100,157.15151515151513,47.87878787878758,33.0,66.0
1200.0,100,167.84848484848476,50.87878787878757,33.0,66.0
1300.0,100,176.8749999999999,51.593749999999616,32.0,62.0
1400.0,100,186.91176470588226,50.02941176470555,34.0,64.0
1500.0,100,194.84848484848476,49.545454545454156,33.0,64.0
1600.0,100,205.49999999999986,48.374999999999524,32.0,64.0
1700.0,100,213.7499999999998,46.90624999999938,32.0,62.0
1800.0,100,222.93749999999983,47.03124999999945,32.0,64.0
1900.0,100,233.66666666666657,47.66666666666616,33.0,64.0
2000.0,100,243.09374999999991,46.68749999999948,32.0,64.0
2100.0,100,253.2999999999998,47.33333333333274,30.0,62.0
2200.0,100,263.1999999999999,47.09999999999924,30.0,66.0
2300.0,100,273.9374999999999,46.749999999999375,32.0,62.0
2400.0,100,283.86666666666656,46.766666666666126,30.0,62.0
2500.0,100,292.2187499999999,47.09374999999947,32.0,66.0
2600.0,100,300.8709677419354,47.03225806451555,31.0,64.0
2700.0,100,311.6129032258063,48.451612903225296,31.0,62.0
2800.0,100,321.6666666666665,50.09090909090863,33.0,66.0
2900.0,100,330.71874999999994,50.781249999999616,32.0,62.0
3000.0,100,339.0312499999999,52.0937499999995,32.0,62.0
3100.0,100,345.7575757575757,51.909090909090544,33.0,62.0
3200.0,100,355.7272727272727,51.757575757575395,33.0,66.0
3300.0,100,364.99999999999994,49.69999999999963,30.0,64.0
3400.0,100,372.27272727272725,49.57575757575717,33.0,66.0
3500.0,100,383.68749999999994,49.59374999999962,32.0,62.0
3600.0,100,394.5454545454545,47.999999999999666,33.0,64.0
3700.0,100,404.030303030303,46.06060606060577,33.0,64.0
3800.0,100,413.4999999999999,45.90624999999973,32.0,62.0
3900.0,100,422.4242424242423,47.121212121211904,33.0,64.0
4000.0,100,432.84374999999983,47.71874999999967,32.0,62.0
4100.0,100,443.0967741935483,48.19354838709657,31.0,62.0
4200.0,100,448.3437499999999,46.9687499999998,32.0,62.0
4300.0,100,455.4545454545453,44.60606060606044,33.0,66.0
4400.0,100,464.43749999999994,41.40624999999977,32.0,62.0
4500.0,100,471.8387096774193,42.54838709677405,31.0,62.0
4600.0,100,481.8749999999999,43.062499999999794,32.0,64.0
4700.0,100,492.17647058823525,43.3529411764704,34.0,64.0
4800.0,100,500.9090909090908,42.15151515151506,33.0,64.0
4900.0,100,510.24999999999983,42.46874999999994,32.0,62.0
5000.0,100,519.6874999999998,42.46875,32.0,64.0
5100.0,100,530.9666666666664,42.36666666666659,30.0,62.0
5200.0,100,538.9090909090907,41.66666666666663,33.0,66.0
5300.0,100,549.6129032258061,43.612903225806356,31.0,64.0
5400.0,100,558.3793103448273,40.55172413793102,29.0,62.0
5500.0,100,571.833333333333,42.033333333333324,30.0,64.0
5600.0,100,579.4705882352938,43.23529411764698,34.0,66.0
5700.0,100,590.6363636363634,42.60606060606045,33.0,66.0
5800.0,100,600.5454545454543,41.90909090909088,33.0,64.0
5900.0,100,610.5161290322578,44.258064516129004,31.0,62.0
6000.0,100,618.0303030303028,42.63636363636362,33.0,64.0
6100.0,100,624.5161290322577,42.64516129032238,31.0,60.0
6200.0,100,634.8437499999995,44.37499999999978,32.0,60.0
6300.0,100,645.5937499999995,43.34374999999982,32.0,66.0
6400.0,100,654.411764705882,44.08823529411745,34.0,66.0
6500.0,100,662.806451612903,45.03225806451605,31.0,64.0
6600.0,100,672.9999999999997,44.870967741935395,31.0,64.0
6700.0,100,681.9999999999997,44.58823529411755,34.0,64.0
6800.0,100,691.8181818181814,44.33333333333329,33.0,64.0
6900.0,100,700.3548387096771,43.38709677419345,31.0,62.0
7000.0,100,709.7058823529409,45.735294117647015,34.0,66.0
7100.0,100,718.5333333333331,46.23333333333319,30.0,60.0
7200.0,100,729.9677419354836,47.83870967741926,31.0,62.0
7300.0,100,738.3529411764703,46.558823529411654,34.0,64.0
7400.0,100,748.9677419354836,46.580645161290185,31.0,62.0
7500.0,100,757.7812499999997,46.15624999999974,32.0,64.0
7600.0,100,767.1333333333331,45.66666666666628,30.0,64.0
7700.0,100,776.7812499999998,44.93749999999963,32.0,62.0
7800.0,100,786.1935483870966,43.935483870967374,31.0,64.0
7900.0,100,795.2666666666664,45.499999999999574,30.0,64.0
8000.0,100,807.6666666666665,47.45454545454505,33.0,64.0
8100.0,100,816.4545454545453,47.333333333333,33.0,64.0
8200.0,100,825.6451612903223,45.935483870967374,31.0,60.0
8300.0,100,833.533333333333,44.76666666666624,30.0,64.0
8400.0,100,844.9687499999997,45.93749999999949,32.0,64.0
8500.0,100,853.5312499999995,45.937499999999396,32.0,64.0
8600.0,100,863.6666666666663,47.03333333333265,30.0,64.0
8700.0,100,876.2058823529409,47.7941176470583,34.0,66.0
8800.0,100,885.0312499999997,48.03124999999951,32.0,64.0
8900.0,100,893.9999999999997,49.0312499999995,32.0,64.0
9000.0,100,902.2903225806448,47.83870967741886,31.0,64.0
9100.0,100,910.5806451612899,45.06451612903172,31.0,64.0
9200.0,100,919.8749999999998,46.843749999999424,32.0,62.0
9300.0,100,929.9393939393938,46.93939393939341,33.0,64.0
9400.0,100,940.6249999999998,45.49999999999948,32.0,62.0
9500.0,100,949.1515151515149,45.15151515151462,33.0,62.0
9600.0,100,959.1249999999998,43.46874999999951,32.0,64.0
9700.0,100,967.4374999999998,41.37499999999954,32.0,64.0
9800.0,100,976.181818181818,41.60606060606019,33.0,64.0
9900.0,100,988.7714285714284,42.17142857142823,35.0,66.0
10000.0,100,999.2068965517238,40.413793103447794,29.0,62.0
0.0,101,50.0,50.0,1.0,8.0
100.0,101,56.193548387096726,47.870967741935516,31.0,64.0
200.0,101,64.53333333333322,48.866666666666724,30.0,60.0
300.0,101,75.06666666666652,49.06666666666668,30.0,60.0
400.0,101,83.41176470588222,48.35294117647059,34.0,64.0
500.0,101,92.78787878787865,49.63636363636362,33.0,64.0
600.0,101,101.27272727272707,51.30303030303032,33.0,64.0
700.0,101,110.93939393939368,51.57575757575755,33.0,64.0
800.0,101,120.27272727272701,50.36363636363638,33.0,62.0
900.0,101,127.74999999999973,51.31250000000005,32.0,64.0
1000.0,101,137.09677419354807,50.193548387096754,31.0,64.0
1100.0,101,146.26470588235267,52.08823529411757,34.0,64.0
1200.0,101,154.8437499999997,52.34374999999992,32.0,66.0
1300.0,101,167.03030303030272,50.7575757575757,33.0,64.0
1400.0,101,177.0937499999997,51.71874999999996,32.0,64.0
1500.0,101,185.1249999999997,50.65624999999995,32.0,64.0
1600.0,101,194.88235294117618,49.00000000000002,34.0,64.0
1700.0,101,205.35483870967704,47.00000000000008,31.0,64.0
1800.0,101,214.84374999999955,50.375000000000014,32.0,60.0
1900.0,101,227.41176470588195,50.35294117647052,34.0,64.0
2000.0,101,237.1818181818178,51.69696969696968,33.0,64.0
2100.0,101,245.7812499999995,52.06249999999991,32.0,62.0
2200.0,101,256.49999999999955,52.93749999999993,32.0,64.0
2300.0,101,263.8666666666662,50.16666666666666,30.0,62.0
2400.0,101,274.18749999999955,51.7500000000001,32.0,64.0
2500.0,101,283.49999999999955,52.64705882352954,34.0,64.0
2600.0,101,291.96874999999955,52.62500000000016,32.0,62.0
2700.0,101,301.5806451612898,50.096774193548605,31.0,64.0
2800.0,101,308.4193548387091,49.45161290322604,31.0,64.0
2900.0,101,317.15624999999955,49.56250000000015,32.0,64.0
3000.0,101,326.86111111111074,51.38888888888905,36.0,64.0
3100.0,101,336.61764705882314,53.176470588235475,34.0,64.0
3200.0,101,345.09090909090867,54.42424242424274,33.0,64.0
3300.0,101,355.0909090909087,54.363636363636694,33.0,64.0
3400.0,101,366.53124999999955,54.53125000000025,32.0,62.0
3500.0,101,375.5161290322576,55.58064516129066,31.0,64.0
3600.0,101,385.7575757575753,55.303030303030575,33.0,62.0
3700.0,101,394.4516129032253,53.74193548387124,31.0,62.0
3800.0,101,404.06060606060555,51.72727272727297,33.0,64.0
3900.0,101,414.1562499999995,50.625000000000256,32.0,64.0
4000.0,101,423.0606060606055,50.969696969697246,33.0,64.0
4100.0,101,435.3870967741929,48.77419354838736,31.0,64.0
4200.0,101,444.63333333333276,47.100000000000286,30.0,62.0
4300.0,101,454.33333333333286,48.42424242424271,33.0,62.0
4400.0,101,461.9428571428567,46.657142857143135,35.0,64.0
4500.0,101,471.93548387096723,44.903225806451886,31.0,62.0
4600.0,101,481.09374999999955,45.56250000000033,32.0,64.0
4700.0,101,491.03030303030255,47.60606060606102,33.0,64.0
4800.0,101,498.6451612903221,48.58064516129079,31.0,62.0
4900.0,101,509.5999999999996,49.76666666666715,30.0,62.0
5000.0,101,517.4062499999997,49.12500000000045,32.0,64.0
